subj,session,trial,rt,object_response,category,condition,imagename
clip,1,560,NaN,airplane,airplane,0.7,0560_hp_dnn_0.7_airplane_10_n02690373_10397.png
clip,1,561,NaN,knife,elephant,0.4,0561_hp_dnn_0.4_elephant_10_n02504458_2041.png
clip,1,562,NaN,chair,chair,1,0562_hp_dnn_1_chair_10_n04429376_7732.png
clip,1,563,NaN,bicycle,airplane,0.4,0563_hp_dnn_0.4_airplane_10_n02690373_4788.png
clip,1,564,NaN,knife,dog,0.55,0564_hp_dnn_0.55_dog_10_n02097474_2799.png
clip,1,565,NaN,knife,bear,1.5,0565_hp_dnn_1.5_bear_10_n02134084_17849.png
clip,1,566,NaN,dog,dog,inf,0566_hp_dnn_inf_dog_10_n02086646_7064.png
clip,1,567,NaN,truck,truck,0.55,0567_hp_dnn_0.55_truck_10_n03417042_7061.png
clip,1,568,NaN,knife,bird,1,0568_hp_dnn_1_bird_10_n01820546_3605.png
clip,1,569,NaN,clock,bear,0.4,0569_hp_dnn_0.4_bear_10_n02133161_2813.png
clip,1,570,NaN,elephant,bear,0.45,0570_hp_dnn_0.45_bear_10_n02132136_16636.png
clip,1,571,NaN,chair,oven,1.5,0571_hp_dnn_1.5_oven_10_n04111531_14959.png
clip,1,572,NaN,knife,cat,0.45,0572_hp_dnn_0.45_cat_10_n02124075_5453.png
clip,1,573,NaN,knife,cat,1,0573_hp_dnn_1_cat_10_n02124075_11528.png
clip,1,574,NaN,knife,cat,1,0574_hp_dnn_1_cat_10_n02123159_3454.png
clip,1,575,NaN,bear,bird,0.45,0575_hp_dnn_0.45_bird_10_n02025239_2227.png
clip,1,576,NaN,clock,chair,0.7,0576_hp_dnn_0.7_chair_10_n03376595_12256.png
clip,1,577,NaN,clock,clock,1.5,0577_hp_dnn_1.5_clock_10_n02708093_6591.png
clip,1,578,NaN,chair,chair,0.55,0578_hp_dnn_0.55_chair_10_n04099969_34144.png
clip,1,579,NaN,knife,bear,0.55,0579_hp_dnn_0.55_bear_10_n02132136_3563.png
clip,1,580,NaN,bear,elephant,1,0580_hp_dnn_1_elephant_10_n02504013_6671.png
clip,1,581,NaN,clock,keyboard,0.7,0581_hp_dnn_0.7_keyboard_10_n03085013_22067.png
clip,1,582,NaN,truck,truck,inf,0582_hp_dnn_inf_truck_10_n03796401_1458.png
clip,1,583,NaN,knife,bottle,0.45,0583_hp_dnn_0.45_bottle_10_n04591713_807.png
clip,1,584,NaN,clock,car,1,0584_hp_dnn_1_car_10_n02814533_22693.png
clip,1,585,NaN,car,car,0.7,0585_hp_dnn_0.7_car_10_n02814533_5278.png
clip,1,586,NaN,boat,boat,1.5,0586_hp_dnn_1.5_boat_10_n03662601_10240.png
clip,1,587,NaN,airplane,airplane,inf,0587_hp_dnn_inf_airplane_10_n02690373_9673.png
clip,1,588,NaN,bird,bird,0.7,0588_hp_dnn_0.7_bird_10_n02009229_6029.png
clip,1,589,NaN,clock,clock,0.4,0589_hp_dnn_0.4_clock_10_n02708093_2580.png
clip,1,590,NaN,elephant,elephant,0.4,0590_hp_dnn_0.4_elephant_10_n02504013_295.png
clip,1,591,NaN,car,car,0.7,0591_hp_dnn_0.7_car_10_n04285008_9893.png
clip,1,592,NaN,airplane,chair,1.5,0592_hp_dnn_1.5_chair_10_n03376595_6850.png
clip,1,593,NaN,boat,boat,3,0593_hp_dnn_3_boat_10_n03662601_15713.png
clip,1,594,NaN,elephant,clock,0.4,0594_hp_dnn_0.4_clock_10_n04548280_9867.png
clip,1,595,NaN,airplane,airplane,1.5,0595_hp_dnn_1.5_airplane_10_n02690373_1450.png
clip,1,596,NaN,knife,bicycle,0.45,0596_hp_dnn_0.45_bicycle_10_n03792782_7787.png
clip,1,597,NaN,bicycle,chair,0.45,0597_hp_dnn_0.45_chair_10_n04099969_1219.png
clip,1,598,NaN,keyboard,keyboard,0.55,0598_hp_dnn_0.55_keyboard_10_n03085013_8325.png
clip,1,599,NaN,knife,bicycle,0.55,0599_hp_dnn_0.55_bicycle_10_n02835271_14732.png
clip,1,600,NaN,airplane,airplane,1.5,0600_hp_dnn_1.5_airplane_10_n02690373_4176.png
clip,1,601,NaN,knife,bird,1,0601_hp_dnn_1_bird_10_n01534433_905.png
clip,1,602,NaN,truck,truck,1.5,0602_hp_dnn_1.5_truck_10_n04467665_45306.png
clip,1,603,NaN,elephant,elephant,3,0603_hp_dnn_3_elephant_10_n02504458_1617.png
clip,1,604,NaN,clock,oven,0.45,0604_hp_dnn_0.45_oven_10_n04111531_4148.png
clip,1,605,NaN,knife,bird,0.55,0605_hp_dnn_0.55_bird_10_n02009912_91.png
clip,1,606,NaN,knife,knife,3,0606_hp_dnn_3_knife_10_n03041632_33739.png
clip,1,607,NaN,airplane,airplane,1,0607_hp_dnn_1_airplane_10_n02690373_9318.png
clip,1,608,NaN,bicycle,bird,0.4,0608_hp_dnn_0.4_bird_10_n01828970_8669.png
clip,1,609,NaN,truck,truck,1.5,0609_hp_dnn_1.5_truck_10_n04467665_58762.png
clip,1,610,NaN,car,car,3,0610_hp_dnn_3_car_10_n03100240_11417.png
clip,1,611,NaN,bicycle,bicycle,inf,0611_hp_dnn_inf_bicycle_10_n03792782_16179.png
clip,1,612,NaN,car,car,1,0612_hp_dnn_1_car_10_n04285008_8444.png
clip,1,613,NaN,chair,chair,inf,0613_hp_dnn_inf_chair_10_n02791124_3240.png
clip,1,614,NaN,knife,bicycle,0.7,0614_hp_dnn_0.7_bicycle_10_n02835271_1035.png
clip,1,615,NaN,bicycle,bicycle,0.55,0615_hp_dnn_0.55_bicycle_10_n02835271_6167.png
clip,1,616,NaN,oven,bottle,3,0616_hp_dnn_3_bottle_10_n02823428_6830.png
clip,1,617,NaN,knife,knife,0.45,0617_hp_dnn_0.45_knife_10_n03041632_17349.png
clip,1,618,NaN,airplane,airplane,inf,0618_hp_dnn_inf_airplane_10_n02690373_2024.png
clip,1,619,NaN,knife,bottle,1,0619_hp_dnn_1_bottle_10_n02823428_8034.png
clip,1,620,NaN,truck,chair,1,0620_hp_dnn_1_chair_10_n02791124_6786.png
clip,1,621,NaN,knife,chair,0.45,0621_hp_dnn_0.45_chair_10_n03376595_10689.png
clip,1,622,NaN,clock,knife,0.4,0622_hp_dnn_0.4_knife_10_n03041632_22734.png
clip,1,623,NaN,knife,oven,0.4,0623_hp_dnn_0.4_oven_10_n04111531_10521.png
clip,1,624,NaN,bird,bird,inf,0624_hp_dnn_inf_bird_10_n02007558_37147.png
clip,1,625,NaN,oven,oven,3,0625_hp_dnn_3_oven_10_n04111531_14753.png
clip,1,626,NaN,clock,bottle,0.7,0626_hp_dnn_0.7_bottle_10_n03983396_4990.png
clip,1,627,NaN,elephant,cat,0.45,0627_hp_dnn_0.45_cat_10_n02125311_25104.png
clip,1,628,NaN,truck,truck,0.55,0628_hp_dnn_0.55_truck_10_n03417042_5600.png
clip,1,629,NaN,clock,cat,0.55,0629_hp_dnn_0.55_cat_10_n02125311_34158.png
clip,1,630,NaN,knife,knife,1,0630_hp_dnn_1_knife_10_n03041632_41077.png
clip,1,631,NaN,airplane,bicycle,0.45,0631_hp_dnn_0.45_bicycle_10_n03792782_19295.png
clip,1,632,NaN,elephant,elephant,1,0632_hp_dnn_1_elephant_10_n02504013_7500.png
clip,1,633,NaN,elephant,chair,0.4,0633_hp_dnn_0.4_chair_10_n04429376_20837.png
clip,1,634,NaN,oven,oven,0.55,0634_hp_dnn_0.55_oven_10_n04111531_2371.png
clip,1,635,NaN,knife,bear,0.45,0635_hp_dnn_0.45_bear_10_n02132136_2108.png
clip,1,636,NaN,airplane,airplane,0.55,0636_hp_dnn_0.55_airplane_10_n02690373_7600.png
clip,1,637,NaN,clock,bicycle,0.4,0637_hp_dnn_0.4_bicycle_10_n03792782_8329.png
clip,1,638,NaN,car,airplane,0.7,0638_hp_dnn_0.7_airplane_10_n02690373_9712.png
clip,1,639,NaN,car,car,inf,0639_hp_dnn_inf_car_10_n02814533_43694.png
clip,1,640,NaN,elephant,bird,0.4,0640_hp_dnn_0.4_bird_10_n01828970_454.png
clip,1,641,NaN,cat,bear,1,0641_hp_dnn_1_bear_10_n02132136_1141.png
clip,1,642,NaN,clock,clock,0.7,0642_hp_dnn_0.7_clock_10_n03196217_6217.png
clip,1,643,NaN,truck,truck,1,0643_hp_dnn_1_truck_10_n03417042_4520.png
clip,1,644,NaN,elephant,dog,3,0644_hp_dnn_3_dog_10_n02093256_2633.png
clip,1,645,NaN,elephant,dog,0.4,0645_hp_dnn_0.4_dog_10_n02108000_7066.png
clip,1,646,NaN,dog,dog,1.5,0646_hp_dnn_1.5_dog_10_n02099601_2805.png
clip,1,647,NaN,dog,dog,3,0647_hp_dnn_3_dog_10_n02091244_3193.png
clip,1,648,NaN,knife,bicycle,1.5,0648_hp_dnn_1.5_bicycle_10_n02835271_358.png
clip,1,649,NaN,boat,boat,0.7,0649_hp_dnn_0.7_boat_10_n03344393_9459.png
clip,1,650,NaN,truck,truck,1,0650_hp_dnn_1_truck_10_n04467665_5053.png
clip,1,651,NaN,truck,truck,0.45,0651_hp_dnn_0.45_truck_10_n04467665_36855.png
clip,1,652,NaN,car,car,0.45,0652_hp_dnn_0.45_car_10_n02814533_72255.png
clip,1,653,NaN,airplane,airplane,1.5,0653_hp_dnn_1.5_airplane_10_n02690373_5789.png
clip,1,654,NaN,boat,oven,0.4,0654_hp_dnn_0.4_oven_10_n04111531_9224.png
clip,1,655,NaN,bird,bird,inf,0655_hp_dnn_inf_bird_10_n01798484_4076.png
clip,1,656,NaN,elephant,boat,1,0656_hp_dnn_1_boat_10_n04612504_1869.png
clip,1,657,NaN,elephant,cat,0.45,0657_hp_dnn_0.45_cat_10_n02123394_7335.png
clip,1,658,NaN,boat,boat,1,0658_hp_dnn_1_boat_10_n04612504_11379.png
clip,1,659,NaN,bicycle,bicycle,1,0659_hp_dnn_1_bicycle_10_n03792782_18496.png
clip,1,660,NaN,dog,bear,inf,0660_hp_dnn_inf_bear_10_n02133161_8471.png
clip,1,661,NaN,keyboard,keyboard,0.7,0661_hp_dnn_0.7_keyboard_10_n04505470_3929.png
clip,1,662,NaN,car,car,0.55,0662_hp_dnn_0.55_car_10_n03100240_6822.png
clip,1,663,NaN,clock,keyboard,0.4,0663_hp_dnn_0.4_keyboard_10_n04505470_207.png
clip,1,664,NaN,elephant,elephant,0.55,0664_hp_dnn_0.55_elephant_10_n02504458_7221.png
clip,1,665,NaN,chair,bottle,1.5,0665_hp_dnn_1.5_bottle_10_n03983396_2091.png
clip,1,666,NaN,elephant,knife,0.4,0666_hp_dnn_0.4_knife_10_n03041632_30602.png
clip,1,667,NaN,clock,oven,0.45,0667_hp_dnn_0.45_oven_10_n04111531_7050.png
clip,1,668,NaN,car,car,0.45,0668_hp_dnn_0.45_car_10_n02814533_30383.png
clip,1,669,NaN,cat,cat,0.7,0669_hp_dnn_0.7_cat_10_n02124075_7680.png
clip,1,670,NaN,knife,oven,0.55,0670_hp_dnn_0.55_oven_10_n04111531_3265.png
clip,1,671,NaN,cat,oven,1.5,0671_hp_dnn_1.5_oven_10_n04111531_49.png
clip,1,672,NaN,chair,chair,inf,0672_hp_dnn_inf_chair_10_n02791124_8099.png
clip,1,673,NaN,clock,bottle,0.7,0673_hp_dnn_0.7_bottle_10_n03937543_9606.png
clip,1,674,NaN,cat,cat,inf,0674_hp_dnn_inf_cat_10_n02123045_4644.png
clip,1,675,NaN,knife,chair,0.55,0675_hp_dnn_0.55_chair_10_n03376595_12251.png
clip,1,676,NaN,chair,chair,0.7,0676_hp_dnn_0.7_chair_10_n04429376_52822.png
clip,1,677,NaN,chair,chair,1.5,0677_hp_dnn_1.5_chair_10_n04429376_55898.png
clip,1,678,NaN,bicycle,bicycle,1.5,0678_hp_dnn_1.5_bicycle_10_n03792782_5106.png
clip,1,679,NaN,elephant,bear,0.4,0679_hp_dnn_0.4_bear_10_n02134418_5735.png
clip,1,680,NaN,elephant,oven,0.45,0680_hp_dnn_0.45_oven_10_n04111531_3348.png
clip,1,681,NaN,boat,boat,0.7,0681_hp_dnn_0.7_boat_10_n04612504_37043.png
clip,1,682,NaN,truck,car,inf,0682_hp_dnn_inf_car_10_n02814533_40315.png
clip,1,683,NaN,clock,clock,0.45,0683_hp_dnn_0.45_clock_10_n04548280_3782.png
clip,1,684,NaN,knife,knife,1.5,0684_hp_dnn_1.5_knife_10_n03041632_36907.png
clip,1,685,NaN,car,car,inf,0685_hp_dnn_inf_car_10_n04285008_6587.png
clip,1,686,NaN,knife,oven,0.45,0686_hp_dnn_0.45_oven_10_n04111531_9498.png
clip,1,687,NaN,clock,clock,0.7,0687_hp_dnn_0.7_clock_10_n03196217_3361.png
clip,1,688,NaN,clock,truck,0.45,0688_hp_dnn_0.45_truck_10_n04467665_40002.png
clip,1,689,NaN,keyboard,keyboard,0.7,0689_hp_dnn_0.7_keyboard_10_n03085013_20805.png
clip,1,690,NaN,clock,clock,3,0690_hp_dnn_3_clock_10_n04548280_9816.png
clip,1,691,NaN,clock,truck,0.4,0691_hp_dnn_0.4_truck_10_n03417042_2293.png
clip,1,692,NaN,dog,dog,1.5,0692_hp_dnn_1.5_dog_10_n02086910_730.png
clip,1,693,NaN,truck,truck,3,0693_hp_dnn_3_truck_10_n04467665_25059.png
clip,1,694,NaN,keyboard,keyboard,3,0694_hp_dnn_3_keyboard_10_n03085013_5738.png
clip,1,695,NaN,bottle,bottle,0.7,0695_hp_dnn_0.7_bottle_10_n04557648_3775.png
clip,1,696,NaN,elephant,bear,0.45,0696_hp_dnn_0.45_bear_10_n02134084_22801.png
clip,1,697,NaN,airplane,airplane,3,0697_hp_dnn_3_airplane_10_n02690373_3468.png
clip,1,698,NaN,clock,clock,0.45,0698_hp_dnn_0.45_clock_10_n04548280_4713.png
clip,1,699,NaN,elephant,bird,0.4,0699_hp_dnn_0.4_bird_10_n02051845_3351.png
clip,1,700,NaN,elephant,elephant,3,0700_hp_dnn_3_elephant_10_n02504458_6762.png
clip,1,701,NaN,bicycle,bicycle,0.4,0701_hp_dnn_0.4_bicycle_10_n03792782_2327.png
clip,1,702,NaN,knife,bicycle,3,0702_hp_dnn_3_bicycle_10_n03792782_19985.png
clip,1,703,NaN,bear,bear,3,0703_hp_dnn_3_bear_10_n02134084_2970.png
clip,1,704,NaN,clock,truck,0.55,0704_hp_dnn_0.55_truck_10_n03417042_10642.png
clip,1,705,NaN,boat,boat,3,0705_hp_dnn_3_boat_10_n03662601_3938.png
clip,1,706,NaN,clock,chair,0.4,0706_hp_dnn_0.4_chair_10_n02791124_9414.png
clip,1,707,NaN,clock,clock,0.55,0707_hp_dnn_0.55_clock_10_n04548280_3605.png
clip,1,708,NaN,bottle,bottle,0.7,0708_hp_dnn_0.7_bottle_10_n04579145_2196.png
clip,1,709,NaN,knife,knife,0.7,0709_hp_dnn_0.7_knife_10_n03041632_5801.png
clip,1,710,NaN,elephant,boat,0.4,0710_hp_dnn_0.4_boat_10_n02951358_11867.png
clip,1,711,NaN,clock,clock,1,0711_hp_dnn_1_clock_10_n02708093_3266.png
clip,1,712,NaN,knife,bicycle,0.55,0712_hp_dnn_0.55_bicycle_10_n03792782_4251.png
clip,1,713,NaN,bear,bear,1,0713_hp_dnn_1_bear_10_n02132136_11125.png
clip,1,714,NaN,elephant,elephant,3,0714_hp_dnn_3_elephant_10_n02504458_6821.png
clip,1,715,NaN,truck,truck,3,0715_hp_dnn_3_truck_10_n04467665_77214.png
clip,1,716,NaN,clock,clock,1.5,0716_hp_dnn_1.5_clock_10_n03196217_10190.png
clip,1,717,NaN,elephant,elephant,inf,0717_hp_dnn_inf_elephant_10_n02504458_1506.png
clip,1,718,NaN,boat,boat,inf,0718_hp_dnn_inf_boat_10_n02951358_4189.png
clip,1,719,NaN,knife,bear,0.55,0719_hp_dnn_0.55_bear_10_n02132136_9311.png
clip,1,720,NaN,airplane,airplane,inf,0720_hp_dnn_inf_airplane_10_n02690373_5564.png
clip,1,721,NaN,airplane,airplane,0.45,0721_hp_dnn_0.45_airplane_10_n02690373_798.png
clip,1,722,NaN,airplane,airplane,0.7,0722_hp_dnn_0.7_airplane_10_n02690373_9642.png
clip,1,723,NaN,knife,bear,0.7,0723_hp_dnn_0.7_bear_10_n02132136_19995.png
clip,1,724,NaN,bicycle,bicycle,inf,0724_hp_dnn_inf_bicycle_10_n02835271_14914.png
clip,1,725,NaN,knife,chair,0.55,0725_hp_dnn_0.55_chair_10_n03376595_1862.png
clip,1,726,NaN,bird,bird,0.55,0726_hp_dnn_0.55_bird_10_n01824575_8564.png
clip,1,727,NaN,knife,knife,inf,0727_hp_dnn_inf_knife_10_n03041632_40450.png
clip,1,728,NaN,clock,chair,0.45,0728_hp_dnn_0.45_chair_10_n03376595_8196.png
clip,1,729,NaN,boat,boat,inf,0729_hp_dnn_inf_boat_10_n03662601_5968.png
clip,1,730,NaN,car,car,0.55,0730_hp_dnn_0.55_car_10_n03100240_3241.png
clip,1,731,NaN,cat,cat,inf,0731_hp_dnn_inf_cat_10_n02125311_18354.png
clip,1,732,NaN,knife,oven,0.55,0732_hp_dnn_0.55_oven_10_n04111531_11505.png
clip,1,733,NaN,clock,clock,1,0733_hp_dnn_1_clock_10_n04548280_4229.png
clip,1,734,NaN,car,car,0.55,0734_hp_dnn_0.55_car_10_n02814533_12532.png
clip,1,735,NaN,chair,chair,1.5,0735_hp_dnn_1.5_chair_10_n03376595_99.png
clip,1,736,NaN,clock,keyboard,0.4,0736_hp_dnn_0.4_keyboard_10_n04505470_9762.png
clip,1,737,NaN,bear,bear,3,0737_hp_dnn_3_bear_10_n02132136_7647.png
clip,1,738,NaN,knife,bottle,0.45,0738_hp_dnn_0.45_bottle_10_n04560804_19619.png
clip,1,739,NaN,clock,truck,0.7,0739_hp_dnn_0.7_truck_10_n03417042_4292.png
clip,1,740,NaN,elephant,elephant,0.4,0740_hp_dnn_0.4_elephant_10_n02504458_3163.png
clip,1,741,NaN,elephant,elephant,1.5,0741_hp_dnn_1.5_elephant_10_n02504458_7144.png
clip,1,742,NaN,knife,bear,0.55,0742_hp_dnn_0.55_bear_10_n02133161_4049.png
clip,1,743,NaN,chair,bottle,0.7,0743_hp_dnn_0.7_bottle_10_n04591713_7074.png
clip,1,744,NaN,bear,bear,inf,0744_hp_dnn_inf_bear_10_n02132136_13370.png
clip,1,745,NaN,clock,clock,inf,0745_hp_dnn_inf_clock_10_n03196217_4844.png
clip,1,746,NaN,car,car,3,0746_hp_dnn_3_car_10_n04285008_5467.png
clip,1,747,NaN,chair,chair,1,0747_hp_dnn_1_chair_10_n04429376_24578.png
clip,1,748,NaN,bird,bird,3,0748_hp_dnn_3_bird_10_n02037110_11362.png
clip,1,749,NaN,boat,boat,3,0749_hp_dnn_3_boat_10_n03344393_5801.png
clip,1,750,NaN,airplane,airplane,0.7,0750_hp_dnn_0.7_airplane_10_n02690373_8611.png
clip,1,751,NaN,elephant,elephant,0.7,0751_hp_dnn_0.7_elephant_10_n02504013_21877.png
clip,1,752,NaN,chair,keyboard,1,0752_hp_dnn_1_keyboard_10_n03085013_20483.png
clip,1,753,NaN,bottle,bottle,0.7,0753_hp_dnn_0.7_bottle_10_n04579145_3660.png
clip,1,754,NaN,truck,truck,inf,0754_hp_dnn_inf_truck_10_n04467665_83611.png
clip,1,755,NaN,boat,cat,0.4,0755_hp_dnn_0.4_cat_10_n02123159_6381.png
clip,1,756,NaN,boat,truck,0.55,0756_hp_dnn_0.55_truck_10_n04467665_67853.png
clip,1,757,NaN,keyboard,keyboard,0.55,0757_hp_dnn_0.55_keyboard_10_n03085013_24510.png
clip,1,758,NaN,airplane,airplane,1,0758_hp_dnn_1_airplane_10_n02690373_4202.png
clip,1,759,NaN,bicycle,bicycle,inf,0759_hp_dnn_inf_bicycle_10_n02835271_8512.png
clip,1,760,NaN,bird,bird,1.5,0760_hp_dnn_1.5_bird_10_n01537544_1126.png
clip,1,761,NaN,bicycle,bicycle,0.55,0761_hp_dnn_0.55_bicycle_10_n02835271_12123.png
clip,1,762,NaN,knife,oven,0.7,0762_hp_dnn_0.7_oven_10_n04111531_537.png
clip,1,763,NaN,elephant,elephant,1,0763_hp_dnn_1_elephant_10_n02504013_6904.png
clip,1,764,NaN,bottle,bottle,0.55,0764_hp_dnn_0.55_bottle_10_n03937543_4098.png
clip,1,765,NaN,clock,bottle,0.4,0765_hp_dnn_0.4_bottle_10_n04591713_7528.png
clip,1,766,NaN,elephant,elephant,inf,0766_hp_dnn_inf_elephant_10_n02504013_648.png
clip,1,767,NaN,chair,chair,inf,0767_hp_dnn_inf_chair_10_n03376595_9926.png
clip,1,768,NaN,knife,oven,1,0768_hp_dnn_1_oven_10_n04111531_5781.png
clip,1,769,NaN,chair,chair,3,0769_hp_dnn_3_chair_10_n02791124_1023.png
clip,1,770,NaN,dog,dog,inf,0770_hp_dnn_inf_dog_10_n02099429_1915.png
clip,1,771,NaN,elephant,bear,0.7,0771_hp_dnn_0.7_bear_10_n02134084_5004.png
clip,1,772,NaN,knife,knife,0.55,0772_hp_dnn_0.55_knife_10_n03041632_86554.png
clip,1,773,NaN,oven,oven,inf,0773_hp_dnn_inf_oven_10_n04111531_5802.png
clip,1,774,NaN,car,car,3,0774_hp_dnn_3_car_10_n04285008_6030.png
clip,1,775,NaN,knife,knife,1,0775_hp_dnn_1_knife_10_n03041632_39836.png
clip,1,776,NaN,knife,oven,1.5,0776_hp_dnn_1.5_oven_10_n04111531_6810.png
clip,1,777,NaN,car,car,3,0777_hp_dnn_3_car_10_n03100240_2420.png
clip,1,778,NaN,keyboard,keyboard,3,0778_hp_dnn_3_keyboard_10_n03085013_19401.png
clip,1,779,NaN,chair,chair,inf,0779_hp_dnn_inf_chair_10_n04099969_7399.png
clip,1,780,NaN,keyboard,keyboard,0.4,0780_hp_dnn_0.4_keyboard_10_n03085013_20736.png
clip,1,781,NaN,knife,oven,0.7,0781_hp_dnn_0.7_oven_10_n04111531_686.png
clip,1,782,NaN,elephant,bear,0.45,0782_hp_dnn_0.45_bear_10_n02132136_2875.png
clip,1,783,NaN,bicycle,bicycle,1,0783_hp_dnn_1_bicycle_10_n02835271_1525.png
clip,1,784,NaN,elephant,elephant,inf,0784_hp_dnn_inf_elephant_10_n02504013_6769.png
clip,1,785,NaN,cat,cat,3,0785_hp_dnn_3_cat_10_n02124075_9613.png
clip,1,786,NaN,knife,cat,0.55,0786_hp_dnn_0.55_cat_10_n02125311_15099.png
clip,1,787,NaN,truck,truck,1,0787_hp_dnn_1_truck_10_n04467665_7069.png
clip,1,788,NaN,dog,dog,inf,0788_hp_dnn_inf_dog_10_n02108915_11897.png
clip,1,789,NaN,elephant,bottle,0.4,0789_hp_dnn_0.4_bottle_10_n04557648_1107.png
clip,1,790,NaN,clock,bottle,0.55,0790_hp_dnn_0.55_bottle_10_n03937543_2874.png
clip,1,791,NaN,bicycle,truck,0.45,0791_hp_dnn_0.45_truck_10_n04467665_46192.png
clip,1,792,NaN,elephant,elephant,0.4,0792_hp_dnn_0.4_elephant_10_n02504458_63.png
clip,1,793,NaN,knife,oven,0.45,0793_hp_dnn_0.45_oven_10_n04111531_4346.png
clip,1,794,NaN,knife,chair,0.45,0794_hp_dnn_0.45_chair_10_n03376595_14970.png
clip,1,795,NaN,car,airplane,0.45,0795_hp_dnn_0.45_airplane_10_n02690373_8204.png
clip,1,796,NaN,clock,airplane,0.4,0796_hp_dnn_0.4_airplane_10_n02690373_20042.png
clip,1,797,NaN,elephant,bottle,0.4,0797_hp_dnn_0.4_bottle_10_n03983396_1151.png
clip,1,798,NaN,knife,dog,0.7,0798_hp_dnn_0.7_dog_10_n02096051_988.png
clip,1,799,NaN,elephant,boat,0.4,0799_hp_dnn_0.4_boat_10_n03344393_7394.png
clip,1,800,NaN,clock,clock,1.5,0800_hp_dnn_1.5_clock_10_n03196217_8943.png
clip,1,801,NaN,bicycle,bicycle,0.55,0801_hp_dnn_0.55_bicycle_10_n03792782_9412.png
clip,1,802,NaN,bicycle,bear,3,0802_hp_dnn_3_bear_10_n02132136_2236.png
clip,1,803,NaN,cat,cat,1,0803_hp_dnn_1_cat_10_n02125311_12070.png
clip,1,804,NaN,cat,cat,3,0804_hp_dnn_3_cat_10_n02124075_5631.png
clip,1,805,NaN,elephant,dog,0.7,0805_hp_dnn_0.7_dog_10_n02101006_16129.png
clip,1,806,NaN,cat,boat,0.4,0806_hp_dnn_0.4_boat_10_n03344393_4509.png
clip,1,807,NaN,bird,bird,3,0807_hp_dnn_3_bird_10_n01514859_8585.png
clip,1,808,NaN,elephant,bird,0.4,0808_hp_dnn_0.4_bird_10_n02011460_19684.png
clip,1,809,NaN,boat,boat,0.4,0809_hp_dnn_0.4_boat_10_n02951358_343.png
clip,1,810,NaN,keyboard,keyboard,1.5,0810_hp_dnn_1.5_keyboard_10_n04505470_5275.png
clip,1,811,NaN,elephant,elephant,0.55,0811_hp_dnn_0.55_elephant_10_n02504013_407.png
clip,1,812,NaN,bird,bird,3,0812_hp_dnn_3_bird_10_n02037110_32120.png
clip,1,813,NaN,clock,clock,1,0813_hp_dnn_1_clock_10_n03196217_5079.png
clip,1,814,NaN,bird,bird,inf,0814_hp_dnn_inf_bird_10_n01820546_6625.png
clip,1,815,NaN,cat,cat,0.7,0815_hp_dnn_0.7_cat_10_n02123597_22264.png
clip,1,816,NaN,elephant,elephant,1,0816_hp_dnn_1_elephant_10_n02504458_6248.png
clip,1,817,NaN,knife,knife,0.7,0817_hp_dnn_0.7_knife_10_n03041632_91582.png
clip,1,818,NaN,bottle,bottle,1.5,0818_hp_dnn_1.5_bottle_10_n04579145_1174.png
clip,1,819,NaN,boat,car,0.4,0819_hp_dnn_0.4_car_10_n03100240_6836.png
clip,1,820,NaN,truck,truck,1.5,0820_hp_dnn_1.5_truck_10_n03417042_1770.png
clip,1,821,NaN,cat,cat,0.55,0821_hp_dnn_0.55_cat_10_n02125311_22122.png
clip,1,822,NaN,keyboard,keyboard,1.5,0822_hp_dnn_1.5_keyboard_10_n03085013_23583.png
clip,1,823,NaN,bottle,bottle,inf,0823_hp_dnn_inf_bottle_10_n03983396_4996.png
clip,1,824,NaN,bird,bird,3,0824_hp_dnn_3_bird_10_n01828970_15425.png
clip,1,825,NaN,truck,truck,inf,0825_hp_dnn_inf_truck_10_n03417042_8518.png
clip,1,826,NaN,boat,boat,inf,0826_hp_dnn_inf_boat_10_n03662601_4295.png
clip,1,827,NaN,keyboard,keyboard,0.7,0827_hp_dnn_0.7_keyboard_10_n04505470_4569.png
clip,1,828,NaN,airplane,airplane,0.7,0828_hp_dnn_0.7_airplane_10_n02690373_6328.png
clip,1,829,NaN,knife,cat,0.55,0829_hp_dnn_0.55_cat_10_n02123045_5080.png
clip,1,830,NaN,oven,oven,3,0830_hp_dnn_3_oven_10_n04111531_4826.png
clip,1,831,NaN,knife,oven,0.7,0831_hp_dnn_0.7_oven_10_n04111531_8688.png
clip,1,832,NaN,bear,bear,1,0832_hp_dnn_1_bear_10_n02134084_3795.png
clip,1,833,NaN,clock,clock,0.55,0833_hp_dnn_0.55_clock_10_n02708093_5236.png
clip,1,834,NaN,keyboard,keyboard,inf,0834_hp_dnn_inf_keyboard_10_n04505470_4138.png
clip,1,835,NaN,keyboard,keyboard,0.4,0835_hp_dnn_0.4_keyboard_10_n03085013_20923.png
clip,1,836,NaN,knife,oven,0.55,0836_hp_dnn_0.55_oven_10_n04111531_3082.png
clip,1,837,NaN,truck,airplane,0.7,0837_hp_dnn_0.7_airplane_10_n02690373_6739.png
clip,1,838,NaN,dog,dog,3,0838_hp_dnn_3_dog_10_n02098286_4467.png
clip,1,839,NaN,elephant,oven,0.4,0839_hp_dnn_0.4_oven_10_n04111531_1330.png
