subj,session,trial,rt,object_response,category,condition,imagename
mlp_mixer_b_in21,1,485,NaN,dog,dog,pow,0485_pow_dnn_pow_dog_35_n02110063_6748.png
mlp_mixer_b_in21,1,486,NaN,cat,clock,pow,0486_pow_dnn_pow_clock_35_n04548280_2943.png
mlp_mixer_b_in21,1,487,NaN,truck,chair,pow,0487_pow_dnn_pow_chair_35_n03376595_14619.png
mlp_mixer_b_in21,1,488,NaN,bird,car,0,0488_pow_dnn_0_car_35_n03100240_5719.png
mlp_mixer_b_in21,1,489,NaN,bird,dog,0,0489_pow_dnn_0_dog_35_n02093754_4677.png
mlp_mixer_b_in21,1,490,NaN,boat,boat,pow,0490_pow_dnn_pow_boat_35_n04273569_113.png
mlp_mixer_b_in21,1,491,NaN,cat,clock,pow,0491_pow_dnn_pow_clock_35_n02708093_148.png
mlp_mixer_b_in21,1,492,NaN,dog,cat,0,0492_pow_dnn_0_cat_35_n02125311_53223.png
mlp_mixer_b_in21,1,493,NaN,dog,knife,0,0493_pow_dnn_0_knife_35_n03041632_7982.png
mlp_mixer_b_in21,1,494,NaN,dog,elephant,0,0494_pow_dnn_0_elephant_35_n02504013_7273.png
mlp_mixer_b_in21,1,495,NaN,bird,truck,pow,0495_pow_dnn_pow_truck_35_n03417042_26102.png
mlp_mixer_b_in21,1,496,NaN,bird,car,pow,0496_pow_dnn_pow_car_35_n02814533_874.png
mlp_mixer_b_in21,1,497,NaN,bird,bicycle,0,0497_pow_dnn_0_bicycle_35_n03792782_21148.png
mlp_mixer_b_in21,1,498,NaN,car,oven,pow,0498_pow_dnn_pow_oven_35_n04111531_4146.png
mlp_mixer_b_in21,1,499,NaN,chair,keyboard,pow,0499_pow_dnn_pow_keyboard_35_n03085013_21183.png
mlp_mixer_b_in21,1,500,NaN,bird,boat,0,0500_pow_dnn_0_boat_35_n04612504_19147.png
mlp_mixer_b_in21,1,501,NaN,bird,bear,0,0501_pow_dnn_0_bear_35_n02133161_2044.png
mlp_mixer_b_in21,1,502,NaN,bird,bottle,pow,0502_pow_dnn_pow_bottle_35_n04579145_3894.png
mlp_mixer_b_in21,1,503,NaN,bird,bicycle,0,0503_pow_dnn_0_bicycle_35_n03792782_13399.png
mlp_mixer_b_in21,1,504,NaN,bird,knife,pow,0504_pow_dnn_pow_knife_35_n03041632_21818.png
mlp_mixer_b_in21,1,505,NaN,truck,chair,0,0505_pow_dnn_0_chair_35_n03376595_7010.png
mlp_mixer_b_in21,1,506,NaN,bird,oven,0,0506_pow_dnn_0_oven_35_n04111531_4.png
mlp_mixer_b_in21,1,507,NaN,car,bird,pow,0507_pow_dnn_pow_bird_35_n01820546_6471.png
mlp_mixer_b_in21,1,508,NaN,dog,bear,pow,0508_pow_dnn_pow_bear_35_n02132136_10352.png
mlp_mixer_b_in21,1,509,NaN,keyboard,clock,pow,0509_pow_dnn_pow_clock_35_n04548280_8348.png
mlp_mixer_b_in21,1,510,NaN,dog,elephant,0,0510_pow_dnn_0_elephant_35_n02504013_5087.png
mlp_mixer_b_in21,1,511,NaN,elephant,airplane,pow,0511_pow_dnn_pow_airplane_35_n02690373_60.png
mlp_mixer_b_in21,1,512,NaN,bird,chair,pow,0512_pow_dnn_pow_chair_35_n02791124_16085.png
mlp_mixer_b_in21,1,513,NaN,chair,bottle,0,0513_pow_dnn_0_bottle_35_n02823428_3611.png
mlp_mixer_b_in21,1,514,NaN,truck,bird,pow,0514_pow_dnn_pow_bird_35_n01614925_8653.png
mlp_mixer_b_in21,1,515,NaN,car,bird,pow,0515_pow_dnn_pow_bird_35_n01537544_9881.png
mlp_mixer_b_in21,1,516,NaN,bird,knife,0,0516_pow_dnn_0_knife_35_n03041632_35365.png
mlp_mixer_b_in21,1,517,NaN,dog,bear,0,0517_pow_dnn_0_bear_35_n02132136_23202.png
mlp_mixer_b_in21,1,518,NaN,bird,oven,0,0518_pow_dnn_0_oven_35_n04111531_3976.png
mlp_mixer_b_in21,1,519,NaN,bird,chair,pow,0519_pow_dnn_pow_chair_35_n04429376_32124.png
mlp_mixer_b_in21,1,520,NaN,bird,bear,pow,0520_pow_dnn_pow_bear_35_n02134418_848.png
mlp_mixer_b_in21,1,521,NaN,bird,boat,0,0521_pow_dnn_0_boat_35_n03344393_7374.png
mlp_mixer_b_in21,1,522,NaN,truck,bird,pow,0522_pow_dnn_pow_bird_35_n01532829_3914.png
mlp_mixer_b_in21,1,523,NaN,knife,keyboard,0,0523_pow_dnn_0_keyboard_35_n04505470_5902.png
mlp_mixer_b_in21,1,524,NaN,truck,truck,pow,0524_pow_dnn_pow_truck_35_n03417042_11165.png
mlp_mixer_b_in21,1,525,NaN,bear,clock,0,0525_pow_dnn_0_clock_35_n02708093_5.png
mlp_mixer_b_in21,1,526,NaN,dog,elephant,pow,0526_pow_dnn_pow_elephant_35_n02504458_4187.png
mlp_mixer_b_in21,1,527,NaN,car,knife,0,0527_pow_dnn_0_knife_35_n03041632_10802.png
mlp_mixer_b_in21,1,528,NaN,car,car,0,0528_pow_dnn_0_car_35_n04285008_16647.png
mlp_mixer_b_in21,1,529,NaN,dog,dog,0,0529_pow_dnn_0_dog_35_n02104365_3004.png
mlp_mixer_b_in21,1,530,NaN,dog,elephant,pow,0530_pow_dnn_pow_elephant_35_n02504013_21616.png
mlp_mixer_b_in21,1,531,NaN,elephant,keyboard,0,0531_pow_dnn_0_keyboard_35_n03085013_23465.png
mlp_mixer_b_in21,1,532,NaN,bird,airplane,pow,0532_pow_dnn_pow_airplane_35_n02690373_911.png
mlp_mixer_b_in21,1,533,NaN,bird,elephant,0,0533_pow_dnn_0_elephant_35_n02504013_1454.png
mlp_mixer_b_in21,1,534,NaN,bird,bicycle,0,0534_pow_dnn_0_bicycle_35_n03792782_70690.png
mlp_mixer_b_in21,1,535,NaN,bird,chair,0,0535_pow_dnn_0_chair_35_n04429376_31206.png
mlp_mixer_b_in21,1,536,NaN,truck,clock,0,0536_pow_dnn_0_clock_35_n02708093_2498.png
mlp_mixer_b_in21,1,537,NaN,car,keyboard,0,0537_pow_dnn_0_keyboard_35_n04505470_1728.png
mlp_mixer_b_in21,1,538,NaN,bird,truck,pow,0538_pow_dnn_pow_truck_35_n03417042_6608.png
mlp_mixer_b_in21,1,539,NaN,truck,bird,0,0539_pow_dnn_0_bird_35_n02013706_1016.png
mlp_mixer_b_in21,1,540,NaN,bird,clock,0,0540_pow_dnn_0_clock_35_n04548280_5011.png
mlp_mixer_b_in21,1,541,NaN,knife,bicycle,0,0541_pow_dnn_0_bicycle_35_n02835271_19557.png
mlp_mixer_b_in21,1,542,NaN,dog,bear,pow,0542_pow_dnn_pow_bear_35_n02134084_5827.png
mlp_mixer_b_in21,1,543,NaN,dog,dog,pow,0543_pow_dnn_pow_dog_35_n02096585_1894.png
mlp_mixer_b_in21,1,544,NaN,bird,boat,pow,0544_pow_dnn_pow_boat_35_n02951358_34234.png
mlp_mixer_b_in21,1,545,NaN,dog,cat,pow,0545_pow_dnn_pow_cat_35_n02123597_5514.png
mlp_mixer_b_in21,1,546,NaN,bird,oven,pow,0546_pow_dnn_pow_oven_35_n04111531_3580.png
mlp_mixer_b_in21,1,547,NaN,boat,airplane,0,0547_pow_dnn_0_airplane_35_n02690373_7107.png
mlp_mixer_b_in21,1,548,NaN,car,cat,0,0548_pow_dnn_0_cat_35_n02123159_5224.png
mlp_mixer_b_in21,1,549,NaN,dog,bear,pow,0549_pow_dnn_pow_bear_35_n02133161_6679.png
mlp_mixer_b_in21,1,550,NaN,dog,dog,0,0550_pow_dnn_0_dog_35_n02106030_22.png
mlp_mixer_b_in21,1,551,NaN,bird,truck,0,0551_pow_dnn_0_truck_35_n03417042_4574.png
mlp_mixer_b_in21,1,552,NaN,bird,dog,pow,0552_pow_dnn_pow_dog_35_n02097298_7577.png
mlp_mixer_b_in21,1,553,NaN,bird,dog,pow,0553_pow_dnn_pow_dog_35_n02093428_16873.png
mlp_mixer_b_in21,1,554,NaN,dog,bear,0,0554_pow_dnn_0_bear_35_n02132136_4157.png
mlp_mixer_b_in21,1,555,NaN,truck,bottle,0,0555_pow_dnn_0_bottle_35_n02823428_2007.png
mlp_mixer_b_in21,1,556,NaN,dog,keyboard,0,0556_pow_dnn_0_keyboard_35_n03085013_24272.png
mlp_mixer_b_in21,1,557,NaN,bird,oven,0,0557_pow_dnn_0_oven_35_n04111531_2074.png
mlp_mixer_b_in21,1,558,NaN,truck,bird,pow,0558_pow_dnn_pow_bird_35_n01532829_4536.png
mlp_mixer_b_in21,1,559,NaN,dog,dog,0,0559_pow_dnn_0_dog_35_n02109047_17100.png
mlp_mixer_b_in21,1,560,NaN,bird,oven,pow,0560_pow_dnn_pow_oven_35_n04111531_4407.png
mlp_mixer_b_in21,1,561,NaN,bird,airplane,0,0561_pow_dnn_0_airplane_35_n02690373_8069.png
mlp_mixer_b_in21,1,562,NaN,bird,bottle,0,0562_pow_dnn_0_bottle_35_n04560804_8921.png
mlp_mixer_b_in21,1,563,NaN,keyboard,bottle,pow,0563_pow_dnn_pow_bottle_35_n03937543_2936.png
mlp_mixer_b_in21,1,564,NaN,dog,cat,0,0564_pow_dnn_0_cat_35_n02123045_8031.png
mlp_mixer_b_in21,1,565,NaN,oven,oven,0,0565_pow_dnn_0_oven_35_n04111531_3805.png
mlp_mixer_b_in21,1,566,NaN,truck,truck,0,0566_pow_dnn_0_truck_35_n03417042_27231.png
mlp_mixer_b_in21,1,567,NaN,knife,elephant,0,0567_pow_dnn_0_elephant_35_n02504013_7232.png
mlp_mixer_b_in21,1,568,NaN,truck,knife,0,0568_pow_dnn_0_knife_35_n03041632_5102.png
mlp_mixer_b_in21,1,569,NaN,dog,dog,pow,0569_pow_dnn_pow_dog_35_n02110958_8916.png
mlp_mixer_b_in21,1,570,NaN,elephant,bottle,pow,0570_pow_dnn_pow_bottle_35_n04557648_9790.png
mlp_mixer_b_in21,1,571,NaN,dog,cat,pow,0571_pow_dnn_pow_cat_35_n02123394_3786.png
mlp_mixer_b_in21,1,572,NaN,bird,truck,0,0572_pow_dnn_0_truck_35_n04467665_19132.png
mlp_mixer_b_in21,1,573,NaN,bird,truck,pow,0573_pow_dnn_pow_truck_35_n03796401_2934.png
mlp_mixer_b_in21,1,574,NaN,bird,bicycle,0,0574_pow_dnn_0_bicycle_35_n02835271_12799.png
mlp_mixer_b_in21,1,575,NaN,bird,car,0,0575_pow_dnn_0_car_35_n02814533_1297.png
mlp_mixer_b_in21,1,576,NaN,dog,bear,pow,0576_pow_dnn_pow_bear_35_n02134418_1974.png
mlp_mixer_b_in21,1,577,NaN,dog,cat,0,0577_pow_dnn_0_cat_35_n02124075_2843.png
mlp_mixer_b_in21,1,578,NaN,dog,cat,0,0578_pow_dnn_0_cat_35_n02123597_5697.png
mlp_mixer_b_in21,1,579,NaN,bird,bicycle,pow,0579_pow_dnn_pow_bicycle_35_n02835271_2315.png
mlp_mixer_b_in21,1,580,NaN,elephant,keyboard,0,0580_pow_dnn_0_keyboard_35_n04505470_4515.png
mlp_mixer_b_in21,1,581,NaN,cat,knife,pow,0581_pow_dnn_pow_knife_35_n03041632_4269.png
mlp_mixer_b_in21,1,582,NaN,dog,cat,0,0582_pow_dnn_0_cat_35_n02123045_12010.png
mlp_mixer_b_in21,1,583,NaN,bird,clock,0,0583_pow_dnn_0_clock_35_n03196217_6467.png
mlp_mixer_b_in21,1,584,NaN,truck,bottle,pow,0584_pow_dnn_pow_bottle_35_n03983396_2864.png
mlp_mixer_b_in21,1,585,NaN,bird,bottle,0,0585_pow_dnn_0_bottle_35_n04557648_10171.png
mlp_mixer_b_in21,1,586,NaN,clock,bird,pow,0586_pow_dnn_pow_bird_35_n01860187_2052.png
mlp_mixer_b_in21,1,587,NaN,bottle,car,0,0587_pow_dnn_0_car_35_n04285008_5897.png
mlp_mixer_b_in21,1,588,NaN,dog,elephant,0,0588_pow_dnn_0_elephant_35_n02504458_4721.png
mlp_mixer_b_in21,1,589,NaN,bird,car,0,0589_pow_dnn_0_car_35_n02814533_93476.png
mlp_mixer_b_in21,1,590,NaN,truck,bird,pow,0590_pow_dnn_pow_bird_35_n01824575_10337.png
mlp_mixer_b_in21,1,591,NaN,bird,dog,pow,0591_pow_dnn_pow_dog_35_n02100735_10683.png
mlp_mixer_b_in21,1,592,NaN,elephant,airplane,pow,0592_pow_dnn_pow_airplane_35_n02690373_4402.png
mlp_mixer_b_in21,1,593,NaN,truck,airplane,0,0593_pow_dnn_0_airplane_35_n02690373_4350.png
mlp_mixer_b_in21,1,594,NaN,boat,bottle,pow,0594_pow_dnn_pow_bottle_35_n02823428_6327.png
mlp_mixer_b_in21,1,595,NaN,dog,dog,pow,0595_pow_dnn_pow_dog_35_n02104029_3041.png
mlp_mixer_b_in21,1,596,NaN,bird,elephant,pow,0596_pow_dnn_pow_elephant_35_n02504013_24810.png
mlp_mixer_b_in21,1,597,NaN,bird,clock,pow,0597_pow_dnn_pow_clock_35_n04548280_4473.png
mlp_mixer_b_in21,1,598,NaN,bird,dog,pow,0598_pow_dnn_pow_dog_35_n02107908_5597.png
mlp_mixer_b_in21,1,599,NaN,truck,truck,0,0599_pow_dnn_0_truck_35_n04467665_57697.png
mlp_mixer_b_in21,1,600,NaN,boat,bottle,pow,0600_pow_dnn_pow_bottle_35_n03983396_6889.png
mlp_mixer_b_in21,1,601,NaN,bird,bear,pow,0601_pow_dnn_pow_bear_35_n02134418_1826.png
mlp_mixer_b_in21,1,602,NaN,bird,cat,pow,0602_pow_dnn_pow_cat_35_n02123159_4687.png
mlp_mixer_b_in21,1,603,NaN,boat,boat,pow,0603_pow_dnn_pow_boat_35_n03344393_5798.png
mlp_mixer_b_in21,1,604,NaN,bird,car,pow,0604_pow_dnn_pow_car_35_n04285008_11745.png
mlp_mixer_b_in21,1,605,NaN,elephant,clock,0,0605_pow_dnn_0_clock_35_n02708093_353.png
mlp_mixer_b_in21,1,606,NaN,chair,airplane,0,0606_pow_dnn_0_airplane_35_n02690373_4763.png
mlp_mixer_b_in21,1,607,NaN,dog,elephant,0,0607_pow_dnn_0_elephant_35_n02504013_18498.png
mlp_mixer_b_in21,1,608,NaN,bear,cat,pow,0608_pow_dnn_pow_cat_35_n02123394_159.png
mlp_mixer_b_in21,1,609,NaN,chair,boat,0,0609_pow_dnn_0_boat_35_n03662601_18676.png
mlp_mixer_b_in21,1,610,NaN,bird,truck,pow,0610_pow_dnn_pow_truck_35_n03796401_1789.png
mlp_mixer_b_in21,1,611,NaN,bottle,chair,0,0611_pow_dnn_0_chair_35_n04099969_4816.png
mlp_mixer_b_in21,1,612,NaN,dog,elephant,0,0612_pow_dnn_0_elephant_35_n02504458_7013.png
mlp_mixer_b_in21,1,613,NaN,truck,knife,pow,0613_pow_dnn_pow_knife_35_n03041632_92637.png
mlp_mixer_b_in21,1,614,NaN,elephant,keyboard,0,0614_pow_dnn_0_keyboard_35_n03085013_19607.png
mlp_mixer_b_in21,1,615,NaN,dog,cat,pow,0615_pow_dnn_pow_cat_35_n02123597_1027.png
mlp_mixer_b_in21,1,616,NaN,bird,bicycle,0,0616_pow_dnn_0_bicycle_35_n02835271_9135.png
mlp_mixer_b_in21,1,617,NaN,bird,dog,pow,0617_pow_dnn_pow_dog_35_n02111500_3896.png
mlp_mixer_b_in21,1,618,NaN,bird,oven,0,0618_pow_dnn_0_oven_35_n04111531_8398.png
mlp_mixer_b_in21,1,619,NaN,elephant,oven,0,0619_pow_dnn_0_oven_35_n04111531_6049.png
mlp_mixer_b_in21,1,620,NaN,cat,chair,pow,0620_pow_dnn_pow_chair_35_n03376595_6947.png
mlp_mixer_b_in21,1,621,NaN,dog,dog,pow,0621_pow_dnn_pow_dog_35_n02097658_6717.png
mlp_mixer_b_in21,1,622,NaN,bird,knife,0,0622_pow_dnn_0_knife_35_n03041632_21560.png
mlp_mixer_b_in21,1,623,NaN,bird,boat,pow,0623_pow_dnn_pow_boat_35_n03662601_7642.png
mlp_mixer_b_in21,1,624,NaN,bird,car,0,0624_pow_dnn_0_car_35_n04285008_1313.png
mlp_mixer_b_in21,1,625,NaN,car,chair,pow,0625_pow_dnn_pow_chair_35_n03376595_6409.png
mlp_mixer_b_in21,1,626,NaN,dog,bear,pow,0626_pow_dnn_pow_bear_35_n02133161_6028.png
mlp_mixer_b_in21,1,627,NaN,bird,bear,pow,0627_pow_dnn_pow_bear_35_n02132136_29029.png
mlp_mixer_b_in21,1,628,NaN,car,truck,0,0628_pow_dnn_0_truck_35_n04467665_7290.png
mlp_mixer_b_in21,1,629,NaN,car,bird,pow,0629_pow_dnn_pow_bird_35_n01537544_9745.png
mlp_mixer_b_in21,1,630,NaN,bird,bicycle,0,0630_pow_dnn_0_bicycle_35_n03792782_15845.png
mlp_mixer_b_in21,1,631,NaN,bird,bear,pow,0631_pow_dnn_pow_bear_35_n02133161_8982.png
mlp_mixer_b_in21,1,632,NaN,dog,knife,0,0632_pow_dnn_0_knife_35_n03041632_6575.png
mlp_mixer_b_in21,1,633,NaN,elephant,knife,0,0633_pow_dnn_0_knife_35_n03041632_32785.png
mlp_mixer_b_in21,1,634,NaN,bird,chair,pow,0634_pow_dnn_pow_chair_35_n04429376_12691.png
mlp_mixer_b_in21,1,635,NaN,dog,dog,pow,0635_pow_dnn_pow_dog_35_n02097298_6578.png
mlp_mixer_b_in21,1,636,NaN,bird,knife,pow,0636_pow_dnn_pow_knife_35_n03041632_94995.png
mlp_mixer_b_in21,1,637,NaN,chair,clock,0,0637_pow_dnn_0_clock_35_n02708093_41.png
mlp_mixer_b_in21,1,638,NaN,car,keyboard,0,0638_pow_dnn_0_keyboard_35_n03085013_7892.png
mlp_mixer_b_in21,1,639,NaN,bird,knife,pow,0639_pow_dnn_pow_knife_35_n03041632_84048.png
mlp_mixer_b_in21,1,640,NaN,chair,airplane,0,0640_pow_dnn_0_airplane_35_n02690373_3415.png
mlp_mixer_b_in21,1,641,NaN,knife,knife,0,0641_pow_dnn_0_knife_35_n03041632_31483.png
mlp_mixer_b_in21,1,642,NaN,car,dog,0,0642_pow_dnn_0_dog_35_n02110958_368.png
mlp_mixer_b_in21,1,643,NaN,dog,bird,0,0643_pow_dnn_0_bird_35_n02051845_539.png
mlp_mixer_b_in21,1,644,NaN,dog,bear,0,0644_pow_dnn_0_bear_35_n02134084_11187.png
mlp_mixer_b_in21,1,645,NaN,boat,bird,0,0645_pow_dnn_0_bird_35_n01531178_17387.png
mlp_mixer_b_in21,1,646,NaN,elephant,keyboard,0,0646_pow_dnn_0_keyboard_35_n04505470_5131.png
mlp_mixer_b_in21,1,647,NaN,dog,cat,0,0647_pow_dnn_0_cat_35_n02123159_2246.png
mlp_mixer_b_in21,1,648,NaN,bear,oven,0,0648_pow_dnn_0_oven_35_n04111531_1725.png
mlp_mixer_b_in21,1,649,NaN,dog,clock,0,0649_pow_dnn_0_clock_35_n02708093_2295.png
mlp_mixer_b_in21,1,650,NaN,bird,cat,pow,0650_pow_dnn_pow_cat_35_n02125311_5013.png
mlp_mixer_b_in21,1,651,NaN,elephant,keyboard,pow,0651_pow_dnn_pow_keyboard_35_n03085013_24665.png
mlp_mixer_b_in21,1,652,NaN,dog,elephant,pow,0652_pow_dnn_pow_elephant_35_n02504013_9678.png
mlp_mixer_b_in21,1,653,NaN,oven,keyboard,0,0653_pow_dnn_0_keyboard_35_n03085013_7858.png
mlp_mixer_b_in21,1,654,NaN,bird,boat,0,0654_pow_dnn_0_boat_35_n04612504_2089.png
mlp_mixer_b_in21,1,655,NaN,bird,dog,0,0655_pow_dnn_0_dog_35_n02091831_4183.png
mlp_mixer_b_in21,1,656,NaN,dog,cat,0,0656_pow_dnn_0_cat_35_n02125311_475.png
mlp_mixer_b_in21,1,657,NaN,truck,clock,0,0657_pow_dnn_0_clock_35_n03196217_2607.png
mlp_mixer_b_in21,1,658,NaN,bird,car,0,0658_pow_dnn_0_car_35_n02814533_93487.png
mlp_mixer_b_in21,1,659,NaN,bird,dog,0,0659_pow_dnn_0_dog_35_n02108000_6270.png
mlp_mixer_b_in21,1,660,NaN,car,chair,pow,0660_pow_dnn_pow_chair_35_n04099969_20900.png
mlp_mixer_b_in21,1,661,NaN,truck,car,0,0661_pow_dnn_0_car_35_n03100240_8483.png
mlp_mixer_b_in21,1,662,NaN,oven,chair,0,0662_pow_dnn_0_chair_35_n03376595_2056.png
mlp_mixer_b_in21,1,663,NaN,bird,boat,pow,0663_pow_dnn_pow_boat_35_n04612504_2479.png
mlp_mixer_b_in21,1,664,NaN,dog,cat,pow,0664_pow_dnn_pow_cat_35_n02123045_5228.png
mlp_mixer_b_in21,1,665,NaN,car,airplane,0,0665_pow_dnn_0_airplane_35_n02690373_10404.png
mlp_mixer_b_in21,1,666,NaN,elephant,knife,0,0666_pow_dnn_0_knife_35_n03041632_29427.png
mlp_mixer_b_in21,1,667,NaN,bird,oven,0,0667_pow_dnn_0_oven_35_n04111531_7355.png
mlp_mixer_b_in21,1,668,NaN,bird,clock,0,0668_pow_dnn_0_clock_35_n03196217_3333.png
mlp_mixer_b_in21,1,669,NaN,car,bird,0,0669_pow_dnn_0_bird_35_n02027492_9905.png
mlp_mixer_b_in21,1,670,NaN,car,airplane,0,0670_pow_dnn_0_airplane_35_n02690373_9709.png
mlp_mixer_b_in21,1,671,NaN,dog,clock,0,0671_pow_dnn_0_clock_35_n03196217_3558.png
mlp_mixer_b_in21,1,672,NaN,bird,elephant,pow,0672_pow_dnn_pow_elephant_35_n02504013_1854.png
mlp_mixer_b_in21,1,673,NaN,bird,boat,pow,0673_pow_dnn_pow_boat_35_n03662601_15566.png
mlp_mixer_b_in21,1,674,NaN,bird,chair,pow,0674_pow_dnn_pow_chair_35_n03376595_235.png
mlp_mixer_b_in21,1,675,NaN,bird,boat,0,0675_pow_dnn_0_boat_35_n03344393_7669.png
mlp_mixer_b_in21,1,676,NaN,bird,cat,pow,0676_pow_dnn_pow_cat_35_n02123159_4952.png
mlp_mixer_b_in21,1,677,NaN,bird,truck,pow,0677_pow_dnn_pow_truck_35_n03417042_16403.png
mlp_mixer_b_in21,1,678,NaN,bird,dog,pow,0678_pow_dnn_pow_dog_35_n02094258_794.png
mlp_mixer_b_in21,1,679,NaN,bird,knife,0,0679_pow_dnn_0_knife_35_n03041632_3504.png
mlp_mixer_b_in21,1,680,NaN,bird,truck,0,0680_pow_dnn_0_truck_35_n03796401_10878.png
mlp_mixer_b_in21,1,681,NaN,bird,bear,0,0681_pow_dnn_0_bear_35_n02134084_13029.png
mlp_mixer_b_in21,1,682,NaN,car,bird,pow,0682_pow_dnn_pow_bird_35_n01534433_14336.png
mlp_mixer_b_in21,1,683,NaN,bird,bottle,0,0683_pow_dnn_0_bottle_35_n04560804_647.png
mlp_mixer_b_in21,1,684,NaN,bird,airplane,0,0684_pow_dnn_0_airplane_35_n02690373_4107.png
mlp_mixer_b_in21,1,685,NaN,bird,chair,0,0685_pow_dnn_0_chair_35_n04429376_8069.png
mlp_mixer_b_in21,1,686,NaN,bird,oven,pow,0686_pow_dnn_pow_oven_35_n04111531_23668.png
mlp_mixer_b_in21,1,687,NaN,cat,airplane,pow,0687_pow_dnn_pow_airplane_35_n02690373_1071.png
mlp_mixer_b_in21,1,688,NaN,dog,elephant,0,0688_pow_dnn_0_elephant_35_n02504458_7841.png
mlp_mixer_b_in21,1,689,NaN,dog,elephant,0,0689_pow_dnn_0_elephant_35_n02504458_7777.png
mlp_mixer_b_in21,1,690,NaN,knife,clock,0,0690_pow_dnn_0_clock_35_n02708093_8179.png
mlp_mixer_b_in21,1,691,NaN,bird,oven,pow,0691_pow_dnn_pow_oven_35_n04111531_12702.png
mlp_mixer_b_in21,1,692,NaN,bird,oven,pow,0692_pow_dnn_pow_oven_35_n04111531_14441.png
mlp_mixer_b_in21,1,693,NaN,truck,bicycle,0,0693_pow_dnn_0_bicycle_35_n03792782_2435.png
mlp_mixer_b_in21,1,694,NaN,bird,boat,pow,0694_pow_dnn_pow_boat_35_n04273569_23162.png
mlp_mixer_b_in21,1,695,NaN,dog,cat,0,0695_pow_dnn_0_cat_35_n02123159_5270.png
mlp_mixer_b_in21,1,696,NaN,bird,elephant,0,0696_pow_dnn_0_elephant_35_n02504013_3410.png
mlp_mixer_b_in21,1,697,NaN,dog,cat,0,0697_pow_dnn_0_cat_35_n02123394_506.png
mlp_mixer_b_in21,1,698,NaN,bird,bottle,0,0698_pow_dnn_0_bottle_35_n04579145_2202.png
mlp_mixer_b_in21,1,699,NaN,bird,bicycle,pow,0699_pow_dnn_pow_bicycle_35_n03792782_3357.png
mlp_mixer_b_in21,1,700,NaN,bird,bicycle,0,0700_pow_dnn_0_bicycle_35_n03792782_12751.png
mlp_mixer_b_in21,1,701,NaN,dog,cat,pow,0701_pow_dnn_pow_cat_35_n02125311_30246.png
mlp_mixer_b_in21,1,702,NaN,car,keyboard,0,0702_pow_dnn_0_keyboard_35_n04505470_2102.png
mlp_mixer_b_in21,1,703,NaN,cat,bicycle,pow,0703_pow_dnn_pow_bicycle_35_n03792782_51296.png
mlp_mixer_b_in21,1,704,NaN,elephant,keyboard,pow,0704_pow_dnn_pow_keyboard_35_n03085013_29452.png
mlp_mixer_b_in21,1,705,NaN,bird,oven,pow,0705_pow_dnn_pow_oven_35_n04111531_5967.png
mlp_mixer_b_in21,1,706,NaN,bird,bottle,0,0706_pow_dnn_0_bottle_35_n02823428_5850.png
mlp_mixer_b_in21,1,707,NaN,bird,knife,0,0707_pow_dnn_0_knife_35_n03041632_16020.png
mlp_mixer_b_in21,1,708,NaN,bird,bottle,pow,0708_pow_dnn_pow_bottle_35_n02823428_774.png
mlp_mixer_b_in21,1,709,NaN,elephant,bottle,pow,0709_pow_dnn_pow_bottle_35_n04557648_85.png
mlp_mixer_b_in21,1,710,NaN,elephant,clock,0,0710_pow_dnn_0_clock_35_n02708093_7535.png
mlp_mixer_b_in21,1,711,NaN,dog,dog,0,0711_pow_dnn_0_dog_35_n02109961_66260.png
mlp_mixer_b_in21,1,712,NaN,dog,cat,0,0712_pow_dnn_0_cat_35_n02123045_9947.png
mlp_mixer_b_in21,1,713,NaN,car,clock,0,0713_pow_dnn_0_clock_35_n03196217_1519.png
mlp_mixer_b_in21,1,714,NaN,car,keyboard,0,0714_pow_dnn_0_keyboard_35_n03085013_23354.png
mlp_mixer_b_in21,1,715,NaN,bird,bicycle,pow,0715_pow_dnn_pow_bicycle_35_n02835271_3767.png
mlp_mixer_b_in21,1,716,NaN,dog,bottle,0,0716_pow_dnn_0_bottle_35_n03937543_2941.png
mlp_mixer_b_in21,1,717,NaN,bird,chair,0,0717_pow_dnn_0_chair_35_n04099969_2113.png
mlp_mixer_b_in21,1,718,NaN,car,clock,0,0718_pow_dnn_0_clock_35_n03196217_4879.png
mlp_mixer_b_in21,1,719,NaN,cat,clock,0,0719_pow_dnn_0_clock_35_n04548280_16378.png
mlp_mixer_b_in21,1,720,NaN,bird,boat,pow,0720_pow_dnn_pow_boat_35_n03344393_6892.png
mlp_mixer_b_in21,1,721,NaN,bird,knife,0,0721_pow_dnn_0_knife_35_n03041632_45312.png
mlp_mixer_b_in21,1,722,NaN,car,boat,0,0722_pow_dnn_0_boat_35_n02951358_31965.png
mlp_mixer_b_in21,1,723,NaN,bird,cat,pow,0723_pow_dnn_pow_cat_35_n02123159_463.png
mlp_mixer_b_in21,1,724,NaN,dog,truck,0,0724_pow_dnn_0_truck_35_n03417042_213.png
mlp_mixer_b_in21,1,725,NaN,car,knife,0,0725_pow_dnn_0_knife_35_n03041632_383.png
mlp_mixer_b_in21,1,726,NaN,dog,boat,0,0726_pow_dnn_0_boat_35_n03662601_4059.png
mlp_mixer_b_in21,1,727,NaN,bear,dog,0,0727_pow_dnn_0_dog_35_n02088632_2321.png
