subj,session,trial,rt,object_response,category,condition,imagename
efficientnet_l2_noisy_student_475,1,405,NaN,bicycle,bicycle,8-10-10,0405_eid_dnn_8-10-10_bicycle_10_n02835271_19955.png
efficientnet_l2_noisy_student_475,1,406,NaN,truck,truck,1-10-10,0406_eid_dnn_1-10-10_truck_10_n03796401_874.png
efficientnet_l2_noisy_student_475,1,407,NaN,dog,dog,2-10-10,0407_eid_dnn_2-10-10_dog_10_n02108915_6092.png
efficientnet_l2_noisy_student_475,1,408,NaN,airplane,clock,16-10-10,0408_eid_dnn_16-10-10_clock_10_n04548280_6337.png
efficientnet_l2_noisy_student_475,1,409,NaN,knife,boat,4-10-10,0409_eid_dnn_4-10-10_boat_10_n04273569_1388.png
efficientnet_l2_noisy_student_475,1,410,NaN,elephant,clock,64-10-10,0410_eid_dnn_64-10-10_clock_10_n02708093_2676.png
efficientnet_l2_noisy_student_475,1,411,NaN,clock,dog,64-10-10,0411_eid_dnn_64-10-10_dog_10_n02107683_5424.png
efficientnet_l2_noisy_student_475,1,412,NaN,chair,chair,1-10-10,0412_eid_dnn_1-10-10_chair_10_n04099969_29038.png
efficientnet_l2_noisy_student_475,1,413,NaN,clock,clock,16-10-10,0413_eid_dnn_16-10-10_clock_10_n04548280_3219.png
efficientnet_l2_noisy_student_475,1,414,NaN,knife,clock,32-10-10,0414_eid_dnn_32-10-10_clock_10_n03196217_8282.png
efficientnet_l2_noisy_student_475,1,415,NaN,clock,oven,8-10-10,0415_eid_dnn_8-10-10_oven_10_n04111531_22041.png
efficientnet_l2_noisy_student_475,1,416,NaN,bear,bear,8-10-10,0416_eid_dnn_8-10-10_bear_10_n02134084_6964.png
efficientnet_l2_noisy_student_475,1,417,NaN,knife,bicycle,64-10-10,0417_eid_dnn_64-10-10_bicycle_10_n03792782_11921.png
efficientnet_l2_noisy_student_475,1,418,NaN,clock,clock,8-10-10,0418_eid_dnn_8-10-10_clock_10_n04548280_1809.png
efficientnet_l2_noisy_student_475,1,419,NaN,bird,bird,4-10-10,0419_eid_dnn_4-10-10_bird_10_n01833805_202.png
efficientnet_l2_noisy_student_475,1,420,NaN,knife,keyboard,64-10-10,0420_eid_dnn_64-10-10_keyboard_10_n03085013_7511.png
efficientnet_l2_noisy_student_475,1,421,NaN,bird,bird,1-10-10,0421_eid_dnn_1-10-10_bird_10_n02025239_5287.png
efficientnet_l2_noisy_student_475,1,422,NaN,cat,boat,64-10-10,0422_eid_dnn_64-10-10_boat_10_n03662601_27960.png
efficientnet_l2_noisy_student_475,1,423,NaN,chair,bottle,1-10-10,0423_eid_dnn_1-10-10_bottle_10_n04591713_6855.png
efficientnet_l2_noisy_student_475,1,424,NaN,clock,elephant,128-10-10,0424_eid_dnn_128-10-10_elephant_10_n02504013_4424.png
efficientnet_l2_noisy_student_475,1,425,NaN,clock,clock,2-10-10,0425_eid_dnn_2-10-10_clock_10_n04548280_3295.png
efficientnet_l2_noisy_student_475,1,426,NaN,airplane,airplane,1-10-10,0426_eid_dnn_1-10-10_airplane_10_n02690373_6144.png
efficientnet_l2_noisy_student_475,1,427,NaN,airplane,truck,32-10-10,0427_eid_dnn_32-10-10_truck_10_n04467665_70894.png
efficientnet_l2_noisy_student_475,1,428,NaN,knife,boat,128-10-10,0428_eid_dnn_128-10-10_boat_10_n02951358_30474.png
efficientnet_l2_noisy_student_475,1,429,NaN,bear,bear,4-10-10,0429_eid_dnn_4-10-10_bear_10_n02132136_6434.png
efficientnet_l2_noisy_student_475,1,430,NaN,clock,keyboard,32-10-10,0430_eid_dnn_32-10-10_keyboard_10_n04505470_5009.png
efficientnet_l2_noisy_student_475,1,431,NaN,keyboard,keyboard,2-10-10,0431_eid_dnn_2-10-10_keyboard_10_n03085013_13005.png
efficientnet_l2_noisy_student_475,1,432,NaN,chair,chair,1-10-10,0432_eid_dnn_1-10-10_chair_10_n03376595_6865.png
efficientnet_l2_noisy_student_475,1,433,NaN,clock,bicycle,32-10-10,0433_eid_dnn_32-10-10_bicycle_10_n02835271_6122.png
efficientnet_l2_noisy_student_475,1,434,NaN,oven,oven,4-10-10,0434_eid_dnn_4-10-10_oven_10_n04111531_11499.png
efficientnet_l2_noisy_student_475,1,435,NaN,bird,bird,1-10-10,0435_eid_dnn_1-10-10_bird_10_n02009229_5765.png
efficientnet_l2_noisy_student_475,1,436,NaN,knife,bottle,32-10-10,0436_eid_dnn_32-10-10_bottle_10_n04560804_2181.png
efficientnet_l2_noisy_student_475,1,437,NaN,elephant,bicycle,32-10-10,0437_eid_dnn_32-10-10_bicycle_10_n03792782_3774.png
efficientnet_l2_noisy_student_475,1,438,NaN,airplane,bird,16-10-10,0438_eid_dnn_16-10-10_bird_10_n01614925_1683.png
efficientnet_l2_noisy_student_475,1,439,NaN,clock,clock,8-10-10,0439_eid_dnn_8-10-10_clock_10_n02708093_4692.png
efficientnet_l2_noisy_student_475,1,440,NaN,dog,dog,4-10-10,0440_eid_dnn_4-10-10_dog_10_n02109961_71298.png
efficientnet_l2_noisy_student_475,1,441,NaN,keyboard,keyboard,2-10-10,0441_eid_dnn_2-10-10_keyboard_10_n03085013_23269.png
efficientnet_l2_noisy_student_475,1,442,NaN,elephant,elephant,2-10-10,0442_eid_dnn_2-10-10_elephant_10_n02504458_5614.png
efficientnet_l2_noisy_student_475,1,443,NaN,truck,car,2-10-10,0443_eid_dnn_2-10-10_car_10_n04285008_4640.png
efficientnet_l2_noisy_student_475,1,444,NaN,knife,oven,128-10-10,0444_eid_dnn_128-10-10_oven_10_n04111531_6346.png
efficientnet_l2_noisy_student_475,1,445,NaN,chair,chair,2-10-10,0445_eid_dnn_2-10-10_chair_10_n04099969_14851.png
efficientnet_l2_noisy_student_475,1,446,NaN,knife,bird,64-10-10,0446_eid_dnn_64-10-10_bird_10_n02051845_534.png
efficientnet_l2_noisy_student_475,1,447,NaN,clock,bird,128-10-10,0447_eid_dnn_128-10-10_bird_10_n02056570_9342.png
efficientnet_l2_noisy_student_475,1,448,NaN,clock,oven,16-10-10,0448_eid_dnn_16-10-10_oven_10_n04111531_4900.png
efficientnet_l2_noisy_student_475,1,449,NaN,clock,boat,32-10-10,0449_eid_dnn_32-10-10_boat_10_n02951358_31973.png
efficientnet_l2_noisy_student_475,1,450,NaN,keyboard,keyboard,4-10-10,0450_eid_dnn_4-10-10_keyboard_10_n03085013_19842.png
efficientnet_l2_noisy_student_475,1,451,NaN,airplane,keyboard,8-10-10,0451_eid_dnn_8-10-10_keyboard_10_n03085013_8296.png
efficientnet_l2_noisy_student_475,1,452,NaN,clock,car,16-10-10,0452_eid_dnn_16-10-10_car_10_n03100240_3528.png
efficientnet_l2_noisy_student_475,1,453,NaN,cat,cat,8-10-10,0453_eid_dnn_8-10-10_cat_10_n02123159_7210.png
efficientnet_l2_noisy_student_475,1,454,NaN,knife,knife,16-10-10,0454_eid_dnn_16-10-10_knife_10_n03041632_56172.png
efficientnet_l2_noisy_student_475,1,455,NaN,oven,oven,4-10-10,0455_eid_dnn_4-10-10_oven_10_n04111531_2116.png
efficientnet_l2_noisy_student_475,1,456,NaN,bicycle,bicycle,8-10-10,0456_eid_dnn_8-10-10_bicycle_10_n02835271_12477.png
efficientnet_l2_noisy_student_475,1,457,NaN,knife,knife,2-10-10,0457_eid_dnn_2-10-10_knife_10_n03041632_42472.png
efficientnet_l2_noisy_student_475,1,458,NaN,oven,oven,2-10-10,0458_eid_dnn_2-10-10_oven_10_n04111531_8818.png
efficientnet_l2_noisy_student_475,1,459,NaN,truck,truck,2-10-10,0459_eid_dnn_2-10-10_truck_10_n04467665_67115.png
efficientnet_l2_noisy_student_475,1,460,NaN,bird,bird,4-10-10,0460_eid_dnn_4-10-10_bird_10_n02011460_3521.png
efficientnet_l2_noisy_student_475,1,461,NaN,clock,bear,64-10-10,0461_eid_dnn_64-10-10_bear_10_n02133161_3533.png
efficientnet_l2_noisy_student_475,1,462,NaN,bird,bird,8-10-10,0462_eid_dnn_8-10-10_bird_10_n02013706_637.png
efficientnet_l2_noisy_student_475,1,463,NaN,elephant,bear,64-10-10,0463_eid_dnn_64-10-10_bear_10_n02132136_29636.png
efficientnet_l2_noisy_student_475,1,464,NaN,bicycle,bicycle,2-10-10,0464_eid_dnn_2-10-10_bicycle_10_n02835271_634.png
efficientnet_l2_noisy_student_475,1,465,NaN,keyboard,keyboard,1-10-10,0465_eid_dnn_1-10-10_keyboard_10_n04505470_4621.png
efficientnet_l2_noisy_student_475,1,466,NaN,airplane,bear,16-10-10,0466_eid_dnn_16-10-10_bear_10_n02134084_2844.png
efficientnet_l2_noisy_student_475,1,467,NaN,bicycle,bicycle,4-10-10,0467_eid_dnn_4-10-10_bicycle_10_n03792782_17088.png
efficientnet_l2_noisy_student_475,1,468,NaN,clock,clock,4-10-10,0468_eid_dnn_4-10-10_clock_10_n03196217_8706.png
efficientnet_l2_noisy_student_475,1,469,NaN,bottle,oven,4-10-10,0469_eid_dnn_4-10-10_oven_10_n04111531_15052.png
efficientnet_l2_noisy_student_475,1,470,NaN,clock,bottle,16-10-10,0470_eid_dnn_16-10-10_bottle_10_n04560804_5769.png
efficientnet_l2_noisy_student_475,1,471,NaN,clock,dog,128-10-10,0471_eid_dnn_128-10-10_dog_10_n02110063_14116.png
efficientnet_l2_noisy_student_475,1,472,NaN,clock,cat,32-10-10,0472_eid_dnn_32-10-10_cat_10_n02124075_3609.png
efficientnet_l2_noisy_student_475,1,473,NaN,airplane,airplane,32-10-10,0473_eid_dnn_32-10-10_airplane_10_n02690373_10926.png
efficientnet_l2_noisy_student_475,1,474,NaN,airplane,bird,16-10-10,0474_eid_dnn_16-10-10_bird_10_n02033041_7229.png
efficientnet_l2_noisy_student_475,1,475,NaN,bird,bird,2-10-10,0475_eid_dnn_2-10-10_bird_10_n02006656_611.png
efficientnet_l2_noisy_student_475,1,476,NaN,knife,bear,16-10-10,0476_eid_dnn_16-10-10_bear_10_n02133161_958.png
efficientnet_l2_noisy_student_475,1,477,NaN,bird,bird,8-10-10,0477_eid_dnn_8-10-10_bird_10_n01843065_148.png
efficientnet_l2_noisy_student_475,1,478,NaN,clock,cat,32-10-10,0478_eid_dnn_32-10-10_cat_10_n02123597_13623.png
efficientnet_l2_noisy_student_475,1,479,NaN,elephant,bicycle,8-10-10,0479_eid_dnn_8-10-10_bicycle_10_n02835271_12957.png
efficientnet_l2_noisy_student_475,1,480,NaN,knife,knife,8-10-10,0480_eid_dnn_8-10-10_knife_10_n03041632_96714.png
efficientnet_l2_noisy_student_475,1,481,NaN,clock,bear,128-10-10,0481_eid_dnn_128-10-10_bear_10_n02133161_3550.png
efficientnet_l2_noisy_student_475,1,482,NaN,airplane,airplane,2-10-10,0482_eid_dnn_2-10-10_airplane_10_n02690373_4471.png
efficientnet_l2_noisy_student_475,1,483,NaN,clock,airplane,64-10-10,0483_eid_dnn_64-10-10_airplane_10_n02690373_2026.png
efficientnet_l2_noisy_student_475,1,484,NaN,car,car,1-10-10,0484_eid_dnn_1-10-10_car_10_n03100240_18270.png
efficientnet_l2_noisy_student_475,1,485,NaN,knife,elephant,128-10-10,0485_eid_dnn_128-10-10_elephant_10_n02504458_5204.png
efficientnet_l2_noisy_student_475,1,486,NaN,oven,oven,1-10-10,0486_eid_dnn_1-10-10_oven_10_n04111531_10339.png
efficientnet_l2_noisy_student_475,1,487,NaN,elephant,elephant,2-10-10,0487_eid_dnn_2-10-10_elephant_10_n02504458_12705.png
efficientnet_l2_noisy_student_475,1,488,NaN,boat,boat,1-10-10,0488_eid_dnn_1-10-10_boat_10_n03344393_9268.png
efficientnet_l2_noisy_student_475,1,489,NaN,clock,bicycle,16-10-10,0489_eid_dnn_16-10-10_bicycle_10_n02835271_23173.png
efficientnet_l2_noisy_student_475,1,490,NaN,clock,knife,32-10-10,0490_eid_dnn_32-10-10_knife_10_n03041632_43975.png
efficientnet_l2_noisy_student_475,1,491,NaN,clock,bicycle,128-10-10,0491_eid_dnn_128-10-10_bicycle_10_n03792782_3299.png
efficientnet_l2_noisy_student_475,1,492,NaN,knife,boat,32-10-10,0492_eid_dnn_32-10-10_boat_10_n04273569_5679.png
efficientnet_l2_noisy_student_475,1,493,NaN,boat,bird,32-10-10,0493_eid_dnn_32-10-10_bird_10_n02056570_10127.png
efficientnet_l2_noisy_student_475,1,494,NaN,clock,bear,32-10-10,0494_eid_dnn_32-10-10_bear_10_n02133161_7688.png
efficientnet_l2_noisy_student_475,1,495,NaN,clock,cat,16-10-10,0495_eid_dnn_16-10-10_cat_10_n02123597_624.png
efficientnet_l2_noisy_student_475,1,496,NaN,clock,bird,64-10-10,0496_eid_dnn_64-10-10_bird_10_n01560419_3399.png
efficientnet_l2_noisy_student_475,1,497,NaN,clock,cat,32-10-10,0497_eid_dnn_32-10-10_cat_10_n02123045_12762.png
efficientnet_l2_noisy_student_475,1,498,NaN,airplane,car,16-10-10,0498_eid_dnn_16-10-10_car_10_n02814533_7247.png
efficientnet_l2_noisy_student_475,1,499,NaN,keyboard,keyboard,4-10-10,0499_eid_dnn_4-10-10_keyboard_10_n03085013_4941.png
efficientnet_l2_noisy_student_475,1,500,NaN,truck,truck,4-10-10,0500_eid_dnn_4-10-10_truck_10_n03417042_6420.png
efficientnet_l2_noisy_student_475,1,501,NaN,clock,boat,64-10-10,0501_eid_dnn_64-10-10_boat_10_n03662601_2120.png
efficientnet_l2_noisy_student_475,1,502,NaN,bear,bear,2-10-10,0502_eid_dnn_2-10-10_bear_10_n02134084_7331.png
efficientnet_l2_noisy_student_475,1,503,NaN,clock,bottle,32-10-10,0503_eid_dnn_32-10-10_bottle_10_n02823428_906.png
efficientnet_l2_noisy_student_475,1,504,NaN,clock,cat,16-10-10,0504_eid_dnn_16-10-10_cat_10_n02123394_270.png
efficientnet_l2_noisy_student_475,1,505,NaN,boat,boat,2-10-10,0505_eid_dnn_2-10-10_boat_10_n02951358_1910.png
efficientnet_l2_noisy_student_475,1,506,NaN,oven,knife,4-10-10,0506_eid_dnn_4-10-10_knife_10_n03041632_23678.png
efficientnet_l2_noisy_student_475,1,507,NaN,airplane,car,16-10-10,0507_eid_dnn_16-10-10_car_10_n02814533_31083.png
efficientnet_l2_noisy_student_475,1,508,NaN,keyboard,keyboard,1-10-10,0508_eid_dnn_1-10-10_keyboard_10_n04505470_2881.png
efficientnet_l2_noisy_student_475,1,509,NaN,cat,cat,8-10-10,0509_eid_dnn_8-10-10_cat_10_n02125311_2923.png
efficientnet_l2_noisy_student_475,1,510,NaN,bicycle,bicycle,2-10-10,0510_eid_dnn_2-10-10_bicycle_10_n03792782_2598.png
efficientnet_l2_noisy_student_475,1,511,NaN,car,car,2-10-10,0511_eid_dnn_2-10-10_car_10_n03100240_4460.png
efficientnet_l2_noisy_student_475,1,512,NaN,knife,knife,4-10-10,0512_eid_dnn_4-10-10_knife_10_n03041632_29920.png
efficientnet_l2_noisy_student_475,1,513,NaN,clock,bird,32-10-10,0513_eid_dnn_32-10-10_bird_10_n01796340_3845.png
efficientnet_l2_noisy_student_475,1,514,NaN,keyboard,keyboard,8-10-10,0514_eid_dnn_8-10-10_keyboard_10_n03085013_21932.png
efficientnet_l2_noisy_student_475,1,515,NaN,bottle,bottle,1-10-10,0515_eid_dnn_1-10-10_bottle_10_n02823428_64.png
efficientnet_l2_noisy_student_475,1,516,NaN,chair,chair,8-10-10,0516_eid_dnn_8-10-10_chair_10_n04099969_4374.png
efficientnet_l2_noisy_student_475,1,517,NaN,clock,clock,1-10-10,0517_eid_dnn_1-10-10_clock_10_n02708093_8257.png
efficientnet_l2_noisy_student_475,1,518,NaN,clock,knife,16-10-10,0518_eid_dnn_16-10-10_knife_10_n03041632_45569.png
efficientnet_l2_noisy_student_475,1,519,NaN,clock,chair,128-10-10,0519_eid_dnn_128-10-10_chair_10_n04099969_1850.png
efficientnet_l2_noisy_student_475,1,520,NaN,dog,dog,2-10-10,0520_eid_dnn_2-10-10_dog_10_n02092002_2008.png
efficientnet_l2_noisy_student_475,1,521,NaN,clock,bicycle,8-10-10,0521_eid_dnn_8-10-10_bicycle_10_n02835271_8105.png
efficientnet_l2_noisy_student_475,1,522,NaN,knife,oven,64-10-10,0522_eid_dnn_64-10-10_oven_10_n04111531_14126.png
efficientnet_l2_noisy_student_475,1,523,NaN,elephant,elephant,4-10-10,0523_eid_dnn_4-10-10_elephant_10_n02504013_13766.png
efficientnet_l2_noisy_student_475,1,524,NaN,clock,bicycle,64-10-10,0524_eid_dnn_64-10-10_bicycle_10_n02835271_18361.png
efficientnet_l2_noisy_student_475,1,525,NaN,clock,bird,8-10-10,0525_eid_dnn_8-10-10_bird_10_n01582220_4708.png
efficientnet_l2_noisy_student_475,1,526,NaN,keyboard,chair,16-10-10,0526_eid_dnn_16-10-10_chair_10_n04099969_101.png
efficientnet_l2_noisy_student_475,1,527,NaN,cat,cat,1-10-10,0527_eid_dnn_1-10-10_cat_10_n02124075_724.png
efficientnet_l2_noisy_student_475,1,528,NaN,knife,bicycle,32-10-10,0528_eid_dnn_32-10-10_bicycle_10_n02835271_43.png
efficientnet_l2_noisy_student_475,1,529,NaN,bird,bird,2-10-10,0529_eid_dnn_2-10-10_bird_10_n02017213_5362.png
efficientnet_l2_noisy_student_475,1,530,NaN,dog,dog,1-10-10,0530_eid_dnn_1-10-10_dog_10_n02088466_1769.png
efficientnet_l2_noisy_student_475,1,531,NaN,bear,bear,1-10-10,0531_eid_dnn_1-10-10_bear_10_n02133161_5653.png
efficientnet_l2_noisy_student_475,1,532,NaN,dog,dog,1-10-10,0532_eid_dnn_1-10-10_dog_10_n02098105_4676.png
efficientnet_l2_noisy_student_475,1,533,NaN,cat,cat,2-10-10,0533_eid_dnn_2-10-10_cat_10_n02123045_3593.png
efficientnet_l2_noisy_student_475,1,534,NaN,knife,bottle,8-10-10,0534_eid_dnn_8-10-10_bottle_10_n04560804_265.png
efficientnet_l2_noisy_student_475,1,535,NaN,clock,knife,128-10-10,0535_eid_dnn_128-10-10_knife_10_n03041632_1556.png
efficientnet_l2_noisy_student_475,1,536,NaN,chair,chair,4-10-10,0536_eid_dnn_4-10-10_chair_10_n02791124_9595.png
efficientnet_l2_noisy_student_475,1,537,NaN,elephant,dog,32-10-10,0537_eid_dnn_32-10-10_dog_10_n02107312_2933.png
efficientnet_l2_noisy_student_475,1,538,NaN,elephant,oven,32-10-10,0538_eid_dnn_32-10-10_oven_10_n04111531_101.png
efficientnet_l2_noisy_student_475,1,539,NaN,truck,truck,4-10-10,0539_eid_dnn_4-10-10_truck_10_n03417042_7204.png
efficientnet_l2_noisy_student_475,1,540,NaN,clock,bear,64-10-10,0540_eid_dnn_64-10-10_bear_10_n02132136_2120.png
efficientnet_l2_noisy_student_475,1,541,NaN,knife,airplane,64-10-10,0541_eid_dnn_64-10-10_airplane_10_n02690373_18412.png
efficientnet_l2_noisy_student_475,1,542,NaN,clock,knife,128-10-10,0542_eid_dnn_128-10-10_knife_10_n03041632_21017.png
efficientnet_l2_noisy_student_475,1,543,NaN,clock,elephant,128-10-10,0543_eid_dnn_128-10-10_elephant_10_n02504458_8414.png
efficientnet_l2_noisy_student_475,1,544,NaN,knife,bottle,128-10-10,0544_eid_dnn_128-10-10_bottle_10_n04557648_11046.png
efficientnet_l2_noisy_student_475,1,545,NaN,clock,clock,64-10-10,0545_eid_dnn_64-10-10_clock_10_n03196217_10578.png
efficientnet_l2_noisy_student_475,1,546,NaN,bear,bear,2-10-10,0546_eid_dnn_2-10-10_bear_10_n02134418_3213.png
efficientnet_l2_noisy_student_475,1,547,NaN,clock,clock,64-10-10,0547_eid_dnn_64-10-10_clock_10_n03196217_6289.png
efficientnet_l2_noisy_student_475,1,548,NaN,airplane,dog,32-10-10,0548_eid_dnn_32-10-10_dog_10_n02096294_1498.png
efficientnet_l2_noisy_student_475,1,549,NaN,elephant,oven,16-10-10,0549_eid_dnn_16-10-10_oven_10_n04111531_519.png
efficientnet_l2_noisy_student_475,1,550,NaN,bird,bird,1-10-10,0550_eid_dnn_1-10-10_bird_10_n01531178_14959.png
efficientnet_l2_noisy_student_475,1,551,NaN,elephant,bear,32-10-10,0551_eid_dnn_32-10-10_bear_10_n02132136_8754.png
efficientnet_l2_noisy_student_475,1,552,NaN,car,car,1-10-10,0552_eid_dnn_1-10-10_car_10_n02814533_73067.png
efficientnet_l2_noisy_student_475,1,553,NaN,boat,cat,8-10-10,0553_eid_dnn_8-10-10_cat_10_n02124075_15378.png
efficientnet_l2_noisy_student_475,1,554,NaN,clock,bird,128-10-10,0554_eid_dnn_128-10-10_bird_10_n01592084_7569.png
efficientnet_l2_noisy_student_475,1,555,NaN,clock,dog,128-10-10,0555_eid_dnn_128-10-10_dog_10_n02094114_3395.png
efficientnet_l2_noisy_student_475,1,556,NaN,chair,chair,4-10-10,0556_eid_dnn_4-10-10_chair_10_n03376595_1712.png
efficientnet_l2_noisy_student_475,1,557,NaN,clock,bear,64-10-10,0557_eid_dnn_64-10-10_bear_10_n02134084_622.png
efficientnet_l2_noisy_student_475,1,558,NaN,clock,clock,8-10-10,0558_eid_dnn_8-10-10_clock_10_n03196217_4912.png
efficientnet_l2_noisy_student_475,1,559,NaN,clock,car,64-10-10,0559_eid_dnn_64-10-10_car_10_n03100240_18815.png
efficientnet_l2_noisy_student_475,1,560,NaN,chair,chair,2-10-10,0560_eid_dnn_2-10-10_chair_10_n04099969_2020.png
efficientnet_l2_noisy_student_475,1,561,NaN,bear,bear,1-10-10,0561_eid_dnn_1-10-10_bear_10_n02132136_7647.png
efficientnet_l2_noisy_student_475,1,562,NaN,clock,oven,128-10-10,0562_eid_dnn_128-10-10_oven_10_n04111531_2796.png
efficientnet_l2_noisy_student_475,1,563,NaN,knife,truck,64-10-10,0563_eid_dnn_64-10-10_truck_10_n03796401_9472.png
efficientnet_l2_noisy_student_475,1,564,NaN,chair,chair,4-10-10,0564_eid_dnn_4-10-10_chair_10_n03376595_12433.png
efficientnet_l2_noisy_student_475,1,565,NaN,truck,truck,4-10-10,0565_eid_dnn_4-10-10_truck_10_n04467665_31539.png
efficientnet_l2_noisy_student_475,1,566,NaN,airplane,airplane,32-10-10,0566_eid_dnn_32-10-10_airplane_10_n02690373_10657.png
efficientnet_l2_noisy_student_475,1,567,NaN,clock,truck,16-10-10,0567_eid_dnn_16-10-10_truck_10_n03796401_5963.png
efficientnet_l2_noisy_student_475,1,568,NaN,clock,dog,64-10-10,0568_eid_dnn_64-10-10_dog_10_n02096294_2233.png
efficientnet_l2_noisy_student_475,1,569,NaN,clock,airplane,128-10-10,0569_eid_dnn_128-10-10_airplane_10_n02690373_4873.png
efficientnet_l2_noisy_student_475,1,570,NaN,truck,truck,1-10-10,0570_eid_dnn_1-10-10_truck_10_n04467665_4825.png
efficientnet_l2_noisy_student_475,1,571,NaN,clock,chair,16-10-10,0571_eid_dnn_16-10-10_chair_10_n04099969_1704.png
efficientnet_l2_noisy_student_475,1,572,NaN,bicycle,bicycle,2-10-10,0572_eid_dnn_2-10-10_bicycle_10_n02835271_1573.png
efficientnet_l2_noisy_student_475,1,573,NaN,boat,boat,2-10-10,0573_eid_dnn_2-10-10_boat_10_n04273569_12725.png
efficientnet_l2_noisy_student_475,1,574,NaN,clock,knife,128-10-10,0574_eid_dnn_128-10-10_knife_10_n03041632_11285.png
efficientnet_l2_noisy_student_475,1,575,NaN,clock,clock,4-10-10,0575_eid_dnn_4-10-10_clock_10_n03196217_8254.png
efficientnet_l2_noisy_student_475,1,576,NaN,airplane,knife,16-10-10,0576_eid_dnn_16-10-10_knife_10_n03041632_15099.png
efficientnet_l2_noisy_student_475,1,577,NaN,knife,cat,64-10-10,0577_eid_dnn_64-10-10_cat_10_n02125311_30452.png
efficientnet_l2_noisy_student_475,1,578,NaN,clock,bottle,32-10-10,0578_eid_dnn_32-10-10_bottle_10_n04591713_6804.png
efficientnet_l2_noisy_student_475,1,579,NaN,clock,dog,64-10-10,0579_eid_dnn_64-10-10_dog_10_n02088364_14369.png
efficientnet_l2_noisy_student_475,1,580,NaN,clock,truck,32-10-10,0580_eid_dnn_32-10-10_truck_10_n03796401_16425.png
efficientnet_l2_noisy_student_475,1,581,NaN,clock,truck,64-10-10,0581_eid_dnn_64-10-10_truck_10_n03417042_5406.png
efficientnet_l2_noisy_student_475,1,582,NaN,knife,knife,1-10-10,0582_eid_dnn_1-10-10_knife_10_n03041632_52929.png
efficientnet_l2_noisy_student_475,1,583,NaN,clock,chair,64-10-10,0583_eid_dnn_64-10-10_chair_10_n03376595_4820.png
efficientnet_l2_noisy_student_475,1,584,NaN,chair,chair,1-10-10,0584_eid_dnn_1-10-10_chair_10_n03376595_787.png
efficientnet_l2_noisy_student_475,1,585,NaN,chair,chair,2-10-10,0585_eid_dnn_2-10-10_chair_10_n03376595_7709.png
efficientnet_l2_noisy_student_475,1,586,NaN,bottle,bottle,1-10-10,0586_eid_dnn_1-10-10_bottle_10_n03983396_11006.png
efficientnet_l2_noisy_student_475,1,587,NaN,clock,oven,8-10-10,0587_eid_dnn_8-10-10_oven_10_n04111531_458.png
efficientnet_l2_noisy_student_475,1,588,NaN,knife,cat,128-10-10,0588_eid_dnn_128-10-10_cat_10_n02123045_7829.png
efficientnet_l2_noisy_student_475,1,589,NaN,bear,bear,1-10-10,0589_eid_dnn_1-10-10_bear_10_n02134418_4685.png
efficientnet_l2_noisy_student_475,1,590,NaN,clock,knife,64-10-10,0590_eid_dnn_64-10-10_knife_10_n03041632_1964.png
efficientnet_l2_noisy_student_475,1,591,NaN,car,car,4-10-10,0591_eid_dnn_4-10-10_car_10_n03100240_17472.png
efficientnet_l2_noisy_student_475,1,592,NaN,clock,dog,16-10-10,0592_eid_dnn_16-10-10_dog_10_n02113023_1980.png
efficientnet_l2_noisy_student_475,1,593,NaN,airplane,dog,32-10-10,0593_eid_dnn_32-10-10_dog_10_n02100735_6359.png
efficientnet_l2_noisy_student_475,1,594,NaN,knife,knife,1-10-10,0594_eid_dnn_1-10-10_knife_10_n03041632_31849.png
efficientnet_l2_noisy_student_475,1,595,NaN,airplane,bird,8-10-10,0595_eid_dnn_8-10-10_bird_10_n01532829_23378.png
efficientnet_l2_noisy_student_475,1,596,NaN,clock,clock,64-10-10,0596_eid_dnn_64-10-10_clock_10_n02708093_5127.png
efficientnet_l2_noisy_student_475,1,597,NaN,bear,bear,4-10-10,0597_eid_dnn_4-10-10_bear_10_n02134084_12148.png
efficientnet_l2_noisy_student_475,1,598,NaN,elephant,elephant,4-10-10,0598_eid_dnn_4-10-10_elephant_10_n02504458_63.png
efficientnet_l2_noisy_student_475,1,599,NaN,dog,dog,2-10-10,0599_eid_dnn_2-10-10_dog_10_n02108551_13160.png
efficientnet_l2_noisy_student_475,1,600,NaN,bicycle,bicycle,2-10-10,0600_eid_dnn_2-10-10_bicycle_10_n02835271_3215.png
efficientnet_l2_noisy_student_475,1,601,NaN,elephant,bicycle,16-10-10,0601_eid_dnn_16-10-10_bicycle_10_n03792782_14216.png
efficientnet_l2_noisy_student_475,1,602,NaN,bicycle,bicycle,2-10-10,0602_eid_dnn_2-10-10_bicycle_10_n03792782_25352.png
efficientnet_l2_noisy_student_475,1,603,NaN,clock,boat,128-10-10,0603_eid_dnn_128-10-10_boat_10_n04273569_1482.png
efficientnet_l2_noisy_student_475,1,604,NaN,car,car,2-10-10,0604_eid_dnn_2-10-10_car_10_n02814533_59053.png
efficientnet_l2_noisy_student_475,1,605,NaN,knife,airplane,128-10-10,0605_eid_dnn_128-10-10_airplane_10_n02690373_10462.png
efficientnet_l2_noisy_student_475,1,606,NaN,bottle,bottle,8-10-10,0606_eid_dnn_8-10-10_bottle_10_n04560804_15379.png
