subj,session,trial,rt,object_response,category,condition,imagename
bagnet9,1,481,NaN,cat,bear,128-10-10,0481_eid_dnn_128-10-10_bear_10_n02133161_3550.png
bagnet9,1,482,NaN,airplane,airplane,2-10-10,0482_eid_dnn_2-10-10_airplane_10_n02690373_4471.png
bagnet9,1,483,NaN,cat,airplane,64-10-10,0483_eid_dnn_64-10-10_airplane_10_n02690373_2026.png
bagnet9,1,484,NaN,truck,car,1-10-10,0484_eid_dnn_1-10-10_car_10_n03100240_18270.png
bagnet9,1,485,NaN,cat,elephant,128-10-10,0485_eid_dnn_128-10-10_elephant_10_n02504458_5204.png
bagnet9,1,486,NaN,truck,oven,1-10-10,0486_eid_dnn_1-10-10_oven_10_n04111531_10339.png
bagnet9,1,487,NaN,dog,elephant,2-10-10,0487_eid_dnn_2-10-10_elephant_10_n02504458_12705.png
bagnet9,1,488,NaN,boat,boat,1-10-10,0488_eid_dnn_1-10-10_boat_10_n03344393_9268.png
bagnet9,1,489,NaN,dog,bicycle,16-10-10,0489_eid_dnn_16-10-10_bicycle_10_n02835271_23173.png
bagnet9,1,490,NaN,cat,knife,32-10-10,0490_eid_dnn_32-10-10_knife_10_n03041632_43975.png
bagnet9,1,491,NaN,cat,bicycle,128-10-10,0491_eid_dnn_128-10-10_bicycle_10_n03792782_3299.png
bagnet9,1,492,NaN,cat,boat,32-10-10,0492_eid_dnn_32-10-10_boat_10_n04273569_5679.png
bagnet9,1,493,NaN,cat,bird,32-10-10,0493_eid_dnn_32-10-10_bird_10_n02056570_10127.png
bagnet9,1,494,NaN,dog,bear,32-10-10,0494_eid_dnn_32-10-10_bear_10_n02133161_7688.png
bagnet9,1,495,NaN,dog,cat,16-10-10,0495_eid_dnn_16-10-10_cat_10_n02123597_624.png
bagnet9,1,496,NaN,cat,bird,64-10-10,0496_eid_dnn_64-10-10_bird_10_n01560419_3399.png
bagnet9,1,497,NaN,cat,cat,32-10-10,0497_eid_dnn_32-10-10_cat_10_n02123045_12762.png
bagnet9,1,498,NaN,cat,car,16-10-10,0498_eid_dnn_16-10-10_car_10_n02814533_7247.png
bagnet9,1,499,NaN,dog,keyboard,4-10-10,0499_eid_dnn_4-10-10_keyboard_10_n03085013_4941.png
bagnet9,1,500,NaN,dog,truck,4-10-10,0500_eid_dnn_4-10-10_truck_10_n03417042_6420.png
bagnet9,1,501,NaN,cat,boat,64-10-10,0501_eid_dnn_64-10-10_boat_10_n03662601_2120.png
bagnet9,1,502,NaN,dog,bear,2-10-10,0502_eid_dnn_2-10-10_bear_10_n02134084_7331.png
bagnet9,1,503,NaN,cat,bottle,32-10-10,0503_eid_dnn_32-10-10_bottle_10_n02823428_906.png
bagnet9,1,504,NaN,cat,cat,16-10-10,0504_eid_dnn_16-10-10_cat_10_n02123394_270.png
bagnet9,1,505,NaN,dog,boat,2-10-10,0505_eid_dnn_2-10-10_boat_10_n02951358_1910.png
bagnet9,1,506,NaN,dog,knife,4-10-10,0506_eid_dnn_4-10-10_knife_10_n03041632_23678.png
bagnet9,1,507,NaN,cat,car,16-10-10,0507_eid_dnn_16-10-10_car_10_n02814533_31083.png
bagnet9,1,508,NaN,keyboard,keyboard,1-10-10,0508_eid_dnn_1-10-10_keyboard_10_n04505470_2881.png
bagnet9,1,509,NaN,dog,cat,8-10-10,0509_eid_dnn_8-10-10_cat_10_n02125311_2923.png
bagnet9,1,510,NaN,dog,bicycle,2-10-10,0510_eid_dnn_2-10-10_bicycle_10_n03792782_2598.png
bagnet9,1,511,NaN,truck,car,2-10-10,0511_eid_dnn_2-10-10_car_10_n03100240_4460.png
bagnet9,1,512,NaN,cat,knife,4-10-10,0512_eid_dnn_4-10-10_knife_10_n03041632_29920.png
bagnet9,1,513,NaN,cat,bird,32-10-10,0513_eid_dnn_32-10-10_bird_10_n01796340_3845.png
bagnet9,1,514,NaN,keyboard,keyboard,8-10-10,0514_eid_dnn_8-10-10_keyboard_10_n03085013_21932.png
bagnet9,1,515,NaN,keyboard,bottle,1-10-10,0515_eid_dnn_1-10-10_bottle_10_n02823428_64.png
bagnet9,1,516,NaN,dog,chair,8-10-10,0516_eid_dnn_8-10-10_chair_10_n04099969_4374.png
bagnet9,1,517,NaN,clock,clock,1-10-10,0517_eid_dnn_1-10-10_clock_10_n02708093_8257.png
bagnet9,1,518,NaN,cat,knife,16-10-10,0518_eid_dnn_16-10-10_knife_10_n03041632_45569.png
bagnet9,1,519,NaN,cat,chair,128-10-10,0519_eid_dnn_128-10-10_chair_10_n04099969_1850.png
bagnet9,1,520,NaN,dog,dog,2-10-10,0520_eid_dnn_2-10-10_dog_10_n02092002_2008.png
bagnet9,1,521,NaN,dog,bicycle,8-10-10,0521_eid_dnn_8-10-10_bicycle_10_n02835271_8105.png
bagnet9,1,522,NaN,cat,oven,64-10-10,0522_eid_dnn_64-10-10_oven_10_n04111531_14126.png
bagnet9,1,523,NaN,dog,elephant,4-10-10,0523_eid_dnn_4-10-10_elephant_10_n02504013_13766.png
bagnet9,1,524,NaN,cat,bicycle,64-10-10,0524_eid_dnn_64-10-10_bicycle_10_n02835271_18361.png
bagnet9,1,525,NaN,cat,bird,8-10-10,0525_eid_dnn_8-10-10_bird_10_n01582220_4708.png
bagnet9,1,526,NaN,dog,chair,16-10-10,0526_eid_dnn_16-10-10_chair_10_n04099969_101.png
bagnet9,1,527,NaN,cat,cat,1-10-10,0527_eid_dnn_1-10-10_cat_10_n02124075_724.png
bagnet9,1,528,NaN,elephant,bicycle,32-10-10,0528_eid_dnn_32-10-10_bicycle_10_n02835271_43.png
bagnet9,1,529,NaN,dog,bird,2-10-10,0529_eid_dnn_2-10-10_bird_10_n02017213_5362.png
bagnet9,1,530,NaN,dog,dog,1-10-10,0530_eid_dnn_1-10-10_dog_10_n02088466_1769.png
bagnet9,1,531,NaN,dog,bear,1-10-10,0531_eid_dnn_1-10-10_bear_10_n02133161_5653.png
bagnet9,1,532,NaN,dog,dog,1-10-10,0532_eid_dnn_1-10-10_dog_10_n02098105_4676.png
bagnet9,1,533,NaN,cat,cat,2-10-10,0533_eid_dnn_2-10-10_cat_10_n02123045_3593.png
bagnet9,1,534,NaN,dog,bottle,8-10-10,0534_eid_dnn_8-10-10_bottle_10_n04560804_265.png
bagnet9,1,535,NaN,cat,knife,128-10-10,0535_eid_dnn_128-10-10_knife_10_n03041632_1556.png
bagnet9,1,536,NaN,dog,chair,4-10-10,0536_eid_dnn_4-10-10_chair_10_n02791124_9595.png
bagnet9,1,537,NaN,cat,dog,32-10-10,0537_eid_dnn_32-10-10_dog_10_n02107312_2933.png
bagnet9,1,538,NaN,cat,oven,32-10-10,0538_eid_dnn_32-10-10_oven_10_n04111531_101.png
bagnet9,1,539,NaN,dog,truck,4-10-10,0539_eid_dnn_4-10-10_truck_10_n03417042_7204.png
bagnet9,1,540,NaN,cat,bear,64-10-10,0540_eid_dnn_64-10-10_bear_10_n02132136_2120.png
bagnet9,1,541,NaN,elephant,airplane,64-10-10,0541_eid_dnn_64-10-10_airplane_10_n02690373_18412.png
bagnet9,1,542,NaN,elephant,knife,128-10-10,0542_eid_dnn_128-10-10_knife_10_n03041632_21017.png
bagnet9,1,543,NaN,cat,elephant,128-10-10,0543_eid_dnn_128-10-10_elephant_10_n02504458_8414.png
bagnet9,1,544,NaN,cat,bottle,128-10-10,0544_eid_dnn_128-10-10_bottle_10_n04557648_11046.png
bagnet9,1,545,NaN,cat,clock,64-10-10,0545_eid_dnn_64-10-10_clock_10_n03196217_10578.png
bagnet9,1,546,NaN,dog,bear,2-10-10,0546_eid_dnn_2-10-10_bear_10_n02134418_3213.png
bagnet9,1,547,NaN,dog,clock,64-10-10,0547_eid_dnn_64-10-10_clock_10_n03196217_6289.png
bagnet9,1,548,NaN,elephant,dog,32-10-10,0548_eid_dnn_32-10-10_dog_10_n02096294_1498.png
bagnet9,1,549,NaN,cat,oven,16-10-10,0549_eid_dnn_16-10-10_oven_10_n04111531_519.png
bagnet9,1,550,NaN,airplane,bird,1-10-10,0550_eid_dnn_1-10-10_bird_10_n01531178_14959.png
bagnet9,1,551,NaN,cat,bear,32-10-10,0551_eid_dnn_32-10-10_bear_10_n02132136_8754.png
bagnet9,1,552,NaN,car,car,1-10-10,0552_eid_dnn_1-10-10_car_10_n02814533_73067.png
bagnet9,1,553,NaN,dog,cat,8-10-10,0553_eid_dnn_8-10-10_cat_10_n02124075_15378.png
bagnet9,1,554,NaN,cat,bird,128-10-10,0554_eid_dnn_128-10-10_bird_10_n01592084_7569.png
bagnet9,1,555,NaN,cat,dog,128-10-10,0555_eid_dnn_128-10-10_dog_10_n02094114_3395.png
bagnet9,1,556,NaN,dog,chair,4-10-10,0556_eid_dnn_4-10-10_chair_10_n03376595_1712.png
bagnet9,1,557,NaN,cat,bear,64-10-10,0557_eid_dnn_64-10-10_bear_10_n02134084_622.png
bagnet9,1,558,NaN,knife,clock,8-10-10,0558_eid_dnn_8-10-10_clock_10_n03196217_4912.png
bagnet9,1,559,NaN,elephant,car,64-10-10,0559_eid_dnn_64-10-10_car_10_n03100240_18815.png
bagnet9,1,560,NaN,bicycle,chair,2-10-10,0560_eid_dnn_2-10-10_chair_10_n04099969_2020.png
bagnet9,1,561,NaN,dog,bear,1-10-10,0561_eid_dnn_1-10-10_bear_10_n02132136_7647.png
bagnet9,1,562,NaN,cat,oven,128-10-10,0562_eid_dnn_128-10-10_oven_10_n04111531_2796.png
bagnet9,1,563,NaN,cat,truck,64-10-10,0563_eid_dnn_64-10-10_truck_10_n03796401_9472.png
bagnet9,1,564,NaN,dog,chair,4-10-10,0564_eid_dnn_4-10-10_chair_10_n03376595_12433.png
bagnet9,1,565,NaN,keyboard,truck,4-10-10,0565_eid_dnn_4-10-10_truck_10_n04467665_31539.png
bagnet9,1,566,NaN,cat,airplane,32-10-10,0566_eid_dnn_32-10-10_airplane_10_n02690373_10657.png
bagnet9,1,567,NaN,dog,truck,16-10-10,0567_eid_dnn_16-10-10_truck_10_n03796401_5963.png
bagnet9,1,568,NaN,elephant,dog,64-10-10,0568_eid_dnn_64-10-10_dog_10_n02096294_2233.png
bagnet9,1,569,NaN,cat,airplane,128-10-10,0569_eid_dnn_128-10-10_airplane_10_n02690373_4873.png
bagnet9,1,570,NaN,truck,truck,1-10-10,0570_eid_dnn_1-10-10_truck_10_n04467665_4825.png
bagnet9,1,571,NaN,dog,chair,16-10-10,0571_eid_dnn_16-10-10_chair_10_n04099969_1704.png
bagnet9,1,572,NaN,bicycle,bicycle,2-10-10,0572_eid_dnn_2-10-10_bicycle_10_n02835271_1573.png
bagnet9,1,573,NaN,keyboard,boat,2-10-10,0573_eid_dnn_2-10-10_boat_10_n04273569_12725.png
bagnet9,1,574,NaN,cat,knife,128-10-10,0574_eid_dnn_128-10-10_knife_10_n03041632_11285.png
bagnet9,1,575,NaN,keyboard,clock,4-10-10,0575_eid_dnn_4-10-10_clock_10_n03196217_8254.png
bagnet9,1,576,NaN,dog,knife,16-10-10,0576_eid_dnn_16-10-10_knife_10_n03041632_15099.png
bagnet9,1,577,NaN,cat,cat,64-10-10,0577_eid_dnn_64-10-10_cat_10_n02125311_30452.png
bagnet9,1,578,NaN,dog,bottle,32-10-10,0578_eid_dnn_32-10-10_bottle_10_n04591713_6804.png
bagnet9,1,579,NaN,cat,dog,64-10-10,0579_eid_dnn_64-10-10_dog_10_n02088364_14369.png
bagnet9,1,580,NaN,dog,truck,32-10-10,0580_eid_dnn_32-10-10_truck_10_n03796401_16425.png
bagnet9,1,581,NaN,cat,truck,64-10-10,0581_eid_dnn_64-10-10_truck_10_n03417042_5406.png
bagnet9,1,582,NaN,keyboard,knife,1-10-10,0582_eid_dnn_1-10-10_knife_10_n03041632_52929.png
bagnet9,1,583,NaN,cat,chair,64-10-10,0583_eid_dnn_64-10-10_chair_10_n03376595_4820.png
bagnet9,1,584,NaN,bicycle,chair,1-10-10,0584_eid_dnn_1-10-10_chair_10_n03376595_787.png
bagnet9,1,585,NaN,dog,chair,2-10-10,0585_eid_dnn_2-10-10_chair_10_n03376595_7709.png
bagnet9,1,586,NaN,truck,bottle,1-10-10,0586_eid_dnn_1-10-10_bottle_10_n03983396_11006.png
bagnet9,1,587,NaN,dog,oven,8-10-10,0587_eid_dnn_8-10-10_oven_10_n04111531_458.png
bagnet9,1,588,NaN,cat,cat,128-10-10,0588_eid_dnn_128-10-10_cat_10_n02123045_7829.png
bagnet9,1,589,NaN,dog,bear,1-10-10,0589_eid_dnn_1-10-10_bear_10_n02134418_4685.png
bagnet9,1,590,NaN,cat,knife,64-10-10,0590_eid_dnn_64-10-10_knife_10_n03041632_1964.png
bagnet9,1,591,NaN,dog,car,4-10-10,0591_eid_dnn_4-10-10_car_10_n03100240_17472.png
bagnet9,1,592,NaN,dog,dog,16-10-10,0592_eid_dnn_16-10-10_dog_10_n02113023_1980.png
bagnet9,1,593,NaN,cat,dog,32-10-10,0593_eid_dnn_32-10-10_dog_10_n02100735_6359.png
bagnet9,1,594,NaN,elephant,knife,1-10-10,0594_eid_dnn_1-10-10_knife_10_n03041632_31849.png
bagnet9,1,595,NaN,dog,bird,8-10-10,0595_eid_dnn_8-10-10_bird_10_n01532829_23378.png
bagnet9,1,596,NaN,elephant,clock,64-10-10,0596_eid_dnn_64-10-10_clock_10_n02708093_5127.png
bagnet9,1,597,NaN,bear,bear,4-10-10,0597_eid_dnn_4-10-10_bear_10_n02134084_12148.png
bagnet9,1,598,NaN,dog,elephant,4-10-10,0598_eid_dnn_4-10-10_elephant_10_n02504458_63.png
bagnet9,1,599,NaN,dog,dog,2-10-10,0599_eid_dnn_2-10-10_dog_10_n02108551_13160.png
bagnet9,1,600,NaN,dog,bicycle,2-10-10,0600_eid_dnn_2-10-10_bicycle_10_n02835271_3215.png
bagnet9,1,601,NaN,dog,bicycle,16-10-10,0601_eid_dnn_16-10-10_bicycle_10_n03792782_14216.png
bagnet9,1,602,NaN,bicycle,bicycle,2-10-10,0602_eid_dnn_2-10-10_bicycle_10_n03792782_25352.png
bagnet9,1,603,NaN,cat,boat,128-10-10,0603_eid_dnn_128-10-10_boat_10_n04273569_1482.png
bagnet9,1,604,NaN,truck,car,2-10-10,0604_eid_dnn_2-10-10_car_10_n02814533_59053.png
bagnet9,1,605,NaN,cat,airplane,128-10-10,0605_eid_dnn_128-10-10_airplane_10_n02690373_10462.png
bagnet9,1,606,NaN,dog,bottle,8-10-10,0606_eid_dnn_8-10-10_bottle_10_n04560804_15379.png
bagnet9,1,607,NaN,dog,chair,16-10-10,0607_eid_dnn_16-10-10_chair_10_n02791124_1140.png
bagnet9,1,608,NaN,dog,dog,8-10-10,0608_eid_dnn_8-10-10_dog_10_n02101388_24945.png
bagnet9,1,609,NaN,cat,cat,64-10-10,0609_eid_dnn_64-10-10_cat_10_n02124075_20957.png
bagnet9,1,610,NaN,dog,elephant,1-10-10,0610_eid_dnn_1-10-10_elephant_10_n02504013_8105.png
bagnet9,1,611,NaN,truck,truck,2-10-10,0611_eid_dnn_2-10-10_truck_10_n03796401_13992.png
bagnet9,1,612,NaN,elephant,bottle,128-10-10,0612_eid_dnn_128-10-10_bottle_10_n04560804_22426.png
bagnet9,1,613,NaN,dog,cat,1-10-10,0613_eid_dnn_1-10-10_cat_10_n02123159_2100.png
bagnet9,1,614,NaN,elephant,clock,64-10-10,0614_eid_dnn_64-10-10_clock_10_n02708093_6560.png
bagnet9,1,615,NaN,dog,bird,1-10-10,0615_eid_dnn_1-10-10_bird_10_n01855032_4905.png
bagnet9,1,616,NaN,bottle,clock,2-10-10,0616_eid_dnn_2-10-10_clock_10_n04548280_2616.png
bagnet9,1,617,NaN,truck,truck,2-10-10,0617_eid_dnn_2-10-10_truck_10_n03417042_3789.png
bagnet9,1,618,NaN,cat,oven,64-10-10,0618_eid_dnn_64-10-10_oven_10_n04111531_7356.png
bagnet9,1,619,NaN,dog,cat,4-10-10,0619_eid_dnn_4-10-10_cat_10_n02124075_18687.png
bagnet9,1,620,NaN,keyboard,keyboard,8-10-10,0620_eid_dnn_8-10-10_keyboard_10_n03085013_17884.png
bagnet9,1,621,NaN,keyboard,keyboard,2-10-10,0621_eid_dnn_2-10-10_keyboard_10_n03085013_4780.png
bagnet9,1,622,NaN,dog,cat,16-10-10,0622_eid_dnn_16-10-10_cat_10_n02123045_15476.png
bagnet9,1,623,NaN,keyboard,keyboard,4-10-10,0623_eid_dnn_4-10-10_keyboard_10_n03085013_6095.png
bagnet9,1,624,NaN,airplane,airplane,1-10-10,0624_eid_dnn_1-10-10_airplane_10_n02690373_18848.png
bagnet9,1,625,NaN,dog,bicycle,16-10-10,0625_eid_dnn_16-10-10_bicycle_10_n02835271_18706.png
bagnet9,1,626,NaN,dog,dog,1-10-10,0626_eid_dnn_1-10-10_dog_10_n02111500_1393.png
bagnet9,1,627,NaN,airplane,airplane,2-10-10,0627_eid_dnn_2-10-10_airplane_10_n02690373_5748.png
bagnet9,1,628,NaN,cat,dog,128-10-10,0628_eid_dnn_128-10-10_dog_10_n02100877_7049.png
bagnet9,1,629,NaN,cat,bear,32-10-10,0629_eid_dnn_32-10-10_bear_10_n02134084_6854.png
bagnet9,1,630,NaN,dog,bottle,16-10-10,0630_eid_dnn_16-10-10_bottle_10_n03983396_11402.png
bagnet9,1,631,NaN,cat,cat,64-10-10,0631_eid_dnn_64-10-10_cat_10_n02124075_2813.png
bagnet9,1,632,NaN,cat,keyboard,32-10-10,0632_eid_dnn_32-10-10_keyboard_10_n03085013_23814.png
bagnet9,1,633,NaN,dog,cat,2-10-10,0633_eid_dnn_2-10-10_cat_10_n02125311_30349.png
bagnet9,1,634,NaN,dog,bear,16-10-10,0634_eid_dnn_16-10-10_bear_10_n02133161_1234.png
bagnet9,1,635,NaN,bird,oven,128-10-10,0635_eid_dnn_128-10-10_oven_10_n04111531_9779.png
bagnet9,1,636,NaN,cat,car,64-10-10,0636_eid_dnn_64-10-10_car_10_n02814533_19373.png
bagnet9,1,637,NaN,dog,bird,4-10-10,0637_eid_dnn_4-10-10_bird_10_n02051845_41380.png
bagnet9,1,638,NaN,cat,cat,16-10-10,0638_eid_dnn_16-10-10_cat_10_n02123159_2455.png
bagnet9,1,639,NaN,knife,knife,8-10-10,0639_eid_dnn_8-10-10_knife_10_n03041632_23803.png
bagnet9,1,640,NaN,cat,boat,16-10-10,0640_eid_dnn_16-10-10_boat_10_n02951358_2013.png
bagnet9,1,641,NaN,elephant,bottle,64-10-10,0641_eid_dnn_64-10-10_bottle_10_n04591713_6561.png
bagnet9,1,642,NaN,cat,elephant,32-10-10,0642_eid_dnn_32-10-10_elephant_10_n02504013_12531.png
bagnet9,1,643,NaN,knife,boat,64-10-10,0643_eid_dnn_64-10-10_boat_10_n04612504_4719.png
bagnet9,1,644,NaN,cat,car,32-10-10,0644_eid_dnn_32-10-10_car_10_n02814533_46403.png
bagnet9,1,645,NaN,airplane,airplane,8-10-10,0645_eid_dnn_8-10-10_airplane_10_n02690373_8304.png
bagnet9,1,646,NaN,cat,boat,16-10-10,0646_eid_dnn_16-10-10_boat_10_n03662601_2686.png
bagnet9,1,647,NaN,dog,dog,2-10-10,0647_eid_dnn_2-10-10_dog_10_n02099849_2787.png
bagnet9,1,648,NaN,airplane,elephant,1-10-10,0648_eid_dnn_1-10-10_elephant_10_n02504458_7063.png
bagnet9,1,649,NaN,bicycle,chair,1-10-10,0649_eid_dnn_1-10-10_chair_10_n03376595_6938.png
bagnet9,1,650,NaN,dog,chair,8-10-10,0650_eid_dnn_8-10-10_chair_10_n02791124_5191.png
bagnet9,1,651,NaN,boat,boat,2-10-10,0651_eid_dnn_2-10-10_boat_10_n02951358_2350.png
bagnet9,1,652,NaN,dog,bear,8-10-10,0652_eid_dnn_8-10-10_bear_10_n02132136_6266.png
bagnet9,1,653,NaN,cat,chair,32-10-10,0653_eid_dnn_32-10-10_chair_10_n03376595_8964.png
bagnet9,1,654,NaN,airplane,airplane,2-10-10,0654_eid_dnn_2-10-10_airplane_10_n02690373_4042.png
bagnet9,1,655,NaN,dog,oven,2-10-10,0655_eid_dnn_2-10-10_oven_10_n04111531_845.png
bagnet9,1,656,NaN,cat,car,32-10-10,0656_eid_dnn_32-10-10_car_10_n02814533_49630.png
bagnet9,1,657,NaN,dog,knife,4-10-10,0657_eid_dnn_4-10-10_knife_10_n03041632_40450.png
bagnet9,1,658,NaN,cat,chair,16-10-10,0658_eid_dnn_16-10-10_chair_10_n04429376_11720.png
bagnet9,1,659,NaN,dog,knife,4-10-10,0659_eid_dnn_4-10-10_knife_10_n03041632_27929.png
bagnet9,1,660,NaN,boat,bird,1-10-10,0660_eid_dnn_1-10-10_bird_10_n02018207_10146.png
bagnet9,1,661,NaN,cat,elephant,32-10-10,0661_eid_dnn_32-10-10_elephant_10_n02504458_2471.png
bagnet9,1,662,NaN,chair,oven,8-10-10,0662_eid_dnn_8-10-10_oven_10_n04111531_20511.png
bagnet9,1,663,NaN,cat,truck,32-10-10,0663_eid_dnn_32-10-10_truck_10_n03417042_3228.png
bagnet9,1,664,NaN,cat,cat,2-10-10,0664_eid_dnn_2-10-10_cat_10_n02125311_9364.png
bagnet9,1,665,NaN,car,car,2-10-10,0665_eid_dnn_2-10-10_car_10_n04285008_16701.png
bagnet9,1,666,NaN,cat,boat,8-10-10,0666_eid_dnn_8-10-10_boat_10_n04273569_2667.png
bagnet9,1,667,NaN,airplane,boat,1-10-10,0667_eid_dnn_1-10-10_boat_10_n03662601_24208.png
bagnet9,1,668,NaN,dog,truck,8-10-10,0668_eid_dnn_8-10-10_truck_10_n03417042_11037.png
bagnet9,1,669,NaN,dog,bird,1-10-10,0669_eid_dnn_1-10-10_bird_10_n02002724_19618.png
bagnet9,1,670,NaN,cat,bear,16-10-10,0670_eid_dnn_16-10-10_bear_10_n02134418_1663.png
bagnet9,1,671,NaN,cat,chair,128-10-10,0671_eid_dnn_128-10-10_chair_10_n04099969_19484.png
bagnet9,1,672,NaN,car,car,1-10-10,0672_eid_dnn_1-10-10_car_10_n04285008_2727.png
bagnet9,1,673,NaN,cat,bicycle,32-10-10,0673_eid_dnn_32-10-10_bicycle_10_n03792782_14935.png
bagnet9,1,674,NaN,cat,cat,128-10-10,0674_eid_dnn_128-10-10_cat_10_n02124075_8320.png
bagnet9,1,675,NaN,dog,chair,4-10-10,0675_eid_dnn_4-10-10_chair_10_n04429376_57014.png
bagnet9,1,676,NaN,truck,oven,1-10-10,0676_eid_dnn_1-10-10_oven_10_n04111531_2385.png
bagnet9,1,677,NaN,cat,dog,64-10-10,0677_eid_dnn_64-10-10_dog_10_n02113023_10107.png
bagnet9,1,678,NaN,cat,elephant,16-10-10,0678_eid_dnn_16-10-10_elephant_10_n02504458_4708.png
bagnet9,1,679,NaN,cat,truck,64-10-10,0679_eid_dnn_64-10-10_truck_10_n04467665_70694.png
bagnet9,1,680,NaN,dog,bird,1-10-10,0680_eid_dnn_1-10-10_bird_10_n01843065_1179.png
bagnet9,1,681,NaN,chair,truck,1-10-10,0681_eid_dnn_1-10-10_truck_10_n03417042_11475.png
bagnet9,1,682,NaN,bird,bicycle,64-10-10,0682_eid_dnn_64-10-10_bicycle_10_n02835271_6137.png
bagnet9,1,683,NaN,airplane,airplane,16-10-10,0683_eid_dnn_16-10-10_airplane_10_n02690373_10001.png
bagnet9,1,684,NaN,cat,cat,2-10-10,0684_eid_dnn_2-10-10_cat_10_n02124075_17347.png
bagnet9,1,685,NaN,cat,keyboard,16-10-10,0685_eid_dnn_16-10-10_keyboard_10_n04505470_647.png
bagnet9,1,686,NaN,dog,bottle,4-10-10,0686_eid_dnn_4-10-10_bottle_10_n03983396_3028.png
bagnet9,1,687,NaN,car,car,1-10-10,0687_eid_dnn_1-10-10_car_10_n02814533_81090.png
bagnet9,1,688,NaN,cat,truck,32-10-10,0688_eid_dnn_32-10-10_truck_10_n03417042_18152.png
bagnet9,1,689,NaN,knife,bird,128-10-10,0689_eid_dnn_128-10-10_bird_10_n02033041_617.png
bagnet9,1,690,NaN,cat,cat,64-10-10,0690_eid_dnn_64-10-10_cat_10_n02123159_7270.png
bagnet9,1,691,NaN,cat,bird,64-10-10,0691_eid_dnn_64-10-10_bird_10_n01532829_20405.png
bagnet9,1,692,NaN,dog,bottle,32-10-10,0692_eid_dnn_32-10-10_bottle_10_n04557648_182.png
bagnet9,1,693,NaN,cat,car,64-10-10,0693_eid_dnn_64-10-10_car_10_n04285008_11745.png
bagnet9,1,694,NaN,bear,bear,4-10-10,0694_eid_dnn_4-10-10_bear_10_n02134084_38915.png
bagnet9,1,695,NaN,keyboard,keyboard,8-10-10,0695_eid_dnn_8-10-10_keyboard_10_n03085013_21066.png
bagnet9,1,696,NaN,dog,bear,2-10-10,0696_eid_dnn_2-10-10_bear_10_n02133161_6458.png
bagnet9,1,697,NaN,elephant,truck,128-10-10,0697_eid_dnn_128-10-10_truck_10_n04467665_67909.png
bagnet9,1,698,NaN,keyboard,car,4-10-10,0698_eid_dnn_4-10-10_car_10_n04285008_12691.png
bagnet9,1,699,NaN,dog,truck,8-10-10,0699_eid_dnn_8-10-10_truck_10_n04467665_69882.png
bagnet9,1,700,NaN,cat,cat,4-10-10,0700_eid_dnn_4-10-10_cat_10_n02123045_1902.png
bagnet9,1,701,NaN,airplane,car,4-10-10,0701_eid_dnn_4-10-10_car_10_n03100240_5709.png
bagnet9,1,702,NaN,dog,bear,8-10-10,0702_eid_dnn_8-10-10_bear_10_n02134084_1938.png
bagnet9,1,703,NaN,clock,clock,2-10-10,0703_eid_dnn_2-10-10_clock_10_n02708093_6820.png
bagnet9,1,704,NaN,airplane,airplane,1-10-10,0704_eid_dnn_1-10-10_airplane_10_n02690373_5689.png
bagnet9,1,705,NaN,cat,elephant,16-10-10,0705_eid_dnn_16-10-10_elephant_10_n02504013_8563.png
bagnet9,1,706,NaN,cat,bottle,16-10-10,0706_eid_dnn_16-10-10_bottle_10_n03937543_7767.png
bagnet9,1,707,NaN,cat,keyboard,128-10-10,0707_eid_dnn_128-10-10_keyboard_10_n03085013_6862.png
bagnet9,1,708,NaN,bottle,bottle,2-10-10,0708_eid_dnn_2-10-10_bottle_10_n03937543_1413.png
bagnet9,1,709,NaN,dog,truck,8-10-10,0709_eid_dnn_8-10-10_truck_10_n03796401_17201.png
bagnet9,1,710,NaN,cat,cat,32-10-10,0710_eid_dnn_32-10-10_cat_10_n02125311_13152.png
bagnet9,1,711,NaN,cat,truck,8-10-10,0711_eid_dnn_8-10-10_truck_10_n03796401_14203.png
bagnet9,1,712,NaN,cat,bird,32-10-10,0712_eid_dnn_32-10-10_bird_10_n01537544_3720.png
bagnet9,1,713,NaN,cat,boat,128-10-10,0713_eid_dnn_128-10-10_boat_10_n02951358_14346.png
bagnet9,1,714,NaN,cat,airplane,64-10-10,0714_eid_dnn_64-10-10_airplane_10_n02690373_757.png
bagnet9,1,715,NaN,cat,clock,16-10-10,0715_eid_dnn_16-10-10_clock_10_n04548280_8304.png
bagnet9,1,716,NaN,cat,knife,32-10-10,0716_eid_dnn_32-10-10_knife_10_n03041632_20697.png
bagnet9,1,717,NaN,cat,clock,128-10-10,0717_eid_dnn_128-10-10_clock_10_n02708093_7883.png
bagnet9,1,718,NaN,dog,oven,4-10-10,0718_eid_dnn_4-10-10_oven_10_n04111531_14559.png
bagnet9,1,719,NaN,elephant,oven,64-10-10,0719_eid_dnn_64-10-10_oven_10_n04111531_5906.png
bagnet9,1,720,NaN,clock,knife,2-10-10,0720_eid_dnn_2-10-10_knife_10_n03041632_4279.png
bagnet9,1,721,NaN,cat,dog,128-10-10,0721_eid_dnn_128-10-10_dog_10_n02099601_7103.png
bagnet9,1,722,NaN,cat,oven,64-10-10,0722_eid_dnn_64-10-10_oven_10_n04111531_5351.png
