subj,session,trial,rt,object_response,category,condition,imagename
mlp_mixer_l_in21,1,494,NaN,knife,knife,180,0494_rot_dnn_180_knife_20_n03041632_53874.png
mlp_mixer_l_in21,1,495,NaN,elephant,clock,0,0495_rot_dnn_0_clock_20_n04548280_6126.png
mlp_mixer_l_in21,1,496,NaN,dog,cat,180,0496_rot_dnn_180_cat_20_n02123597_6186.png
mlp_mixer_l_in21,1,497,NaN,dog,cat,270,0497_rot_dnn_270_cat_20_n02124075_14662.png
mlp_mixer_l_in21,1,498,NaN,oven,car,90,0498_rot_dnn_90_car_20_n04285008_8677.png
mlp_mixer_l_in21,1,499,NaN,car,bird,90,0499_rot_dnn_90_bird_20_n01820546_2568.png
mlp_mixer_l_in21,1,500,NaN,car,clock,90,0500_rot_dnn_90_clock_20_n04548280_7354.png
mlp_mixer_l_in21,1,501,NaN,bird,bicycle,270,0501_rot_dnn_270_bicycle_20_n03792782_586.png
mlp_mixer_l_in21,1,502,NaN,oven,bear,0,0502_rot_dnn_0_bear_20_n02134084_572.png
mlp_mixer_l_in21,1,503,NaN,bird,bicycle,270,0503_rot_dnn_270_bicycle_20_n03792782_3388.png
mlp_mixer_l_in21,1,504,NaN,bird,bicycle,270,0504_rot_dnn_270_bicycle_20_n03792782_28970.png
mlp_mixer_l_in21,1,505,NaN,oven,bottle,270,0505_rot_dnn_270_bottle_20_n04560804_11386.png
mlp_mixer_l_in21,1,506,NaN,bird,chair,180,0506_rot_dnn_180_chair_20_n03376595_6799.png
mlp_mixer_l_in21,1,507,NaN,dog,dog,270,0507_rot_dnn_270_dog_20_n02094258_6398.png
mlp_mixer_l_in21,1,508,NaN,oven,bird,0,0508_rot_dnn_0_bird_20_n01592084_2639.png
mlp_mixer_l_in21,1,509,NaN,car,bird,180,0509_rot_dnn_180_bird_20_n02017213_4781.png
mlp_mixer_l_in21,1,510,NaN,bird,airplane,270,0510_rot_dnn_270_airplane_20_n02690373_3818.png
mlp_mixer_l_in21,1,511,NaN,bird,bicycle,90,0511_rot_dnn_90_bicycle_20_n03792782_26383.png
mlp_mixer_l_in21,1,512,NaN,clock,oven,90,0512_rot_dnn_90_oven_20_n04111531_5216.png
mlp_mixer_l_in21,1,513,NaN,car,airplane,180,0513_rot_dnn_180_airplane_20_n02690373_20331.png
mlp_mixer_l_in21,1,514,NaN,chair,truck,180,0514_rot_dnn_180_truck_20_n04467665_23691.png
mlp_mixer_l_in21,1,515,NaN,car,bird,0,0515_rot_dnn_0_bird_20_n02009229_492.png
mlp_mixer_l_in21,1,516,NaN,chair,bird,90,0516_rot_dnn_90_bird_20_n02002556_5890.png
mlp_mixer_l_in21,1,517,NaN,car,bird,270,0517_rot_dnn_270_bird_20_n01855032_5358.png
mlp_mixer_l_in21,1,518,NaN,bear,dog,180,0518_rot_dnn_180_dog_20_n02112350_10026.png
mlp_mixer_l_in21,1,519,NaN,oven,knife,90,0519_rot_dnn_90_knife_20_n03041632_11773.png
mlp_mixer_l_in21,1,520,NaN,dog,elephant,0,0520_rot_dnn_0_elephant_20_n02504013_20486.png
mlp_mixer_l_in21,1,521,NaN,oven,oven,0,0521_rot_dnn_0_oven_20_n04111531_27.png
mlp_mixer_l_in21,1,522,NaN,car,bird,180,0522_rot_dnn_180_bird_20_n01855672_15421.png
mlp_mixer_l_in21,1,523,NaN,dog,bear,270,0523_rot_dnn_270_bear_20_n02132136_239.png
mlp_mixer_l_in21,1,524,NaN,bicycle,keyboard,90,0524_rot_dnn_90_keyboard_20_n03085013_25924.png
mlp_mixer_l_in21,1,525,NaN,bird,bicycle,180,0525_rot_dnn_180_bicycle_20_n03792782_6030.png
mlp_mixer_l_in21,1,526,NaN,chair,bottle,270,0526_rot_dnn_270_bottle_20_n03983396_5497.png
mlp_mixer_l_in21,1,527,NaN,bird,chair,180,0527_rot_dnn_180_chair_20_n04429376_6390.png
mlp_mixer_l_in21,1,528,NaN,dog,dog,90,0528_rot_dnn_90_dog_20_n02100877_11159.png
mlp_mixer_l_in21,1,529,NaN,chair,bottle,180,0529_rot_dnn_180_bottle_20_n04579145_579.png
mlp_mixer_l_in21,1,530,NaN,dog,cat,90,0530_rot_dnn_90_cat_20_n02123159_5678.png
mlp_mixer_l_in21,1,531,NaN,bird,elephant,180,0531_rot_dnn_180_elephant_20_n02504013_13283.png
mlp_mixer_l_in21,1,532,NaN,dog,dog,90,0532_rot_dnn_90_dog_20_n02095570_7633.png
mlp_mixer_l_in21,1,533,NaN,bottle,clock,180,0533_rot_dnn_180_clock_20_n02708093_8311.png
mlp_mixer_l_in21,1,534,NaN,bird,chair,270,0534_rot_dnn_270_chair_20_n03376595_426.png
mlp_mixer_l_in21,1,535,NaN,bird,dog,180,0535_rot_dnn_180_dog_20_n02100877_3112.png
mlp_mixer_l_in21,1,536,NaN,oven,car,270,0536_rot_dnn_270_car_20_n02814533_458.png
mlp_mixer_l_in21,1,537,NaN,dog,bird,0,0537_rot_dnn_0_bird_20_n02006656_5079.png
mlp_mixer_l_in21,1,538,NaN,bird,boat,90,0538_rot_dnn_90_boat_20_n04273569_12725.png
mlp_mixer_l_in21,1,539,NaN,dog,cat,270,0539_rot_dnn_270_cat_20_n02123045_6677.png
mlp_mixer_l_in21,1,540,NaN,bird,bicycle,270,0540_rot_dnn_270_bicycle_20_n02835271_4440.png
mlp_mixer_l_in21,1,541,NaN,chair,keyboard,270,0541_rot_dnn_270_keyboard_20_n03085013_21444.png
mlp_mixer_l_in21,1,542,NaN,bird,clock,180,0542_rot_dnn_180_clock_20_n02708093_8255.png
mlp_mixer_l_in21,1,543,NaN,bird,bicycle,0,0543_rot_dnn_0_bicycle_20_n02835271_30318.png
mlp_mixer_l_in21,1,544,NaN,car,cat,180,0544_rot_dnn_180_cat_20_n02123394_2059.png
mlp_mixer_l_in21,1,545,NaN,chair,elephant,180,0545_rot_dnn_180_elephant_20_n02504013_6618.png
mlp_mixer_l_in21,1,546,NaN,dog,cat,270,0546_rot_dnn_270_cat_20_n02124075_8889.png
mlp_mixer_l_in21,1,547,NaN,car,dog,90,0547_rot_dnn_90_dog_20_n02100877_7302.png
mlp_mixer_l_in21,1,548,NaN,bird,car,180,0548_rot_dnn_180_car_20_n02814533_85971.png
mlp_mixer_l_in21,1,549,NaN,oven,chair,0,0549_rot_dnn_0_chair_20_n03376595_5909.png
mlp_mixer_l_in21,1,550,NaN,bird,keyboard,270,0550_rot_dnn_270_keyboard_20_n03085013_13083.png
mlp_mixer_l_in21,1,551,NaN,oven,oven,90,0551_rot_dnn_90_oven_20_n04111531_9611.png
mlp_mixer_l_in21,1,552,NaN,bird,boat,0,0552_rot_dnn_0_boat_20_n02951358_13996.png
mlp_mixer_l_in21,1,553,NaN,bird,boat,0,0553_rot_dnn_0_boat_20_n03344393_9251.png
mlp_mixer_l_in21,1,554,NaN,oven,airplane,180,0554_rot_dnn_180_airplane_20_n02690373_9175.png
mlp_mixer_l_in21,1,555,NaN,dog,bear,0,0555_rot_dnn_0_bear_20_n02132136_2791.png
mlp_mixer_l_in21,1,556,NaN,knife,elephant,180,0556_rot_dnn_180_elephant_20_n02504458_193.png
mlp_mixer_l_in21,1,557,NaN,oven,bird,270,0557_rot_dnn_270_bird_20_n01843383_9985.png
mlp_mixer_l_in21,1,558,NaN,car,bird,270,0558_rot_dnn_270_bird_20_n02028035_10744.png
mlp_mixer_l_in21,1,559,NaN,bird,truck,270,0559_rot_dnn_270_truck_20_n04467665_3720.png
mlp_mixer_l_in21,1,560,NaN,car,car,0,0560_rot_dnn_0_car_20_n02814533_52605.png
mlp_mixer_l_in21,1,561,NaN,bird,clock,90,0561_rot_dnn_90_clock_20_n04548280_5631.png
mlp_mixer_l_in21,1,562,NaN,oven,oven,0,0562_rot_dnn_0_oven_20_n04111531_1922.png
mlp_mixer_l_in21,1,563,NaN,elephant,boat,180,0563_rot_dnn_180_boat_20_n03662601_1197.png
mlp_mixer_l_in21,1,564,NaN,bird,clock,270,0564_rot_dnn_270_clock_20_n02708093_1862.png
mlp_mixer_l_in21,1,565,NaN,chair,truck,180,0565_rot_dnn_180_truck_20_n03796401_4582.png
mlp_mixer_l_in21,1,566,NaN,bottle,elephant,90,0566_rot_dnn_90_elephant_20_n02504013_565.png
mlp_mixer_l_in21,1,567,NaN,truck,truck,180,0567_rot_dnn_180_truck_20_n04467665_49826.png
mlp_mixer_l_in21,1,568,NaN,knife,bear,270,0568_rot_dnn_270_bear_20_n02134418_5067.png
mlp_mixer_l_in21,1,569,NaN,elephant,chair,90,0569_rot_dnn_90_chair_20_n04429376_29223.png
mlp_mixer_l_in21,1,570,NaN,bird,airplane,270,0570_rot_dnn_270_airplane_20_n02690373_5909.png
mlp_mixer_l_in21,1,571,NaN,bird,dog,270,0571_rot_dnn_270_dog_20_n02097658_722.png
mlp_mixer_l_in21,1,572,NaN,chair,oven,0,0572_rot_dnn_0_oven_20_n04111531_10339.png
mlp_mixer_l_in21,1,573,NaN,elephant,truck,90,0573_rot_dnn_90_truck_20_n03417042_28078.png
mlp_mixer_l_in21,1,574,NaN,bird,chair,180,0574_rot_dnn_180_chair_20_n04099969_22118.png
mlp_mixer_l_in21,1,575,NaN,bird,clock,270,0575_rot_dnn_270_clock_20_n04548280_7978.png
mlp_mixer_l_in21,1,576,NaN,car,bear,180,0576_rot_dnn_180_bear_20_n02133161_1962.png
mlp_mixer_l_in21,1,577,NaN,bird,clock,180,0577_rot_dnn_180_clock_20_n04548280_13750.png
mlp_mixer_l_in21,1,578,NaN,car,keyboard,0,0578_rot_dnn_0_keyboard_20_n03085013_15249.png
mlp_mixer_l_in21,1,579,NaN,elephant,car,90,0579_rot_dnn_90_car_20_n02814533_479.png
mlp_mixer_l_in21,1,580,NaN,dog,keyboard,270,0580_rot_dnn_270_keyboard_20_n03085013_20716.png
mlp_mixer_l_in21,1,581,NaN,oven,bird,180,0581_rot_dnn_180_bird_20_n01530575_7990.png
mlp_mixer_l_in21,1,582,NaN,bird,chair,0,0582_rot_dnn_0_chair_20_n04429376_17343.png
mlp_mixer_l_in21,1,583,NaN,car,chair,90,0583_rot_dnn_90_chair_20_n02791124_8775.png
mlp_mixer_l_in21,1,584,NaN,dog,cat,90,0584_rot_dnn_90_cat_20_n02125311_2959.png
mlp_mixer_l_in21,1,585,NaN,bird,oven,180,0585_rot_dnn_180_oven_20_n04111531_13906.png
mlp_mixer_l_in21,1,586,NaN,oven,airplane,90,0586_rot_dnn_90_airplane_20_n02690373_7293.png
mlp_mixer_l_in21,1,587,NaN,bird,chair,180,0587_rot_dnn_180_chair_20_n04099969_10825.png
mlp_mixer_l_in21,1,588,NaN,bottle,airplane,180,0588_rot_dnn_180_airplane_20_n02690373_17044.png
mlp_mixer_l_in21,1,589,NaN,car,bird,0,0589_rot_dnn_0_bird_20_n01797886_6169.png
mlp_mixer_l_in21,1,590,NaN,dog,oven,0,0590_rot_dnn_0_oven_20_n04111531_13255.png
mlp_mixer_l_in21,1,591,NaN,bottle,knife,270,0591_rot_dnn_270_knife_20_n03041632_17820.png
mlp_mixer_l_in21,1,592,NaN,bird,bicycle,270,0592_rot_dnn_270_bicycle_20_n02835271_21640.png
mlp_mixer_l_in21,1,593,NaN,dog,bear,0,0593_rot_dnn_0_bear_20_n02134418_517.png
mlp_mixer_l_in21,1,594,NaN,elephant,airplane,180,0594_rot_dnn_180_airplane_20_n02690373_4588.png
mlp_mixer_l_in21,1,595,NaN,car,bottle,270,0595_rot_dnn_270_bottle_20_n02823428_12190.png
mlp_mixer_l_in21,1,596,NaN,car,bottle,0,0596_rot_dnn_0_bottle_20_n04591713_1717.png
mlp_mixer_l_in21,1,597,NaN,elephant,knife,0,0597_rot_dnn_0_knife_20_n03041632_9488.png
mlp_mixer_l_in21,1,598,NaN,bird,truck,90,0598_rot_dnn_90_truck_20_n03417042_11166.png
mlp_mixer_l_in21,1,599,NaN,dog,elephant,90,0599_rot_dnn_90_elephant_20_n02504458_585.png
mlp_mixer_l_in21,1,600,NaN,elephant,keyboard,0,0600_rot_dnn_0_keyboard_20_n04505470_5046.png
mlp_mixer_l_in21,1,601,NaN,bird,chair,180,0601_rot_dnn_180_chair_20_n03376595_4937.png
mlp_mixer_l_in21,1,602,NaN,oven,boat,180,0602_rot_dnn_180_boat_20_n03662601_1740.png
mlp_mixer_l_in21,1,603,NaN,dog,knife,0,0603_rot_dnn_0_knife_20_n03041632_4037.png
mlp_mixer_l_in21,1,604,NaN,bird,boat,0,0604_rot_dnn_0_boat_20_n04273569_1538.png
mlp_mixer_l_in21,1,605,NaN,oven,bird,0,0605_rot_dnn_0_bird_20_n02017213_15918.png
mlp_mixer_l_in21,1,606,NaN,truck,keyboard,0,0606_rot_dnn_0_keyboard_20_n03085013_10463.png
mlp_mixer_l_in21,1,607,NaN,truck,bear,270,0607_rot_dnn_270_bear_20_n02133161_7939.png
mlp_mixer_l_in21,1,608,NaN,bird,car,270,0608_rot_dnn_270_car_20_n04285008_11704.png
mlp_mixer_l_in21,1,609,NaN,bird,truck,90,0609_rot_dnn_90_truck_20_n03796401_16046.png
mlp_mixer_l_in21,1,610,NaN,oven,chair,270,0610_rot_dnn_270_chair_20_n02791124_3710.png
mlp_mixer_l_in21,1,611,NaN,car,keyboard,180,0611_rot_dnn_180_keyboard_20_n04505470_3566.png
mlp_mixer_l_in21,1,612,NaN,bird,bird,90,0612_rot_dnn_90_bird_20_n02037110_8716.png
mlp_mixer_l_in21,1,613,NaN,bird,car,0,0613_rot_dnn_0_car_20_n03100240_19550.png
mlp_mixer_l_in21,1,614,NaN,car,airplane,270,0614_rot_dnn_270_airplane_20_n02690373_10769.png
mlp_mixer_l_in21,1,615,NaN,bird,bicycle,0,0615_rot_dnn_0_bicycle_20_n03792782_3456.png
mlp_mixer_l_in21,1,616,NaN,elephant,chair,0,0616_rot_dnn_0_chair_20_n03376595_2368.png
mlp_mixer_l_in21,1,617,NaN,dog,dog,0,0617_rot_dnn_0_dog_20_n02091467_2974.png
mlp_mixer_l_in21,1,618,NaN,car,knife,180,0618_rot_dnn_180_knife_20_n03041632_43634.png
mlp_mixer_l_in21,1,619,NaN,car,keyboard,180,0619_rot_dnn_180_keyboard_20_n04505470_4477.png
mlp_mixer_l_in21,1,620,NaN,bear,boat,90,0620_rot_dnn_90_boat_20_n03344393_4773.png
mlp_mixer_l_in21,1,621,NaN,elephant,airplane,180,0621_rot_dnn_180_airplane_20_n02690373_139.png
mlp_mixer_l_in21,1,622,NaN,bird,knife,270,0622_rot_dnn_270_knife_20_n03041632_737.png
mlp_mixer_l_in21,1,623,NaN,oven,chair,270,0623_rot_dnn_270_chair_20_n02791124_2698.png
mlp_mixer_l_in21,1,624,NaN,clock,truck,270,0624_rot_dnn_270_truck_20_n03417042_5301.png
mlp_mixer_l_in21,1,625,NaN,dog,bird,0,0625_rot_dnn_0_bird_20_n02006656_5757.png
mlp_mixer_l_in21,1,626,NaN,bear,bear,270,0626_rot_dnn_270_bear_20_n02132136_15174.png
mlp_mixer_l_in21,1,627,NaN,car,bottle,270,0627_rot_dnn_270_bottle_20_n04560804_6329.png
mlp_mixer_l_in21,1,628,NaN,car,truck,0,0628_rot_dnn_0_truck_20_n03417042_22196.png
mlp_mixer_l_in21,1,629,NaN,dog,cat,0,0629_rot_dnn_0_cat_20_n02125311_18366.png
mlp_mixer_l_in21,1,630,NaN,bird,chair,0,0630_rot_dnn_0_chair_20_n02791124_12707.png
mlp_mixer_l_in21,1,631,NaN,oven,oven,180,0631_rot_dnn_180_oven_20_n04111531_1938.png
mlp_mixer_l_in21,1,632,NaN,oven,airplane,270,0632_rot_dnn_270_airplane_20_n02690373_9346.png
mlp_mixer_l_in21,1,633,NaN,dog,cat,0,0633_rot_dnn_0_cat_20_n02123045_10433.png
mlp_mixer_l_in21,1,634,NaN,elephant,airplane,180,0634_rot_dnn_180_airplane_20_n02690373_5055.png
mlp_mixer_l_in21,1,635,NaN,dog,clock,270,0635_rot_dnn_270_clock_20_n04548280_4198.png
mlp_mixer_l_in21,1,636,NaN,car,bicycle,90,0636_rot_dnn_90_bicycle_20_n03792782_12010.png
mlp_mixer_l_in21,1,637,NaN,dog,cat,180,0637_rot_dnn_180_cat_20_n02125311_24586.png
mlp_mixer_l_in21,1,638,NaN,car,chair,0,0638_rot_dnn_0_chair_20_n02791124_3220.png
mlp_mixer_l_in21,1,639,NaN,bottle,car,90,0639_rot_dnn_90_car_20_n04285008_12737.png
mlp_mixer_l_in21,1,640,NaN,bird,chair,180,0640_rot_dnn_180_chair_20_n04429376_4296.png
mlp_mixer_l_in21,1,641,NaN,bird,airplane,90,0641_rot_dnn_90_airplane_20_n02690373_5534.png
mlp_mixer_l_in21,1,642,NaN,bird,dog,180,0642_rot_dnn_180_dog_20_n02113978_2286.png
mlp_mixer_l_in21,1,643,NaN,bird,dog,0,0643_rot_dnn_0_dog_20_n02087394_3354.png
mlp_mixer_l_in21,1,644,NaN,bird,chair,180,0644_rot_dnn_180_chair_20_n03376595_2103.png
mlp_mixer_l_in21,1,645,NaN,dog,elephant,0,0645_rot_dnn_0_elephant_20_n02504458_5181.png
mlp_mixer_l_in21,1,646,NaN,car,chair,270,0646_rot_dnn_270_chair_20_n02791124_10287.png
mlp_mixer_l_in21,1,647,NaN,bird,oven,90,0647_rot_dnn_90_oven_20_n04111531_22291.png
mlp_mixer_l_in21,1,648,NaN,car,bottle,90,0648_rot_dnn_90_bottle_20_n03937543_4399.png
mlp_mixer_l_in21,1,649,NaN,bird,truck,90,0649_rot_dnn_90_truck_20_n03796401_13226.png
mlp_mixer_l_in21,1,650,NaN,bird,airplane,270,0650_rot_dnn_270_airplane_20_n02690373_5430.png
mlp_mixer_l_in21,1,651,NaN,dog,cat,90,0651_rot_dnn_90_cat_20_n02124075_20.png
mlp_mixer_l_in21,1,652,NaN,elephant,keyboard,90,0652_rot_dnn_90_keyboard_20_n04505470_4943.png
mlp_mixer_l_in21,1,653,NaN,car,car,180,0653_rot_dnn_180_car_20_n03100240_4288.png
mlp_mixer_l_in21,1,654,NaN,bird,dog,0,0654_rot_dnn_0_dog_20_n02109525_7478.png
mlp_mixer_l_in21,1,655,NaN,bird,bicycle,0,0655_rot_dnn_0_bicycle_20_n03792782_4895.png
mlp_mixer_l_in21,1,656,NaN,clock,oven,0,0656_rot_dnn_0_oven_20_n04111531_8077.png
mlp_mixer_l_in21,1,657,NaN,bear,airplane,90,0657_rot_dnn_90_airplane_20_n02690373_4845.png
mlp_mixer_l_in21,1,658,NaN,dog,cat,90,0658_rot_dnn_90_cat_20_n02125311_59332.png
mlp_mixer_l_in21,1,659,NaN,bird,bicycle,180,0659_rot_dnn_180_bicycle_20_n02835271_24.png
mlp_mixer_l_in21,1,660,NaN,car,truck,180,0660_rot_dnn_180_truck_20_n04467665_22637.png
mlp_mixer_l_in21,1,661,NaN,dog,dog,180,0661_rot_dnn_180_dog_20_n02101006_6694.png
mlp_mixer_l_in21,1,662,NaN,bird,car,0,0662_rot_dnn_0_car_20_n02814533_37256.png
mlp_mixer_l_in21,1,663,NaN,dog,bear,0,0663_rot_dnn_0_bear_20_n02134418_132.png
mlp_mixer_l_in21,1,664,NaN,car,knife,180,0664_rot_dnn_180_knife_20_n03041632_41310.png
mlp_mixer_l_in21,1,665,NaN,car,bird,0,0665_rot_dnn_0_bird_20_n01530575_3198.png
mlp_mixer_l_in21,1,666,NaN,bird,bicycle,180,0666_rot_dnn_180_bicycle_20_n02835271_3643.png
mlp_mixer_l_in21,1,667,NaN,bird,chair,180,0667_rot_dnn_180_chair_20_n02791124_3186.png
mlp_mixer_l_in21,1,668,NaN,bird,chair,270,0668_rot_dnn_270_chair_20_n04099969_5396.png
mlp_mixer_l_in21,1,669,NaN,bird,dog,0,0669_rot_dnn_0_dog_20_n02110806_749.png
mlp_mixer_l_in21,1,670,NaN,car,car,180,0670_rot_dnn_180_car_20_n04285008_7155.png
mlp_mixer_l_in21,1,671,NaN,elephant,airplane,270,0671_rot_dnn_270_airplane_20_n02690373_6621.png
mlp_mixer_l_in21,1,672,NaN,dog,cat,270,0672_rot_dnn_270_cat_20_n02124075_11727.png
mlp_mixer_l_in21,1,673,NaN,dog,elephant,180,0673_rot_dnn_180_elephant_20_n02504013_1078.png
mlp_mixer_l_in21,1,674,NaN,bird,knife,180,0674_rot_dnn_180_knife_20_n03041632_21017.png
mlp_mixer_l_in21,1,675,NaN,bird,knife,180,0675_rot_dnn_180_knife_20_n03041632_22330.png
mlp_mixer_l_in21,1,676,NaN,bird,clock,270,0676_rot_dnn_270_clock_20_n03196217_368.png
mlp_mixer_l_in21,1,677,NaN,elephant,knife,0,0677_rot_dnn_0_knife_20_n03041632_99912.png
mlp_mixer_l_in21,1,678,NaN,car,boat,180,0678_rot_dnn_180_boat_20_n03344393_7705.png
mlp_mixer_l_in21,1,679,NaN,dog,bear,180,0679_rot_dnn_180_bear_20_n02134084_41588.png
mlp_mixer_l_in21,1,680,NaN,bicycle,knife,0,0680_rot_dnn_0_knife_20_n03041632_45775.png
mlp_mixer_l_in21,1,681,NaN,bird,bicycle,180,0681_rot_dnn_180_bicycle_20_n02835271_24630.png
mlp_mixer_l_in21,1,682,NaN,clock,boat,270,0682_rot_dnn_270_boat_20_n03662601_22973.png
mlp_mixer_l_in21,1,683,NaN,oven,car,270,0683_rot_dnn_270_car_20_n02814533_8042.png
mlp_mixer_l_in21,1,684,NaN,bird,boat,0,0684_rot_dnn_0_boat_20_n03662601_17483.png
mlp_mixer_l_in21,1,685,NaN,bird,bicycle,180,0685_rot_dnn_180_bicycle_20_n03792782_13680.png
mlp_mixer_l_in21,1,686,NaN,chair,chair,180,0686_rot_dnn_180_chair_20_n03376595_15468.png
mlp_mixer_l_in21,1,687,NaN,car,knife,270,0687_rot_dnn_270_knife_20_n03041632_26236.png
mlp_mixer_l_in21,1,688,NaN,bear,cat,180,0688_rot_dnn_180_cat_20_n02125311_41650.png
mlp_mixer_l_in21,1,689,NaN,bottle,car,90,0689_rot_dnn_90_car_20_n02814533_5916.png
mlp_mixer_l_in21,1,690,NaN,bird,knife,180,0690_rot_dnn_180_knife_20_n03041632_7116.png
mlp_mixer_l_in21,1,691,NaN,knife,bottle,90,0691_rot_dnn_90_bottle_20_n04560804_13583.png
mlp_mixer_l_in21,1,692,NaN,bird,bicycle,180,0692_rot_dnn_180_bicycle_20_n02835271_10933.png
mlp_mixer_l_in21,1,693,NaN,bird,truck,180,0693_rot_dnn_180_truck_20_n04467665_9589.png
mlp_mixer_l_in21,1,694,NaN,car,car,180,0694_rot_dnn_180_car_20_n03100240_1750.png
mlp_mixer_l_in21,1,695,NaN,dog,bear,270,0695_rot_dnn_270_bear_20_n02134418_1094.png
mlp_mixer_l_in21,1,696,NaN,car,clock,0,0696_rot_dnn_0_clock_20_n04548280_7792.png
mlp_mixer_l_in21,1,697,NaN,car,airplane,0,0697_rot_dnn_0_airplane_20_n02690373_7142.png
mlp_mixer_l_in21,1,698,NaN,car,keyboard,0,0698_rot_dnn_0_keyboard_20_n04505470_7312.png
mlp_mixer_l_in21,1,699,NaN,dog,bear,90,0699_rot_dnn_90_bear_20_n02132136_18953.png
mlp_mixer_l_in21,1,700,NaN,bird,bird,270,0700_rot_dnn_270_bird_20_n02056570_9303.png
mlp_mixer_l_in21,1,701,NaN,bird,chair,0,0701_rot_dnn_0_chair_20_n02791124_4956.png
mlp_mixer_l_in21,1,702,NaN,bird,dog,0,0702_rot_dnn_0_dog_20_n02087394_9061.png
mlp_mixer_l_in21,1,703,NaN,car,bird,270,0703_rot_dnn_270_bird_20_n02025239_13707.png
mlp_mixer_l_in21,1,704,NaN,car,knife,270,0704_rot_dnn_270_knife_20_n03041632_14916.png
mlp_mixer_l_in21,1,705,NaN,bird,chair,180,0705_rot_dnn_180_chair_20_n02791124_1287.png
mlp_mixer_l_in21,1,706,NaN,dog,bear,180,0706_rot_dnn_180_bear_20_n02134418_1825.png
mlp_mixer_l_in21,1,707,NaN,dog,elephant,0,0707_rot_dnn_0_elephant_20_n02504013_6999.png
mlp_mixer_l_in21,1,708,NaN,bird,clock,270,0708_rot_dnn_270_clock_20_n04548280_7050.png
mlp_mixer_l_in21,1,709,NaN,dog,cat,180,0709_rot_dnn_180_cat_20_n02123394_8100.png
mlp_mixer_l_in21,1,710,NaN,bird,oven,180,0710_rot_dnn_180_oven_20_n04111531_11026.png
mlp_mixer_l_in21,1,711,NaN,elephant,car,0,0711_rot_dnn_0_car_20_n02814533_79974.png
mlp_mixer_l_in21,1,712,NaN,bird,chair,0,0712_rot_dnn_0_chair_20_n04429376_10994.png
mlp_mixer_l_in21,1,713,NaN,bird,boat,90,0713_rot_dnn_90_boat_20_n02951358_582.png
mlp_mixer_l_in21,1,714,NaN,oven,keyboard,270,0714_rot_dnn_270_keyboard_20_n03085013_24385.png
mlp_mixer_l_in21,1,715,NaN,dog,bear,0,0715_rot_dnn_0_bear_20_n02133161_4218.png
mlp_mixer_l_in21,1,716,NaN,dog,keyboard,270,0716_rot_dnn_270_keyboard_20_n03085013_1070.png
mlp_mixer_l_in21,1,717,NaN,bird,bicycle,180,0717_rot_dnn_180_bicycle_20_n02835271_2131.png
mlp_mixer_l_in21,1,718,NaN,bird,oven,90,0718_rot_dnn_90_oven_20_n04111531_8988.png
mlp_mixer_l_in21,1,719,NaN,bicycle,elephant,90,0719_rot_dnn_90_elephant_20_n02504458_3608.png
mlp_mixer_l_in21,1,720,NaN,truck,boat,270,0720_rot_dnn_270_boat_20_n03344393_2961.png
mlp_mixer_l_in21,1,721,NaN,car,oven,90,0721_rot_dnn_90_oven_20_n04111531_12980.png
mlp_mixer_l_in21,1,722,NaN,bird,airplane,180,0722_rot_dnn_180_airplane_20_n02690373_7046.png
mlp_mixer_l_in21,1,723,NaN,car,bottle,0,0723_rot_dnn_0_bottle_20_n03937543_1929.png
mlp_mixer_l_in21,1,724,NaN,bird,dog,90,0724_rot_dnn_90_dog_20_n02087394_7707.png
mlp_mixer_l_in21,1,725,NaN,bird,chair,180,0725_rot_dnn_180_chair_20_n03376595_9219.png
mlp_mixer_l_in21,1,726,NaN,car,airplane,180,0726_rot_dnn_180_airplane_20_n02690373_5838.png
mlp_mixer_l_in21,1,727,NaN,elephant,chair,0,0727_rot_dnn_0_chair_20_n04099969_16669.png
mlp_mixer_l_in21,1,728,NaN,dog,bird,180,0728_rot_dnn_180_bird_20_n01532829_37796.png
mlp_mixer_l_in21,1,729,NaN,car,airplane,180,0729_rot_dnn_180_airplane_20_n02690373_6602.png
mlp_mixer_l_in21,1,730,NaN,bird,bear,180,0730_rot_dnn_180_bear_20_n02134418_200.png
mlp_mixer_l_in21,1,731,NaN,bird,car,0,0731_rot_dnn_0_car_20_n03100240_16084.png
mlp_mixer_l_in21,1,732,NaN,bird,bear,270,0732_rot_dnn_270_bear_20_n02134084_18952.png
mlp_mixer_l_in21,1,733,NaN,bird,boat,90,0733_rot_dnn_90_boat_20_n04273569_1050.png
mlp_mixer_l_in21,1,734,NaN,dog,dog,0,0734_rot_dnn_0_dog_20_n02092339_659.png
mlp_mixer_l_in21,1,735,NaN,dog,elephant,0,0735_rot_dnn_0_elephant_20_n02504458_493.png
mlp_mixer_l_in21,1,736,NaN,car,truck,90,0736_rot_dnn_90_truck_20_n03417042_9238.png
mlp_mixer_l_in21,1,737,NaN,oven,truck,90,0737_rot_dnn_90_truck_20_n04467665_8303.png
mlp_mixer_l_in21,1,738,NaN,clock,cat,270,0738_rot_dnn_270_cat_20_n02123394_6969.png
mlp_mixer_l_in21,1,739,NaN,oven,bottle,90,0739_rot_dnn_90_bottle_20_n03983396_618.png
mlp_mixer_l_in21,1,740,NaN,dog,elephant,0,0740_rot_dnn_0_elephant_20_n02504458_8621.png
