subj,session,trial,rt,object_response,category,condition,imagename
bagnet9,1,558,NaN,bottle,bird,270,0558_rot_dnn_270_bird_20_n02028035_10744.png
bagnet9,1,559,NaN,clock,truck,270,0559_rot_dnn_270_truck_20_n04467665_3720.png
bagnet9,1,560,NaN,car,car,0,0560_rot_dnn_0_car_20_n02814533_52605.png
bagnet9,1,561,NaN,clock,clock,90,0561_rot_dnn_90_clock_20_n04548280_5631.png
bagnet9,1,562,NaN,oven,oven,0,0562_rot_dnn_0_oven_20_n04111531_1922.png
bagnet9,1,563,NaN,airplane,boat,180,0563_rot_dnn_180_boat_20_n03662601_1197.png
bagnet9,1,564,NaN,clock,clock,270,0564_rot_dnn_270_clock_20_n02708093_1862.png
bagnet9,1,565,NaN,oven,truck,180,0565_rot_dnn_180_truck_20_n03796401_4582.png
bagnet9,1,566,NaN,dog,elephant,90,0566_rot_dnn_90_elephant_20_n02504013_565.png
bagnet9,1,567,NaN,keyboard,truck,180,0567_rot_dnn_180_truck_20_n04467665_49826.png
bagnet9,1,568,NaN,knife,bear,270,0568_rot_dnn_270_bear_20_n02134418_5067.png
bagnet9,1,569,NaN,keyboard,chair,90,0569_rot_dnn_90_chair_20_n04429376_29223.png
bagnet9,1,570,NaN,clock,airplane,270,0570_rot_dnn_270_airplane_20_n02690373_5909.png
bagnet9,1,571,NaN,bottle,dog,270,0571_rot_dnn_270_dog_20_n02097658_722.png
bagnet9,1,572,NaN,oven,oven,0,0572_rot_dnn_0_oven_20_n04111531_10339.png
bagnet9,1,573,NaN,bottle,truck,90,0573_rot_dnn_90_truck_20_n03417042_28078.png
bagnet9,1,574,NaN,chair,chair,180,0574_rot_dnn_180_chair_20_n04099969_22118.png
bagnet9,1,575,NaN,oven,clock,270,0575_rot_dnn_270_clock_20_n04548280_7978.png
bagnet9,1,576,NaN,dog,bear,180,0576_rot_dnn_180_bear_20_n02133161_1962.png
bagnet9,1,577,NaN,clock,clock,180,0577_rot_dnn_180_clock_20_n04548280_13750.png
bagnet9,1,578,NaN,bird,keyboard,0,0578_rot_dnn_0_keyboard_20_n03085013_15249.png
bagnet9,1,579,NaN,truck,car,90,0579_rot_dnn_90_car_20_n02814533_479.png
bagnet9,1,580,NaN,bottle,keyboard,270,0580_rot_dnn_270_keyboard_20_n03085013_20716.png
bagnet9,1,581,NaN,bottle,bird,180,0581_rot_dnn_180_bird_20_n01530575_7990.png
bagnet9,1,582,NaN,clock,chair,0,0582_rot_dnn_0_chair_20_n04429376_17343.png
bagnet9,1,583,NaN,car,chair,90,0583_rot_dnn_90_chair_20_n02791124_8775.png
bagnet9,1,584,NaN,cat,cat,90,0584_rot_dnn_90_cat_20_n02125311_2959.png
bagnet9,1,585,NaN,oven,oven,180,0585_rot_dnn_180_oven_20_n04111531_13906.png
bagnet9,1,586,NaN,chair,airplane,90,0586_rot_dnn_90_airplane_20_n02690373_7293.png
bagnet9,1,587,NaN,chair,chair,180,0587_rot_dnn_180_chair_20_n04099969_10825.png
bagnet9,1,588,NaN,airplane,airplane,180,0588_rot_dnn_180_airplane_20_n02690373_17044.png
bagnet9,1,589,NaN,dog,bird,0,0589_rot_dnn_0_bird_20_n01797886_6169.png
bagnet9,1,590,NaN,truck,oven,0,0590_rot_dnn_0_oven_20_n04111531_13255.png
bagnet9,1,591,NaN,boat,knife,270,0591_rot_dnn_270_knife_20_n03041632_17820.png
bagnet9,1,592,NaN,bicycle,bicycle,270,0592_rot_dnn_270_bicycle_20_n02835271_21640.png
bagnet9,1,593,NaN,dog,bear,0,0593_rot_dnn_0_bear_20_n02134418_517.png
bagnet9,1,594,NaN,airplane,airplane,180,0594_rot_dnn_180_airplane_20_n02690373_4588.png
bagnet9,1,595,NaN,clock,bottle,270,0595_rot_dnn_270_bottle_20_n02823428_12190.png
bagnet9,1,596,NaN,bottle,bottle,0,0596_rot_dnn_0_bottle_20_n04591713_1717.png
bagnet9,1,597,NaN,knife,knife,0,0597_rot_dnn_0_knife_20_n03041632_9488.png
bagnet9,1,598,NaN,truck,truck,90,0598_rot_dnn_90_truck_20_n03417042_11166.png
bagnet9,1,599,NaN,dog,elephant,90,0599_rot_dnn_90_elephant_20_n02504458_585.png
bagnet9,1,600,NaN,clock,keyboard,0,0600_rot_dnn_0_keyboard_20_n04505470_5046.png
bagnet9,1,601,NaN,car,chair,180,0601_rot_dnn_180_chair_20_n03376595_4937.png
bagnet9,1,602,NaN,clock,boat,180,0602_rot_dnn_180_boat_20_n03662601_1740.png
bagnet9,1,603,NaN,bottle,knife,0,0603_rot_dnn_0_knife_20_n03041632_4037.png
bagnet9,1,604,NaN,car,boat,0,0604_rot_dnn_0_boat_20_n04273569_1538.png
bagnet9,1,605,NaN,bottle,bird,0,0605_rot_dnn_0_bird_20_n02017213_15918.png
bagnet9,1,606,NaN,car,keyboard,0,0606_rot_dnn_0_keyboard_20_n03085013_10463.png
bagnet9,1,607,NaN,dog,bear,270,0607_rot_dnn_270_bear_20_n02133161_7939.png
bagnet9,1,608,NaN,bottle,car,270,0608_rot_dnn_270_car_20_n04285008_11704.png
bagnet9,1,609,NaN,truck,truck,90,0609_rot_dnn_90_truck_20_n03796401_16046.png
bagnet9,1,610,NaN,chair,chair,270,0610_rot_dnn_270_chair_20_n02791124_3710.png
bagnet9,1,611,NaN,keyboard,keyboard,180,0611_rot_dnn_180_keyboard_20_n04505470_3566.png
bagnet9,1,612,NaN,chair,bird,90,0612_rot_dnn_90_bird_20_n02037110_8716.png
bagnet9,1,613,NaN,truck,car,0,0613_rot_dnn_0_car_20_n03100240_19550.png
bagnet9,1,614,NaN,airplane,airplane,270,0614_rot_dnn_270_airplane_20_n02690373_10769.png
bagnet9,1,615,NaN,bicycle,bicycle,0,0615_rot_dnn_0_bicycle_20_n03792782_3456.png
bagnet9,1,616,NaN,clock,chair,0,0616_rot_dnn_0_chair_20_n03376595_2368.png
bagnet9,1,617,NaN,dog,dog,0,0617_rot_dnn_0_dog_20_n02091467_2974.png
bagnet9,1,618,NaN,car,knife,180,0618_rot_dnn_180_knife_20_n03041632_43634.png
bagnet9,1,619,NaN,oven,keyboard,180,0619_rot_dnn_180_keyboard_20_n04505470_4477.png
bagnet9,1,620,NaN,clock,boat,90,0620_rot_dnn_90_boat_20_n03344393_4773.png
bagnet9,1,621,NaN,airplane,airplane,180,0621_rot_dnn_180_airplane_20_n02690373_139.png
bagnet9,1,622,NaN,clock,knife,270,0622_rot_dnn_270_knife_20_n03041632_737.png
bagnet9,1,623,NaN,clock,chair,270,0623_rot_dnn_270_chair_20_n02791124_2698.png
bagnet9,1,624,NaN,bottle,truck,270,0624_rot_dnn_270_truck_20_n03417042_5301.png
bagnet9,1,625,NaN,bottle,bird,0,0625_rot_dnn_0_bird_20_n02006656_5757.png
bagnet9,1,626,NaN,elephant,bear,270,0626_rot_dnn_270_bear_20_n02132136_15174.png
bagnet9,1,627,NaN,clock,bottle,270,0627_rot_dnn_270_bottle_20_n04560804_6329.png
bagnet9,1,628,NaN,truck,truck,0,0628_rot_dnn_0_truck_20_n03417042_22196.png
bagnet9,1,629,NaN,cat,cat,0,0629_rot_dnn_0_cat_20_n02125311_18366.png
bagnet9,1,630,NaN,chair,chair,0,0630_rot_dnn_0_chair_20_n02791124_12707.png
bagnet9,1,631,NaN,clock,oven,180,0631_rot_dnn_180_oven_20_n04111531_1938.png
bagnet9,1,632,NaN,truck,airplane,270,0632_rot_dnn_270_airplane_20_n02690373_9346.png
bagnet9,1,633,NaN,dog,cat,0,0633_rot_dnn_0_cat_20_n02123045_10433.png
bagnet9,1,634,NaN,airplane,airplane,180,0634_rot_dnn_180_airplane_20_n02690373_5055.png
bagnet9,1,635,NaN,clock,clock,270,0635_rot_dnn_270_clock_20_n04548280_4198.png
bagnet9,1,636,NaN,bicycle,bicycle,90,0636_rot_dnn_90_bicycle_20_n03792782_12010.png
bagnet9,1,637,NaN,bottle,cat,180,0637_rot_dnn_180_cat_20_n02125311_24586.png
bagnet9,1,638,NaN,chair,chair,0,0638_rot_dnn_0_chair_20_n02791124_3220.png
bagnet9,1,639,NaN,clock,car,90,0639_rot_dnn_90_car_20_n04285008_12737.png
bagnet9,1,640,NaN,clock,chair,180,0640_rot_dnn_180_chair_20_n04429376_4296.png
bagnet9,1,641,NaN,bottle,airplane,90,0641_rot_dnn_90_airplane_20_n02690373_5534.png
bagnet9,1,642,NaN,dog,dog,180,0642_rot_dnn_180_dog_20_n02113978_2286.png
bagnet9,1,643,NaN,elephant,dog,0,0643_rot_dnn_0_dog_20_n02087394_3354.png
bagnet9,1,644,NaN,chair,chair,180,0644_rot_dnn_180_chair_20_n03376595_2103.png
bagnet9,1,645,NaN,elephant,elephant,0,0645_rot_dnn_0_elephant_20_n02504458_5181.png
bagnet9,1,646,NaN,chair,chair,270,0646_rot_dnn_270_chair_20_n02791124_10287.png
bagnet9,1,647,NaN,clock,oven,90,0647_rot_dnn_90_oven_20_n04111531_22291.png
bagnet9,1,648,NaN,bottle,bottle,90,0648_rot_dnn_90_bottle_20_n03937543_4399.png
bagnet9,1,649,NaN,clock,truck,90,0649_rot_dnn_90_truck_20_n03796401_13226.png
bagnet9,1,650,NaN,clock,airplane,270,0650_rot_dnn_270_airplane_20_n02690373_5430.png
bagnet9,1,651,NaN,cat,cat,90,0651_rot_dnn_90_cat_20_n02124075_20.png
bagnet9,1,652,NaN,clock,keyboard,90,0652_rot_dnn_90_keyboard_20_n04505470_4943.png
bagnet9,1,653,NaN,car,car,180,0653_rot_dnn_180_car_20_n03100240_4288.png
bagnet9,1,654,NaN,keyboard,dog,0,0654_rot_dnn_0_dog_20_n02109525_7478.png
bagnet9,1,655,NaN,clock,bicycle,0,0655_rot_dnn_0_bicycle_20_n03792782_4895.png
bagnet9,1,656,NaN,dog,oven,0,0656_rot_dnn_0_oven_20_n04111531_8077.png
bagnet9,1,657,NaN,clock,airplane,90,0657_rot_dnn_90_airplane_20_n02690373_4845.png
bagnet9,1,658,NaN,elephant,cat,90,0658_rot_dnn_90_cat_20_n02125311_59332.png
bagnet9,1,659,NaN,bicycle,bicycle,180,0659_rot_dnn_180_bicycle_20_n02835271_24.png
bagnet9,1,660,NaN,bottle,truck,180,0660_rot_dnn_180_truck_20_n04467665_22637.png
bagnet9,1,661,NaN,dog,dog,180,0661_rot_dnn_180_dog_20_n02101006_6694.png
bagnet9,1,662,NaN,truck,car,0,0662_rot_dnn_0_car_20_n02814533_37256.png
bagnet9,1,663,NaN,cat,bear,0,0663_rot_dnn_0_bear_20_n02134418_132.png
bagnet9,1,664,NaN,airplane,knife,180,0664_rot_dnn_180_knife_20_n03041632_41310.png
bagnet9,1,665,NaN,clock,bird,0,0665_rot_dnn_0_bird_20_n01530575_3198.png
bagnet9,1,666,NaN,bicycle,bicycle,180,0666_rot_dnn_180_bicycle_20_n02835271_3643.png
bagnet9,1,667,NaN,keyboard,chair,180,0667_rot_dnn_180_chair_20_n02791124_3186.png
bagnet9,1,668,NaN,oven,chair,270,0668_rot_dnn_270_chair_20_n04099969_5396.png
bagnet9,1,669,NaN,bird,dog,0,0669_rot_dnn_0_dog_20_n02110806_749.png
bagnet9,1,670,NaN,truck,car,180,0670_rot_dnn_180_car_20_n04285008_7155.png
bagnet9,1,671,NaN,airplane,airplane,270,0671_rot_dnn_270_airplane_20_n02690373_6621.png
bagnet9,1,672,NaN,knife,cat,270,0672_rot_dnn_270_cat_20_n02124075_11727.png
bagnet9,1,673,NaN,elephant,elephant,180,0673_rot_dnn_180_elephant_20_n02504013_1078.png
bagnet9,1,674,NaN,knife,knife,180,0674_rot_dnn_180_knife_20_n03041632_21017.png
bagnet9,1,675,NaN,chair,knife,180,0675_rot_dnn_180_knife_20_n03041632_22330.png
bagnet9,1,676,NaN,clock,clock,270,0676_rot_dnn_270_clock_20_n03196217_368.png
bagnet9,1,677,NaN,keyboard,knife,0,0677_rot_dnn_0_knife_20_n03041632_99912.png
bagnet9,1,678,NaN,oven,boat,180,0678_rot_dnn_180_boat_20_n03344393_7705.png
bagnet9,1,679,NaN,bird,bear,180,0679_rot_dnn_180_bear_20_n02134084_41588.png
bagnet9,1,680,NaN,cat,knife,0,0680_rot_dnn_0_knife_20_n03041632_45775.png
bagnet9,1,681,NaN,keyboard,bicycle,180,0681_rot_dnn_180_bicycle_20_n02835271_24630.png
bagnet9,1,682,NaN,dog,boat,270,0682_rot_dnn_270_boat_20_n03662601_22973.png
bagnet9,1,683,NaN,car,car,270,0683_rot_dnn_270_car_20_n02814533_8042.png
bagnet9,1,684,NaN,car,boat,0,0684_rot_dnn_0_boat_20_n03662601_17483.png
bagnet9,1,685,NaN,bicycle,bicycle,180,0685_rot_dnn_180_bicycle_20_n03792782_13680.png
bagnet9,1,686,NaN,bird,chair,180,0686_rot_dnn_180_chair_20_n03376595_15468.png
bagnet9,1,687,NaN,clock,knife,270,0687_rot_dnn_270_knife_20_n03041632_26236.png
bagnet9,1,688,NaN,dog,cat,180,0688_rot_dnn_180_cat_20_n02125311_41650.png
bagnet9,1,689,NaN,car,car,90,0689_rot_dnn_90_car_20_n02814533_5916.png
bagnet9,1,690,NaN,clock,knife,180,0690_rot_dnn_180_knife_20_n03041632_7116.png
bagnet9,1,691,NaN,car,bottle,90,0691_rot_dnn_90_bottle_20_n04560804_13583.png
bagnet9,1,692,NaN,cat,bicycle,180,0692_rot_dnn_180_bicycle_20_n02835271_10933.png
bagnet9,1,693,NaN,airplane,truck,180,0693_rot_dnn_180_truck_20_n04467665_9589.png
bagnet9,1,694,NaN,car,car,180,0694_rot_dnn_180_car_20_n03100240_1750.png
bagnet9,1,695,NaN,dog,bear,270,0695_rot_dnn_270_bear_20_n02134418_1094.png
bagnet9,1,696,NaN,clock,clock,0,0696_rot_dnn_0_clock_20_n04548280_7792.png
bagnet9,1,697,NaN,car,airplane,0,0697_rot_dnn_0_airplane_20_n02690373_7142.png
bagnet9,1,698,NaN,keyboard,keyboard,0,0698_rot_dnn_0_keyboard_20_n04505470_7312.png
bagnet9,1,699,NaN,elephant,bear,90,0699_rot_dnn_90_bear_20_n02132136_18953.png
bagnet9,1,700,NaN,bird,bird,270,0700_rot_dnn_270_bird_20_n02056570_9303.png
bagnet9,1,701,NaN,chair,chair,0,0701_rot_dnn_0_chair_20_n02791124_4956.png
bagnet9,1,702,NaN,bird,dog,0,0702_rot_dnn_0_dog_20_n02087394_9061.png
bagnet9,1,703,NaN,dog,bird,270,0703_rot_dnn_270_bird_20_n02025239_13707.png
bagnet9,1,704,NaN,chair,knife,270,0704_rot_dnn_270_knife_20_n03041632_14916.png
bagnet9,1,705,NaN,chair,chair,180,0705_rot_dnn_180_chair_20_n02791124_1287.png
bagnet9,1,706,NaN,elephant,bear,180,0706_rot_dnn_180_bear_20_n02134418_1825.png
bagnet9,1,707,NaN,elephant,elephant,0,0707_rot_dnn_0_elephant_20_n02504013_6999.png
bagnet9,1,708,NaN,clock,clock,270,0708_rot_dnn_270_clock_20_n04548280_7050.png
bagnet9,1,709,NaN,cat,cat,180,0709_rot_dnn_180_cat_20_n02123394_8100.png
bagnet9,1,710,NaN,chair,oven,180,0710_rot_dnn_180_oven_20_n04111531_11026.png
bagnet9,1,711,NaN,truck,car,0,0711_rot_dnn_0_car_20_n02814533_79974.png
bagnet9,1,712,NaN,clock,chair,0,0712_rot_dnn_0_chair_20_n04429376_10994.png
bagnet9,1,713,NaN,bottle,boat,90,0713_rot_dnn_90_boat_20_n02951358_582.png
bagnet9,1,714,NaN,clock,keyboard,270,0714_rot_dnn_270_keyboard_20_n03085013_24385.png
bagnet9,1,715,NaN,bird,bear,0,0715_rot_dnn_0_bear_20_n02133161_4218.png
bagnet9,1,716,NaN,keyboard,keyboard,270,0716_rot_dnn_270_keyboard_20_n03085013_1070.png
bagnet9,1,717,NaN,bicycle,bicycle,180,0717_rot_dnn_180_bicycle_20_n02835271_2131.png
bagnet9,1,718,NaN,elephant,oven,90,0718_rot_dnn_90_oven_20_n04111531_8988.png
bagnet9,1,719,NaN,elephant,elephant,90,0719_rot_dnn_90_elephant_20_n02504458_3608.png
bagnet9,1,720,NaN,bird,boat,270,0720_rot_dnn_270_boat_20_n03344393_2961.png
bagnet9,1,721,NaN,truck,oven,90,0721_rot_dnn_90_oven_20_n04111531_12980.png
bagnet9,1,722,NaN,airplane,airplane,180,0722_rot_dnn_180_airplane_20_n02690373_7046.png
bagnet9,1,723,NaN,bottle,bottle,0,0723_rot_dnn_0_bottle_20_n03937543_1929.png
bagnet9,1,724,NaN,dog,dog,90,0724_rot_dnn_90_dog_20_n02087394_7707.png
bagnet9,1,725,NaN,clock,chair,180,0725_rot_dnn_180_chair_20_n03376595_9219.png
bagnet9,1,726,NaN,airplane,airplane,180,0726_rot_dnn_180_airplane_20_n02690373_5838.png
bagnet9,1,727,NaN,chair,chair,0,0727_rot_dnn_0_chair_20_n04099969_16669.png
bagnet9,1,728,NaN,dog,bird,180,0728_rot_dnn_180_bird_20_n01532829_37796.png
bagnet9,1,729,NaN,airplane,airplane,180,0729_rot_dnn_180_airplane_20_n02690373_6602.png
bagnet9,1,730,NaN,chair,bear,180,0730_rot_dnn_180_bear_20_n02134418_200.png
bagnet9,1,731,NaN,car,car,0,0731_rot_dnn_0_car_20_n03100240_16084.png
bagnet9,1,732,NaN,cat,bear,270,0732_rot_dnn_270_bear_20_n02134084_18952.png
bagnet9,1,733,NaN,elephant,boat,90,0733_rot_dnn_90_boat_20_n04273569_1050.png
bagnet9,1,734,NaN,chair,dog,0,0734_rot_dnn_0_dog_20_n02092339_659.png
bagnet9,1,735,NaN,elephant,elephant,0,0735_rot_dnn_0_elephant_20_n02504458_493.png
bagnet9,1,736,NaN,truck,truck,90,0736_rot_dnn_90_truck_20_n03417042_9238.png
bagnet9,1,737,NaN,elephant,truck,90,0737_rot_dnn_90_truck_20_n04467665_8303.png
bagnet9,1,738,NaN,cat,cat,270,0738_rot_dnn_270_cat_20_n02123394_6969.png
bagnet9,1,739,NaN,keyboard,bottle,90,0739_rot_dnn_90_bottle_20_n03983396_618.png
bagnet9,1,740,NaN,elephant,elephant,0,0740_rot_dnn_0_elephant_20_n02504458_8621.png
bagnet9,1,741,NaN,dog,bicycle,90,0741_rot_dnn_90_bicycle_20_n02835271_3308.png
bagnet9,1,742,NaN,dog,bird,90,0742_rot_dnn_90_bird_20_n02025239_17065.png
bagnet9,1,743,NaN,clock,clock,0,0743_rot_dnn_0_clock_20_n04548280_4582.png
bagnet9,1,744,NaN,keyboard,keyboard,180,0744_rot_dnn_180_keyboard_20_n04505470_933.png
bagnet9,1,745,NaN,cat,cat,270,0745_rot_dnn_270_cat_20_n02123597_2549.png
bagnet9,1,746,NaN,boat,boat,90,0746_rot_dnn_90_boat_20_n04612504_30766.png
bagnet9,1,747,NaN,clock,airplane,90,0747_rot_dnn_90_airplane_20_n02690373_4695.png
bagnet9,1,748,NaN,dog,oven,0,0748_rot_dnn_0_oven_20_n04111531_18648.png
bagnet9,1,749,NaN,bicycle,bicycle,180,0749_rot_dnn_180_bicycle_20_n02835271_14862.png
bagnet9,1,750,NaN,bird,knife,180,0750_rot_dnn_180_knife_20_n03041632_101810.png
bagnet9,1,751,NaN,keyboard,keyboard,0,0751_rot_dnn_0_keyboard_20_n03085013_3795.png
bagnet9,1,752,NaN,clock,clock,90,0752_rot_dnn_90_clock_20_n03196217_1458.png
bagnet9,1,753,NaN,dog,bear,180,0753_rot_dnn_180_bear_20_n02134418_4458.png
bagnet9,1,754,NaN,cat,cat,180,0754_rot_dnn_180_cat_20_n02123045_11545.png
bagnet9,1,755,NaN,clock,bird,270,0755_rot_dnn_270_bird_20_n01592084_8100.png
bagnet9,1,756,NaN,chair,car,270,0756_rot_dnn_270_car_20_n04285008_12504.png
bagnet9,1,757,NaN,elephant,bear,180,0757_rot_dnn_180_bear_20_n02133161_5235.png
bagnet9,1,758,NaN,cat,cat,270,0758_rot_dnn_270_cat_20_n02125311_33586.png
bagnet9,1,759,NaN,car,bird,180,0759_rot_dnn_180_bird_20_n01820546_1089.png
bagnet9,1,760,NaN,clock,knife,270,0760_rot_dnn_270_knife_20_n03041632_18995.png
bagnet9,1,761,NaN,bottle,bottle,90,0761_rot_dnn_90_bottle_20_n02823428_4299.png
bagnet9,1,762,NaN,cat,cat,90,0762_rot_dnn_90_cat_20_n02123045_7294.png
bagnet9,1,763,NaN,car,truck,180,0763_rot_dnn_180_truck_20_n03796401_6315.png
bagnet9,1,764,NaN,bird,knife,90,0764_rot_dnn_90_knife_20_n03041632_30248.png
bagnet9,1,765,NaN,clock,clock,270,0765_rot_dnn_270_clock_20_n02708093_1981.png
bagnet9,1,766,NaN,bird,bird,180,0766_rot_dnn_180_bird_20_n02002724_6462.png
bagnet9,1,767,NaN,chair,chair,90,0767_rot_dnn_90_chair_20_n04099969_48945.png
bagnet9,1,768,NaN,chair,clock,270,0768_rot_dnn_270_clock_20_n03196217_2291.png
bagnet9,1,769,NaN,clock,bottle,90,0769_rot_dnn_90_bottle_20_n03937543_4830.png
bagnet9,1,770,NaN,elephant,bear,180,0770_rot_dnn_180_bear_20_n02134418_5260.png
bagnet9,1,771,NaN,keyboard,keyboard,90,0771_rot_dnn_90_keyboard_20_n04505470_4047.png
bagnet9,1,772,NaN,bottle,bird,270,0772_rot_dnn_270_bird_20_n01531178_4324.png
bagnet9,1,773,NaN,clock,knife,90,0773_rot_dnn_90_knife_20_n03041632_4806.png
bagnet9,1,774,NaN,bird,bottle,270,0774_rot_dnn_270_bottle_20_n04557648_4727.png
bagnet9,1,775,NaN,cat,dog,270,0775_rot_dnn_270_dog_20_n02092002_5845.png
bagnet9,1,776,NaN,bottle,knife,180,0776_rot_dnn_180_knife_20_n03041632_9580.png
bagnet9,1,777,NaN,oven,oven,90,0777_rot_dnn_90_oven_20_n04111531_7728.png
bagnet9,1,778,NaN,elephant,bear,0,0778_rot_dnn_0_bear_20_n02134084_3934.png
bagnet9,1,779,NaN,bottle,bottle,270,0779_rot_dnn_270_bottle_20_n04557648_16525.png
bagnet9,1,780,NaN,keyboard,bottle,0,0780_rot_dnn_0_bottle_20_n03983396_4313.png
bagnet9,1,781,NaN,dog,dog,0,0781_rot_dnn_0_dog_20_n02097209_1042.png
bagnet9,1,782,NaN,knife,airplane,270,0782_rot_dnn_270_airplane_20_n02690373_8876.png
bagnet9,1,783,NaN,dog,cat,270,0783_rot_dnn_270_cat_20_n02123597_2219.png
bagnet9,1,784,NaN,bird,boat,270,0784_rot_dnn_270_boat_20_n02951358_9837.png
bagnet9,1,785,NaN,knife,bird,180,0785_rot_dnn_180_bird_20_n02018207_5735.png
bagnet9,1,786,NaN,airplane,boat,0,0786_rot_dnn_0_boat_20_n03662601_7324.png
bagnet9,1,787,NaN,bottle,bottle,90,0787_rot_dnn_90_bottle_20_n04579145_6509.png
bagnet9,1,788,NaN,clock,clock,0,0788_rot_dnn_0_clock_20_n02708093_2030.png
bagnet9,1,789,NaN,chair,chair,0,0789_rot_dnn_0_chair_20_n04099969_5854.png
bagnet9,1,790,NaN,clock,clock,0,0790_rot_dnn_0_clock_20_n04548280_7211.png
bagnet9,1,791,NaN,elephant,bear,270,0791_rot_dnn_270_bear_20_n02134084_3903.png
bagnet9,1,792,NaN,elephant,bear,90,0792_rot_dnn_90_bear_20_n02134084_7817.png
bagnet9,1,793,NaN,dog,dog,90,0793_rot_dnn_90_dog_20_n02099601_10748.png
bagnet9,1,794,NaN,truck,oven,0,0794_rot_dnn_0_oven_20_n04111531_1230.png
bagnet9,1,795,NaN,car,car,0,0795_rot_dnn_0_car_20_n02814533_70448.png
bagnet9,1,796,NaN,chair,knife,0,0796_rot_dnn_0_knife_20_n03041632_49570.png
bagnet9,1,797,NaN,car,car,0,0797_rot_dnn_0_car_20_n04285008_12909.png
bagnet9,1,798,NaN,clock,boat,0,0798_rot_dnn_0_boat_20_n03344393_6297.png
bagnet9,1,799,NaN,clock,keyboard,90,0799_rot_dnn_90_keyboard_20_n03085013_22665.png
bagnet9,1,800,NaN,clock,dog,270,0800_rot_dnn_270_dog_20_n02109047_13710.png
bagnet9,1,801,NaN,car,car,270,0801_rot_dnn_270_car_20_n02814533_23563.png
bagnet9,1,802,NaN,airplane,bicycle,0,0802_rot_dnn_0_bicycle_20_n03792782_892.png
bagnet9,1,803,NaN,cat,bird,180,0803_rot_dnn_180_bird_20_n01616318_1164.png
bagnet9,1,804,NaN,bird,bear,270,0804_rot_dnn_270_bear_20_n02134418_5827.png
bagnet9,1,805,NaN,chair,knife,270,0805_rot_dnn_270_knife_20_n03041632_424.png
bagnet9,1,806,NaN,chair,elephant,90,0806_rot_dnn_90_elephant_20_n02504013_4379.png
bagnet9,1,807,NaN,keyboard,keyboard,0,0807_rot_dnn_0_keyboard_20_n03085013_22744.png
bagnet9,1,808,NaN,clock,clock,90,0808_rot_dnn_90_clock_20_n04548280_5937.png
bagnet9,1,809,NaN,keyboard,bottle,90,0809_rot_dnn_90_bottle_20_n03983396_5514.png
bagnet9,1,810,NaN,truck,truck,0,0810_rot_dnn_0_truck_20_n03417042_889.png
bagnet9,1,811,NaN,clock,clock,180,0811_rot_dnn_180_clock_20_n02708093_906.png
bagnet9,1,812,NaN,bottle,bicycle,180,0812_rot_dnn_180_bicycle_20_n03792782_15282.png
bagnet9,1,813,NaN,clock,clock,90,0813_rot_dnn_90_clock_20_n04548280_1254.png
bagnet9,1,814,NaN,airplane,airplane,0,0814_rot_dnn_0_airplane_20_n02690373_764.png
bagnet9,1,815,NaN,bird,bicycle,270,0815_rot_dnn_270_bicycle_20_n02835271_22206.png
bagnet9,1,816,NaN,keyboard,bottle,0,0816_rot_dnn_0_bottle_20_n02823428_3570.png
bagnet9,1,817,NaN,elephant,bicycle,180,0817_rot_dnn_180_bicycle_20_n03792782_14413.png
bagnet9,1,818,NaN,elephant,bear,90,0818_rot_dnn_90_bear_20_n02134418_2661.png
bagnet9,1,819,NaN,dog,cat,270,0819_rot_dnn_270_cat_20_n02123394_4700.png
bagnet9,1,820,NaN,bottle,bottle,0,0820_rot_dnn_0_bottle_20_n04557648_3959.png
bagnet9,1,821,NaN,bottle,bottle,90,0821_rot_dnn_90_bottle_20_n03937543_2469.png
bagnet9,1,822,NaN,clock,clock,90,0822_rot_dnn_90_clock_20_n02708093_2676.png
bagnet9,1,823,NaN,dog,cat,0,0823_rot_dnn_0_cat_20_n02123597_19872.png
bagnet9,1,824,NaN,keyboard,oven,180,0824_rot_dnn_180_oven_20_n04111531_14488.png
bagnet9,1,825,NaN,clock,clock,270,0825_rot_dnn_270_clock_20_n02708093_3841.png
bagnet9,1,826,NaN,cat,cat,180,0826_rot_dnn_180_cat_20_n02123045_11787.png
bagnet9,1,827,NaN,elephant,elephant,90,0827_rot_dnn_90_elephant_20_n02504458_6470.png
bagnet9,1,828,NaN,bird,bird,270,0828_rot_dnn_270_bird_20_n01558993_55.png
bagnet9,1,829,NaN,elephant,elephant,270,0829_rot_dnn_270_elephant_20_n02504458_8296.png
bagnet9,1,830,NaN,chair,car,270,0830_rot_dnn_270_car_20_n02814533_41670.png
bagnet9,1,831,NaN,dog,bottle,0,0831_rot_dnn_0_bottle_20_n03983396_1881.png
bagnet9,1,832,NaN,airplane,airplane,180,0832_rot_dnn_180_airplane_20_n02690373_1491.png
bagnet9,1,833,NaN,bicycle,oven,0,0833_rot_dnn_0_oven_20_n04111531_6204.png
bagnet9,1,834,NaN,elephant,elephant,270,0834_rot_dnn_270_elephant_20_n02504013_5364.png
bagnet9,1,835,NaN,airplane,airplane,0,0835_rot_dnn_0_airplane_20_n02690373_389.png
bagnet9,1,836,NaN,cat,cat,90,0836_rot_dnn_90_cat_20_n02123159_6933.png
