subj,session,trial,rt,object_response,category,condition,imagename
mlp_mixer_l_in21,1,477,NaN,chair,dog,c30,0477_cop_dnn_c30_dog_10_n02101388_8775.png
mlp_mixer_l_in21,1,478,NaN,car,car,c01,0478_cop_dnn_c01_car_10_n02814533_3590.png
mlp_mixer_l_in21,1,479,NaN,chair,elephant,c05,0479_cop_dnn_c05_elephant_10_n02504458_6018.png
mlp_mixer_l_in21,1,480,NaN,car,keyboard,c100,0480_cop_dnn_c100_keyboard_10_n03085013_11332.png
mlp_mixer_l_in21,1,481,NaN,car,oven,c05,0481_cop_dnn_c05_oven_10_n04111531_6863.png
mlp_mixer_l_in21,1,482,NaN,car,airplane,c50,0482_cop_dnn_c50_airplane_10_n02690373_2675.png
mlp_mixer_l_in21,1,483,NaN,chair,dog,c01,0483_cop_dnn_c01_dog_10_n02106550_660.png
mlp_mixer_l_in21,1,484,NaN,bird,knife,c15,0484_cop_dnn_c15_knife_10_n03041632_11700.png
mlp_mixer_l_in21,1,485,NaN,bottle,bird,c15,0485_cop_dnn_c15_bird_10_n02009229_6149.png
mlp_mixer_l_in21,1,486,NaN,car,clock,c30,0486_cop_dnn_c30_clock_10_n03196217_3780.png
mlp_mixer_l_in21,1,487,NaN,car,bird,c100,0487_cop_dnn_c100_bird_10_n01530575_34173.png
mlp_mixer_l_in21,1,488,NaN,bird,bottle,c100,0488_cop_dnn_c100_bottle_10_n03983396_17803.png
mlp_mixer_l_in21,1,489,NaN,car,oven,c05,0489_cop_dnn_c05_oven_10_n04111531_2156.png
mlp_mixer_l_in21,1,490,NaN,truck,elephant,c10,0490_cop_dnn_c10_elephant_10_n02504013_14948.png
mlp_mixer_l_in21,1,491,NaN,chair,boat,c01,0491_cop_dnn_c01_boat_10_n04273569_3112.png
mlp_mixer_l_in21,1,492,NaN,car,bird,c50,0492_cop_dnn_c50_bird_10_n01560419_6583.png
mlp_mixer_l_in21,1,493,NaN,car,keyboard,c50,0493_cop_dnn_c50_keyboard_10_n03085013_19161.png
mlp_mixer_l_in21,1,494,NaN,truck,bird,c05,0494_cop_dnn_c05_bird_10_n01616318_57023.png
mlp_mixer_l_in21,1,495,NaN,truck,truck,c50,0495_cop_dnn_c50_truck_10_n04467665_69176.png
mlp_mixer_l_in21,1,496,NaN,car,car,c50,0496_cop_dnn_c50_car_10_n03100240_4971.png
mlp_mixer_l_in21,1,497,NaN,car,oven,c01,0497_cop_dnn_c01_oven_10_n04111531_4901.png
mlp_mixer_l_in21,1,498,NaN,dog,bear,c30,0498_cop_dnn_c30_bear_10_n02133161_4091.png
mlp_mixer_l_in21,1,499,NaN,truck,cat,c03,0499_cop_dnn_c03_cat_10_n02123394_4164.png
mlp_mixer_l_in21,1,500,NaN,truck,bird,c03,0500_cop_dnn_c03_bird_10_n02017213_689.png
mlp_mixer_l_in21,1,501,NaN,bird,dog,c100,0501_cop_dnn_c100_dog_10_n02109047_14207.png
mlp_mixer_l_in21,1,502,NaN,car,elephant,c05,0502_cop_dnn_c05_elephant_10_n02504013_8347.png
mlp_mixer_l_in21,1,503,NaN,chair,bottle,c30,0503_cop_dnn_c30_bottle_10_n04591713_1652.png
mlp_mixer_l_in21,1,504,NaN,truck,oven,c15,0504_cop_dnn_c15_oven_10_n04111531_22403.png
mlp_mixer_l_in21,1,505,NaN,oven,airplane,c100,0505_cop_dnn_c100_airplane_10_n02690373_6046.png
mlp_mixer_l_in21,1,506,NaN,chair,bear,c15,0506_cop_dnn_c15_bear_10_n02134084_1689.png
mlp_mixer_l_in21,1,507,NaN,chair,oven,c30,0507_cop_dnn_c30_oven_10_n04111531_14269.png
mlp_mixer_l_in21,1,508,NaN,dog,cat,c100,0508_cop_dnn_c100_cat_10_n02123597_9444.png
mlp_mixer_l_in21,1,509,NaN,chair,bear,c10,0509_cop_dnn_c10_bear_10_n02134418_128.png
mlp_mixer_l_in21,1,510,NaN,car,airplane,c30,0510_cop_dnn_c30_airplane_10_n02690373_8789.png
mlp_mixer_l_in21,1,511,NaN,truck,bottle,c01,0511_cop_dnn_c01_bottle_10_n03937543_10092.png
mlp_mixer_l_in21,1,512,NaN,chair,clock,c03,0512_cop_dnn_c03_clock_10_n02708093_7257.png
mlp_mixer_l_in21,1,513,NaN,dog,bear,c100,0513_cop_dnn_c100_bear_10_n02134084_21207.png
mlp_mixer_l_in21,1,514,NaN,car,bird,c05,0514_cop_dnn_c05_bird_10_n01797886_12811.png
mlp_mixer_l_in21,1,515,NaN,car,oven,c01,0515_cop_dnn_c01_oven_10_n04111531_21248.png
mlp_mixer_l_in21,1,516,NaN,dog,dog,c15,0516_cop_dnn_c15_dog_10_n02090379_5574.png
mlp_mixer_l_in21,1,517,NaN,truck,car,c15,0517_cop_dnn_c15_car_10_n04285008_8443.png
mlp_mixer_l_in21,1,518,NaN,oven,car,c100,0518_cop_dnn_c100_car_10_n03100240_15647.png
mlp_mixer_l_in21,1,519,NaN,clock,chair,c50,0519_cop_dnn_c50_chair_10_n02791124_5824.png
mlp_mixer_l_in21,1,520,NaN,truck,bear,c05,0520_cop_dnn_c05_bear_10_n02133161_9949.png
mlp_mixer_l_in21,1,521,NaN,chair,elephant,c03,0521_cop_dnn_c03_elephant_10_n02504458_5320.png
mlp_mixer_l_in21,1,522,NaN,chair,keyboard,c01,0522_cop_dnn_c01_keyboard_10_n04505470_1904.png
mlp_mixer_l_in21,1,523,NaN,clock,oven,c100,0523_cop_dnn_c100_oven_10_n04111531_4685.png
mlp_mixer_l_in21,1,524,NaN,truck,truck,c05,0524_cop_dnn_c05_truck_10_n03417042_2230.png
mlp_mixer_l_in21,1,525,NaN,car,bottle,c15,0525_cop_dnn_c15_bottle_10_n04591713_6842.png
mlp_mixer_l_in21,1,526,NaN,car,boat,c50,0526_cop_dnn_c50_boat_10_n02951358_8285.png
mlp_mixer_l_in21,1,527,NaN,car,knife,c01,0527_cop_dnn_c01_knife_10_n03041632_48675.png
mlp_mixer_l_in21,1,528,NaN,car,oven,c01,0528_cop_dnn_c01_oven_10_n04111531_14435.png
mlp_mixer_l_in21,1,529,NaN,dog,cat,c50,0529_cop_dnn_c50_cat_10_n02123159_8273.png
mlp_mixer_l_in21,1,530,NaN,chair,bird,c50,0530_cop_dnn_c50_bird_10_n01614925_1908.png
mlp_mixer_l_in21,1,531,NaN,car,knife,c05,0531_cop_dnn_c05_knife_10_n03041632_96345.png
mlp_mixer_l_in21,1,532,NaN,bear,knife,c10,0532_cop_dnn_c10_knife_10_n03041632_31037.png
mlp_mixer_l_in21,1,533,NaN,elephant,airplane,c50,0533_cop_dnn_c50_airplane_10_n02690373_1436.png
mlp_mixer_l_in21,1,534,NaN,bottle,chair,c100,0534_cop_dnn_c100_chair_10_n04099969_28072.png
mlp_mixer_l_in21,1,535,NaN,chair,boat,c01,0535_cop_dnn_c01_boat_10_n04612504_19983.png
mlp_mixer_l_in21,1,536,NaN,chair,oven,c15,0536_cop_dnn_c15_oven_10_n04111531_8255.png
mlp_mixer_l_in21,1,537,NaN,dog,bear,c15,0537_cop_dnn_c15_bear_10_n02132136_1574.png
mlp_mixer_l_in21,1,538,NaN,bird,boat,c100,0538_cop_dnn_c100_boat_10_n04273569_24747.png
mlp_mixer_l_in21,1,539,NaN,chair,dog,c30,0539_cop_dnn_c30_dog_10_n02113799_18413.png
mlp_mixer_l_in21,1,540,NaN,chair,boat,c15,0540_cop_dnn_c15_boat_10_n04273569_28333.png
mlp_mixer_l_in21,1,541,NaN,chair,bird,c01,0541_cop_dnn_c01_bird_10_n02017213_2183.png
mlp_mixer_l_in21,1,542,NaN,bird,boat,c50,0542_cop_dnn_c50_boat_10_n04273569_26139.png
mlp_mixer_l_in21,1,543,NaN,truck,knife,c03,0543_cop_dnn_c03_knife_10_n03041632_29684.png
mlp_mixer_l_in21,1,544,NaN,bird,boat,c100,0544_cop_dnn_c100_boat_10_n02951358_3087.png
mlp_mixer_l_in21,1,545,NaN,truck,keyboard,c15,0545_cop_dnn_c15_keyboard_10_n03085013_13615.png
mlp_mixer_l_in21,1,546,NaN,car,oven,c03,0546_cop_dnn_c03_oven_10_n04111531_1778.png
mlp_mixer_l_in21,1,547,NaN,truck,dog,c03,0547_cop_dnn_c03_dog_10_n02097474_9129.png
mlp_mixer_l_in21,1,548,NaN,truck,bird,c30,0548_cop_dnn_c30_bird_10_n02013706_19220.png
mlp_mixer_l_in21,1,549,NaN,elephant,clock,c100,0549_cop_dnn_c100_clock_10_n03196217_7199.png
mlp_mixer_l_in21,1,550,NaN,dog,bear,c50,0550_cop_dnn_c50_bear_10_n02132136_27823.png
mlp_mixer_l_in21,1,551,NaN,car,boat,c03,0551_cop_dnn_c03_boat_10_n03662601_6462.png
mlp_mixer_l_in21,1,552,NaN,oven,knife,c15,0552_cop_dnn_c15_knife_10_n03041632_11773.png
mlp_mixer_l_in21,1,553,NaN,car,clock,c01,0553_cop_dnn_c01_clock_10_n02708093_7998.png
mlp_mixer_l_in21,1,554,NaN,chair,elephant,c30,0554_cop_dnn_c30_elephant_10_n02504458_3409.png
mlp_mixer_l_in21,1,555,NaN,car,bottle,c01,0555_cop_dnn_c01_bottle_10_n04560804_24166.png
mlp_mixer_l_in21,1,556,NaN,chair,cat,c15,0556_cop_dnn_c15_cat_10_n02125311_17613.png
mlp_mixer_l_in21,1,557,NaN,car,bicycle,c05,0557_cop_dnn_c05_bicycle_10_n03792782_5284.png
mlp_mixer_l_in21,1,558,NaN,chair,oven,c10,0558_cop_dnn_c10_oven_10_n04111531_13006.png
mlp_mixer_l_in21,1,559,NaN,car,oven,c10,0559_cop_dnn_c10_oven_10_n04111531_8309.png
mlp_mixer_l_in21,1,560,NaN,truck,clock,c10,0560_cop_dnn_c10_clock_10_n04548280_8390.png
mlp_mixer_l_in21,1,561,NaN,truck,truck,c50,0561_cop_dnn_c50_truck_10_n04467665_7110.png
mlp_mixer_l_in21,1,562,NaN,chair,clock,c10,0562_cop_dnn_c10_clock_10_n03196217_8020.png
mlp_mixer_l_in21,1,563,NaN,dog,elephant,c100,0563_cop_dnn_c100_elephant_10_n02504458_7955.png
mlp_mixer_l_in21,1,564,NaN,chair,elephant,c01,0564_cop_dnn_c01_elephant_10_n02504458_1022.png
mlp_mixer_l_in21,1,565,NaN,bird,clock,c100,0565_cop_dnn_c100_clock_10_n04548280_2383.png
mlp_mixer_l_in21,1,566,NaN,car,bird,c50,0566_cop_dnn_c50_bird_10_n02002724_7019.png
mlp_mixer_l_in21,1,567,NaN,dog,cat,c100,0567_cop_dnn_c100_cat_10_n02125311_1127.png
mlp_mixer_l_in21,1,568,NaN,truck,bicycle,c05,0568_cop_dnn_c05_bicycle_10_n02835271_6481.png
mlp_mixer_l_in21,1,569,NaN,chair,car,c15,0569_cop_dnn_c15_car_10_n04285008_5208.png
mlp_mixer_l_in21,1,570,NaN,bird,oven,c50,0570_cop_dnn_c50_oven_10_n04111531_8658.png
mlp_mixer_l_in21,1,571,NaN,chair,bottle,c05,0571_cop_dnn_c05_bottle_10_n04579145_2910.png
mlp_mixer_l_in21,1,572,NaN,car,truck,c01,0572_cop_dnn_c01_truck_10_n04467665_22414.png
mlp_mixer_l_in21,1,573,NaN,dog,elephant,c15,0573_cop_dnn_c15_elephant_10_n02504013_5439.png
mlp_mixer_l_in21,1,574,NaN,truck,cat,c10,0574_cop_dnn_c10_cat_10_n02123159_5945.png
mlp_mixer_l_in21,1,575,NaN,truck,bottle,c10,0575_cop_dnn_c10_bottle_10_n04557648_2426.png
mlp_mixer_l_in21,1,576,NaN,chair,bicycle,c05,0576_cop_dnn_c05_bicycle_10_n03792782_38641.png
mlp_mixer_l_in21,1,577,NaN,chair,dog,c30,0577_cop_dnn_c30_dog_10_n02110958_15843.png
mlp_mixer_l_in21,1,578,NaN,knife,keyboard,c15,0578_cop_dnn_c15_keyboard_10_n04505470_5161.png
mlp_mixer_l_in21,1,579,NaN,car,airplane,c30,0579_cop_dnn_c30_airplane_10_n02690373_8350.png
mlp_mixer_l_in21,1,580,NaN,car,bicycle,c05,0580_cop_dnn_c05_bicycle_10_n03792782_10129.png
mlp_mixer_l_in21,1,581,NaN,bird,car,c100,0581_cop_dnn_c100_car_10_n02814533_26369.png
mlp_mixer_l_in21,1,582,NaN,car,oven,c10,0582_cop_dnn_c10_oven_10_n04111531_10077.png
mlp_mixer_l_in21,1,583,NaN,chair,oven,c01,0583_cop_dnn_c01_oven_10_n04111531_12702.png
mlp_mixer_l_in21,1,584,NaN,car,clock,c100,0584_cop_dnn_c100_clock_10_n03196217_8618.png
mlp_mixer_l_in21,1,585,NaN,chair,bottle,c10,0585_cop_dnn_c10_bottle_10_n03983396_4227.png
mlp_mixer_l_in21,1,586,NaN,truck,bottle,c30,0586_cop_dnn_c30_bottle_10_n03983396_9090.png
mlp_mixer_l_in21,1,587,NaN,dog,bear,c100,0587_cop_dnn_c100_bear_10_n02133161_223.png
mlp_mixer_l_in21,1,588,NaN,knife,keyboard,c50,0588_cop_dnn_c50_keyboard_10_n04505470_1047.png
mlp_mixer_l_in21,1,589,NaN,chair,elephant,c03,0589_cop_dnn_c03_elephant_10_n02504013_7467.png
mlp_mixer_l_in21,1,590,NaN,chair,elephant,c30,0590_cop_dnn_c30_elephant_10_n02504013_476.png
mlp_mixer_l_in21,1,591,NaN,elephant,chair,c100,0591_cop_dnn_c100_chair_10_n02791124_12707.png
mlp_mixer_l_in21,1,592,NaN,chair,bird,c01,0592_cop_dnn_c01_bird_10_n01537544_22049.png
mlp_mixer_l_in21,1,593,NaN,chair,bicycle,c05,0593_cop_dnn_c05_bicycle_10_n02835271_4220.png
mlp_mixer_l_in21,1,594,NaN,truck,truck,c10,0594_cop_dnn_c10_truck_10_n03417042_7530.png
mlp_mixer_l_in21,1,595,NaN,car,bear,c03,0595_cop_dnn_c03_bear_10_n02134418_12457.png
mlp_mixer_l_in21,1,596,NaN,dog,bottle,c50,0596_cop_dnn_c50_bottle_10_n04557648_10265.png
mlp_mixer_l_in21,1,597,NaN,knife,clock,c15,0597_cop_dnn_c15_clock_10_n02708093_2025.png
mlp_mixer_l_in21,1,598,NaN,knife,chair,c15,0598_cop_dnn_c15_chair_10_n03376595_1961.png
mlp_mixer_l_in21,1,599,NaN,chair,bear,c05,0599_cop_dnn_c05_bear_10_n02134084_67.png
mlp_mixer_l_in21,1,600,NaN,dog,cat,c50,0600_cop_dnn_c50_cat_10_n02123045_455.png
mlp_mixer_l_in21,1,601,NaN,chair,car,c10,0601_cop_dnn_c10_car_10_n03100240_13929.png
mlp_mixer_l_in21,1,602,NaN,truck,elephant,c10,0602_cop_dnn_c10_elephant_10_n02504458_4997.png
mlp_mixer_l_in21,1,603,NaN,chair,airplane,c10,0603_cop_dnn_c10_airplane_10_n02690373_5344.png
mlp_mixer_l_in21,1,604,NaN,car,oven,c01,0604_cop_dnn_c01_oven_10_n04111531_797.png
mlp_mixer_l_in21,1,605,NaN,chair,boat,c30,0605_cop_dnn_c30_boat_10_n04273569_3085.png
mlp_mixer_l_in21,1,606,NaN,car,oven,c100,0606_cop_dnn_c100_oven_10_n04111531_9113.png
mlp_mixer_l_in21,1,607,NaN,chair,boat,c03,0607_cop_dnn_c03_boat_10_n03662601_18803.png
mlp_mixer_l_in21,1,608,NaN,truck,truck,c03,0608_cop_dnn_c03_truck_10_n04467665_30581.png
mlp_mixer_l_in21,1,609,NaN,chair,elephant,c30,0609_cop_dnn_c30_elephant_10_n02504013_5237.png
mlp_mixer_l_in21,1,610,NaN,oven,keyboard,c100,0610_cop_dnn_c100_keyboard_10_n03085013_12175.png
mlp_mixer_l_in21,1,611,NaN,chair,chair,c30,0611_cop_dnn_c30_chair_10_n02791124_5401.png
mlp_mixer_l_in21,1,612,NaN,bird,boat,c50,0612_cop_dnn_c50_boat_10_n02951358_22332.png
mlp_mixer_l_in21,1,613,NaN,chair,knife,c03,0613_cop_dnn_c03_knife_10_n03041632_11932.png
mlp_mixer_l_in21,1,614,NaN,dog,cat,c30,0614_cop_dnn_c30_cat_10_n02123159_5257.png
mlp_mixer_l_in21,1,615,NaN,elephant,bottle,c50,0615_cop_dnn_c50_bottle_10_n03983396_105.png
mlp_mixer_l_in21,1,616,NaN,bird,boat,c50,0616_cop_dnn_c50_boat_10_n04612504_11939.png
mlp_mixer_l_in21,1,617,NaN,truck,boat,c30,0617_cop_dnn_c30_boat_10_n03662601_5575.png
mlp_mixer_l_in21,1,618,NaN,chair,cat,c05,0618_cop_dnn_c05_cat_10_n02123159_6590.png
mlp_mixer_l_in21,1,619,NaN,dog,bear,c50,0619_cop_dnn_c50_bear_10_n02134084_21462.png
mlp_mixer_l_in21,1,620,NaN,car,cat,c05,0620_cop_dnn_c05_cat_10_n02125311_46330.png
mlp_mixer_l_in21,1,621,NaN,chair,cat,c01,0621_cop_dnn_c01_cat_10_n02123394_4714.png
mlp_mixer_l_in21,1,622,NaN,truck,knife,c30,0622_cop_dnn_c30_knife_10_n03041632_1671.png
mlp_mixer_l_in21,1,623,NaN,truck,truck,c50,0623_cop_dnn_c50_truck_10_n04467665_30901.png
mlp_mixer_l_in21,1,624,NaN,bird,dog,c100,0624_cop_dnn_c100_dog_10_n02104029_4704.png
mlp_mixer_l_in21,1,625,NaN,oven,keyboard,c15,0625_cop_dnn_c15_keyboard_10_n03085013_3665.png
mlp_mixer_l_in21,1,626,NaN,car,bird,c01,0626_cop_dnn_c01_bird_10_n01820546_1616.png
mlp_mixer_l_in21,1,627,NaN,chair,keyboard,c30,0627_cop_dnn_c30_keyboard_10_n04505470_8754.png
mlp_mixer_l_in21,1,628,NaN,car,oven,c05,0628_cop_dnn_c05_oven_10_n04111531_8688.png
mlp_mixer_l_in21,1,629,NaN,chair,oven,c10,0629_cop_dnn_c10_oven_10_n04111531_13862.png
mlp_mixer_l_in21,1,630,NaN,truck,truck,c03,0630_cop_dnn_c03_truck_10_n04467665_9266.png
mlp_mixer_l_in21,1,631,NaN,truck,chair,c30,0631_cop_dnn_c30_chair_10_n03376595_1024.png
mlp_mixer_l_in21,1,632,NaN,car,bottle,c30,0632_cop_dnn_c30_bottle_10_n02823428_4468.png
mlp_mixer_l_in21,1,633,NaN,knife,truck,c15,0633_cop_dnn_c15_truck_10_n03796401_4154.png
mlp_mixer_l_in21,1,634,NaN,dog,dog,c50,0634_cop_dnn_c50_dog_10_n02087046_4421.png
mlp_mixer_l_in21,1,635,NaN,car,car,c05,0635_cop_dnn_c05_car_10_n03100240_9011.png
mlp_mixer_l_in21,1,636,NaN,truck,bird,c15,0636_cop_dnn_c15_bird_10_n02011460_2417.png
mlp_mixer_l_in21,1,637,NaN,oven,bottle,c100,0637_cop_dnn_c100_bottle_10_n04557648_988.png
mlp_mixer_l_in21,1,638,NaN,chair,cat,c05,0638_cop_dnn_c05_cat_10_n02123159_5205.png
mlp_mixer_l_in21,1,639,NaN,bird,oven,c15,0639_cop_dnn_c15_oven_10_n04111531_23215.png
mlp_mixer_l_in21,1,640,NaN,truck,truck,c05,0640_cop_dnn_c05_truck_10_n03796401_20641.png
mlp_mixer_l_in21,1,641,NaN,truck,boat,c15,0641_cop_dnn_c15_boat_10_n03662601_16412.png
mlp_mixer_l_in21,1,642,NaN,car,airplane,c15,0642_cop_dnn_c15_airplane_10_n02690373_1952.png
mlp_mixer_l_in21,1,643,NaN,car,dog,c05,0643_cop_dnn_c05_dog_10_n02086079_37199.png
mlp_mixer_l_in21,1,644,NaN,truck,airplane,c10,0644_cop_dnn_c10_airplane_10_n02690373_4375.png
mlp_mixer_l_in21,1,645,NaN,chair,bird,c15,0645_cop_dnn_c15_bird_10_n01592084_4764.png
mlp_mixer_l_in21,1,646,NaN,car,knife,c30,0646_cop_dnn_c30_knife_10_n03041632_44269.png
mlp_mixer_l_in21,1,647,NaN,chair,elephant,c30,0647_cop_dnn_c30_elephant_10_n02504013_1258.png
mlp_mixer_l_in21,1,648,NaN,car,airplane,c30,0648_cop_dnn_c30_airplane_10_n02690373_6138.png
mlp_mixer_l_in21,1,649,NaN,truck,chair,c03,0649_cop_dnn_c03_chair_10_n04099969_9713.png
mlp_mixer_l_in21,1,650,NaN,chair,bicycle,c01,0650_cop_dnn_c01_bicycle_10_n02835271_8212.png
mlp_mixer_l_in21,1,651,NaN,oven,keyboard,c50,0651_cop_dnn_c50_keyboard_10_n03085013_14279.png
mlp_mixer_l_in21,1,652,NaN,car,bottle,c01,0652_cop_dnn_c01_bottle_10_n04591713_5364.png
mlp_mixer_l_in21,1,653,NaN,car,bird,c15,0653_cop_dnn_c15_bird_10_n01819313_4045.png
mlp_mixer_l_in21,1,654,NaN,truck,bird,c10,0654_cop_dnn_c10_bird_10_n02009229_263.png
mlp_mixer_l_in21,1,655,NaN,dog,cat,c30,0655_cop_dnn_c30_cat_10_n02123394_2285.png
mlp_mixer_l_in21,1,656,NaN,truck,clock,c05,0656_cop_dnn_c05_clock_10_n04548280_2559.png
mlp_mixer_l_in21,1,657,NaN,chair,elephant,c01,0657_cop_dnn_c01_elephant_10_n02504458_4137.png
mlp_mixer_l_in21,1,658,NaN,car,knife,c01,0658_cop_dnn_c01_knife_10_n03041632_206.png
mlp_mixer_l_in21,1,659,NaN,truck,truck,c10,0659_cop_dnn_c10_truck_10_n03417042_5604.png
mlp_mixer_l_in21,1,660,NaN,chair,bottle,c15,0660_cop_dnn_c15_bottle_10_n03983396_1629.png
mlp_mixer_l_in21,1,661,NaN,chair,keyboard,c10,0661_cop_dnn_c10_keyboard_10_n03085013_16359.png
mlp_mixer_l_in21,1,662,NaN,truck,oven,c15,0662_cop_dnn_c15_oven_10_n04111531_8305.png
mlp_mixer_l_in21,1,663,NaN,car,truck,c03,0663_cop_dnn_c03_truck_10_n04467665_276.png
mlp_mixer_l_in21,1,664,NaN,car,car,c03,0664_cop_dnn_c03_car_10_n04285008_7950.png
mlp_mixer_l_in21,1,665,NaN,dog,dog,c30,0665_cop_dnn_c30_dog_10_n02108422_293.png
mlp_mixer_l_in21,1,666,NaN,truck,bear,c15,0666_cop_dnn_c15_bear_10_n02132136_2451.png
mlp_mixer_l_in21,1,667,NaN,truck,car,c30,0667_cop_dnn_c30_car_10_n03100240_17245.png
mlp_mixer_l_in21,1,668,NaN,car,knife,c05,0668_cop_dnn_c05_knife_10_n03041632_29886.png
mlp_mixer_l_in21,1,669,NaN,truck,truck,c50,0669_cop_dnn_c50_truck_10_n03417042_3952.png
mlp_mixer_l_in21,1,670,NaN,car,truck,c01,0670_cop_dnn_c01_truck_10_n03417042_17645.png
mlp_mixer_l_in21,1,671,NaN,chair,oven,c100,0671_cop_dnn_c100_oven_10_n04111531_23264.png
mlp_mixer_l_in21,1,672,NaN,dog,elephant,c50,0672_cop_dnn_c50_elephant_10_n02504458_4580.png
mlp_mixer_l_in21,1,673,NaN,chair,cat,c01,0673_cop_dnn_c01_cat_10_n02123597_8052.png
mlp_mixer_l_in21,1,674,NaN,dog,bear,c100,0674_cop_dnn_c100_bear_10_n02134418_1218.png
mlp_mixer_l_in21,1,675,NaN,car,boat,c01,0675_cop_dnn_c01_boat_10_n04273569_661.png
mlp_mixer_l_in21,1,676,NaN,car,airplane,c01,0676_cop_dnn_c01_airplane_10_n02690373_5266.png
mlp_mixer_l_in21,1,677,NaN,chair,keyboard,c15,0677_cop_dnn_c15_keyboard_10_n04505470_4761.png
mlp_mixer_l_in21,1,678,NaN,chair,oven,c10,0678_cop_dnn_c10_oven_10_n04111531_14279.png
mlp_mixer_l_in21,1,679,NaN,elephant,clock,c50,0679_cop_dnn_c50_clock_10_n03196217_3006.png
mlp_mixer_l_in21,1,680,NaN,dog,elephant,c15,0680_cop_dnn_c15_elephant_10_n02504458_2607.png
mlp_mixer_l_in21,1,681,NaN,elephant,truck,c100,0681_cop_dnn_c100_truck_10_n03417042_3338.png
mlp_mixer_l_in21,1,682,NaN,chair,car,c30,0682_cop_dnn_c30_car_10_n02814533_5183.png
mlp_mixer_l_in21,1,683,NaN,oven,truck,c100,0683_cop_dnn_c100_truck_10_n03417042_7365.png
mlp_mixer_l_in21,1,684,NaN,car,knife,c100,0684_cop_dnn_c100_knife_10_n03041632_29037.png
mlp_mixer_l_in21,1,685,NaN,car,car,c15,0685_cop_dnn_c15_car_10_n03100240_10096.png
mlp_mixer_l_in21,1,686,NaN,car,keyboard,c05,0686_cop_dnn_c05_keyboard_10_n04505470_1929.png
mlp_mixer_l_in21,1,687,NaN,car,chair,c01,0687_cop_dnn_c01_chair_10_n04099969_10266.png
mlp_mixer_l_in21,1,688,NaN,chair,car,c01,0688_cop_dnn_c01_car_10_n02814533_83665.png
mlp_mixer_l_in21,1,689,NaN,truck,truck,c03,0689_cop_dnn_c03_truck_10_n03417042_751.png
mlp_mixer_l_in21,1,690,NaN,car,keyboard,c05,0690_cop_dnn_c05_keyboard_10_n03085013_2227.png
mlp_mixer_l_in21,1,691,NaN,elephant,car,c50,0691_cop_dnn_c50_car_10_n03100240_2528.png
mlp_mixer_l_in21,1,692,NaN,knife,bottle,c50,0692_cop_dnn_c50_bottle_10_n03937543_8197.png
mlp_mixer_l_in21,1,693,NaN,bird,boat,c30,0693_cop_dnn_c30_boat_10_n04273569_10099.png
mlp_mixer_l_in21,1,694,NaN,truck,knife,c03,0694_cop_dnn_c03_knife_10_n03041632_25479.png
mlp_mixer_l_in21,1,695,NaN,truck,oven,c03,0695_cop_dnn_c03_oven_10_n04111531_13795.png
mlp_mixer_l_in21,1,696,NaN,chair,bear,c05,0696_cop_dnn_c05_bear_10_n02132136_22835.png
mlp_mixer_l_in21,1,697,NaN,chair,dog,c15,0697_cop_dnn_c15_dog_10_n02090379_4952.png
mlp_mixer_l_in21,1,698,NaN,chair,boat,c03,0698_cop_dnn_c03_boat_10_n02951358_29817.png
mlp_mixer_l_in21,1,699,NaN,car,airplane,c10,0699_cop_dnn_c10_airplane_10_n02690373_4115.png
mlp_mixer_l_in21,1,700,NaN,car,car,c100,0700_cop_dnn_c100_car_10_n03100240_13707.png
mlp_mixer_l_in21,1,701,NaN,car,keyboard,c50,0701_cop_dnn_c50_keyboard_10_n04505470_3117.png
mlp_mixer_l_in21,1,702,NaN,truck,truck,c15,0702_cop_dnn_c15_truck_10_n04467665_66065.png
mlp_mixer_l_in21,1,703,NaN,car,keyboard,c10,0703_cop_dnn_c10_keyboard_10_n03085013_8325.png
mlp_mixer_l_in21,1,704,NaN,truck,truck,c03,0704_cop_dnn_c03_truck_10_n04467665_52595.png
mlp_mixer_l_in21,1,705,NaN,bird,bicycle,c100,0705_cop_dnn_c100_bicycle_10_n03792782_15557.png
mlp_mixer_l_in21,1,706,NaN,car,knife,c05,0706_cop_dnn_c05_knife_10_n03041632_34676.png
mlp_mixer_l_in21,1,707,NaN,car,airplane,c05,0707_cop_dnn_c05_airplane_10_n02690373_5729.png
mlp_mixer_l_in21,1,708,NaN,bird,boat,c100,0708_cop_dnn_c100_boat_10_n03662601_11901.png
mlp_mixer_l_in21,1,709,NaN,truck,bicycle,c30,0709_cop_dnn_c30_bicycle_10_n03792782_10526.png
mlp_mixer_l_in21,1,710,NaN,truck,truck,c10,0710_cop_dnn_c10_truck_10_n04467665_53339.png
mlp_mixer_l_in21,1,711,NaN,oven,boat,c100,0711_cop_dnn_c100_boat_10_n04273569_12214.png
mlp_mixer_l_in21,1,712,NaN,chair,bottle,c05,0712_cop_dnn_c05_bottle_10_n04591713_105.png
mlp_mixer_l_in21,1,713,NaN,car,car,c01,0713_cop_dnn_c01_car_10_n04285008_7325.png
mlp_mixer_l_in21,1,714,NaN,car,clock,c03,0714_cop_dnn_c03_clock_10_n04548280_4582.png
mlp_mixer_l_in21,1,715,NaN,bird,oven,c30,0715_cop_dnn_c30_oven_10_n04111531_8963.png
