subj,session,trial,rt,object_response,category,condition,imagename
swin_large,1,550,NaN,dog,bear,c50,0550_cop_dnn_c50_bear_10_n02132136_27823.png
swin_large,1,551,NaN,car,boat,c03,0551_cop_dnn_c03_boat_10_n03662601_6462.png
swin_large,1,552,NaN,car,knife,c15,0552_cop_dnn_c15_knife_10_n03041632_11773.png
swin_large,1,553,NaN,truck,clock,c01,0553_cop_dnn_c01_clock_10_n02708093_7998.png
swin_large,1,554,NaN,dog,elephant,c30,0554_cop_dnn_c30_elephant_10_n02504458_3409.png
swin_large,1,555,NaN,truck,bottle,c01,0555_cop_dnn_c01_bottle_10_n04560804_24166.png
swin_large,1,556,NaN,dog,cat,c15,0556_cop_dnn_c15_cat_10_n02125311_17613.png
swin_large,1,557,NaN,bird,bicycle,c05,0557_cop_dnn_c05_bicycle_10_n03792782_5284.png
swin_large,1,558,NaN,oven,oven,c10,0558_cop_dnn_c10_oven_10_n04111531_13006.png
swin_large,1,559,NaN,truck,oven,c10,0559_cop_dnn_c10_oven_10_n04111531_8309.png
swin_large,1,560,NaN,knife,clock,c10,0560_cop_dnn_c10_clock_10_n04548280_8390.png
swin_large,1,561,NaN,elephant,truck,c50,0561_cop_dnn_c50_truck_10_n04467665_7110.png
swin_large,1,562,NaN,knife,clock,c10,0562_cop_dnn_c10_clock_10_n03196217_8020.png
swin_large,1,563,NaN,dog,elephant,c100,0563_cop_dnn_c100_elephant_10_n02504458_7955.png
swin_large,1,564,NaN,chair,elephant,c01,0564_cop_dnn_c01_elephant_10_n02504458_1022.png
swin_large,1,565,NaN,bird,clock,c100,0565_cop_dnn_c100_clock_10_n04548280_2383.png
swin_large,1,566,NaN,chair,bird,c50,0566_cop_dnn_c50_bird_10_n02002724_7019.png
swin_large,1,567,NaN,dog,cat,c100,0567_cop_dnn_c100_cat_10_n02125311_1127.png
swin_large,1,568,NaN,bird,bicycle,c05,0568_cop_dnn_c05_bicycle_10_n02835271_6481.png
swin_large,1,569,NaN,car,car,c15,0569_cop_dnn_c15_car_10_n04285008_5208.png
swin_large,1,570,NaN,chair,oven,c50,0570_cop_dnn_c50_oven_10_n04111531_8658.png
swin_large,1,571,NaN,bird,bottle,c05,0571_cop_dnn_c05_bottle_10_n04579145_2910.png
swin_large,1,572,NaN,chair,truck,c01,0572_cop_dnn_c01_truck_10_n04467665_22414.png
swin_large,1,573,NaN,dog,elephant,c15,0573_cop_dnn_c15_elephant_10_n02504013_5439.png
swin_large,1,574,NaN,dog,cat,c10,0574_cop_dnn_c10_cat_10_n02123159_5945.png
swin_large,1,575,NaN,clock,bottle,c10,0575_cop_dnn_c10_bottle_10_n04557648_2426.png
swin_large,1,576,NaN,truck,bicycle,c05,0576_cop_dnn_c05_bicycle_10_n03792782_38641.png
swin_large,1,577,NaN,dog,dog,c30,0577_cop_dnn_c30_dog_10_n02110958_15843.png
swin_large,1,578,NaN,oven,keyboard,c15,0578_cop_dnn_c15_keyboard_10_n04505470_5161.png
swin_large,1,579,NaN,clock,airplane,c30,0579_cop_dnn_c30_airplane_10_n02690373_8350.png
swin_large,1,580,NaN,bird,bicycle,c05,0580_cop_dnn_c05_bicycle_10_n03792782_10129.png
swin_large,1,581,NaN,knife,car,c100,0581_cop_dnn_c100_car_10_n02814533_26369.png
swin_large,1,582,NaN,truck,oven,c10,0582_cop_dnn_c10_oven_10_n04111531_10077.png
swin_large,1,583,NaN,truck,oven,c01,0583_cop_dnn_c01_oven_10_n04111531_12702.png
swin_large,1,584,NaN,boat,clock,c100,0584_cop_dnn_c100_clock_10_n03196217_8618.png
swin_large,1,585,NaN,bottle,bottle,c10,0585_cop_dnn_c10_bottle_10_n03983396_4227.png
swin_large,1,586,NaN,dog,bottle,c30,0586_cop_dnn_c30_bottle_10_n03983396_9090.png
swin_large,1,587,NaN,dog,bear,c100,0587_cop_dnn_c100_bear_10_n02133161_223.png
swin_large,1,588,NaN,truck,keyboard,c50,0588_cop_dnn_c50_keyboard_10_n04505470_1047.png
swin_large,1,589,NaN,clock,elephant,c03,0589_cop_dnn_c03_elephant_10_n02504013_7467.png
swin_large,1,590,NaN,dog,elephant,c30,0590_cop_dnn_c30_elephant_10_n02504013_476.png
swin_large,1,591,NaN,oven,chair,c100,0591_cop_dnn_c100_chair_10_n02791124_12707.png
swin_large,1,592,NaN,truck,bird,c01,0592_cop_dnn_c01_bird_10_n01537544_22049.png
swin_large,1,593,NaN,bird,bicycle,c05,0593_cop_dnn_c05_bicycle_10_n02835271_4220.png
swin_large,1,594,NaN,oven,truck,c10,0594_cop_dnn_c10_truck_10_n03417042_7530.png
swin_large,1,595,NaN,dog,bear,c03,0595_cop_dnn_c03_bear_10_n02134418_12457.png
swin_large,1,596,NaN,bear,bottle,c50,0596_cop_dnn_c50_bottle_10_n04557648_10265.png
swin_large,1,597,NaN,bottle,clock,c15,0597_cop_dnn_c15_clock_10_n02708093_2025.png
swin_large,1,598,NaN,bird,chair,c15,0598_cop_dnn_c15_chair_10_n03376595_1961.png
swin_large,1,599,NaN,dog,bear,c05,0599_cop_dnn_c05_bear_10_n02134084_67.png
swin_large,1,600,NaN,dog,cat,c50,0600_cop_dnn_c50_cat_10_n02123045_455.png
swin_large,1,601,NaN,oven,car,c10,0601_cop_dnn_c10_car_10_n03100240_13929.png
swin_large,1,602,NaN,dog,elephant,c10,0602_cop_dnn_c10_elephant_10_n02504458_4997.png
swin_large,1,603,NaN,boat,airplane,c10,0603_cop_dnn_c10_airplane_10_n02690373_5344.png
swin_large,1,604,NaN,truck,oven,c01,0604_cop_dnn_c01_oven_10_n04111531_797.png
swin_large,1,605,NaN,elephant,boat,c30,0605_cop_dnn_c30_boat_10_n04273569_3085.png
swin_large,1,606,NaN,oven,oven,c100,0606_cop_dnn_c100_oven_10_n04111531_9113.png
swin_large,1,607,NaN,bird,boat,c03,0607_cop_dnn_c03_boat_10_n03662601_18803.png
swin_large,1,608,NaN,knife,truck,c03,0608_cop_dnn_c03_truck_10_n04467665_30581.png
swin_large,1,609,NaN,dog,elephant,c30,0609_cop_dnn_c30_elephant_10_n02504013_5237.png
swin_large,1,610,NaN,elephant,keyboard,c100,0610_cop_dnn_c100_keyboard_10_n03085013_12175.png
swin_large,1,611,NaN,truck,chair,c30,0611_cop_dnn_c30_chair_10_n02791124_5401.png
swin_large,1,612,NaN,truck,boat,c50,0612_cop_dnn_c50_boat_10_n02951358_22332.png
swin_large,1,613,NaN,oven,knife,c03,0613_cop_dnn_c03_knife_10_n03041632_11932.png
swin_large,1,614,NaN,dog,cat,c30,0614_cop_dnn_c30_cat_10_n02123159_5257.png
swin_large,1,615,NaN,dog,bottle,c50,0615_cop_dnn_c50_bottle_10_n03983396_105.png
swin_large,1,616,NaN,clock,boat,c50,0616_cop_dnn_c50_boat_10_n04612504_11939.png
swin_large,1,617,NaN,bird,boat,c30,0617_cop_dnn_c30_boat_10_n03662601_5575.png
swin_large,1,618,NaN,dog,cat,c05,0618_cop_dnn_c05_cat_10_n02123159_6590.png
swin_large,1,619,NaN,dog,bear,c50,0619_cop_dnn_c50_bear_10_n02134084_21462.png
swin_large,1,620,NaN,dog,cat,c05,0620_cop_dnn_c05_cat_10_n02125311_46330.png
swin_large,1,621,NaN,chair,cat,c01,0621_cop_dnn_c01_cat_10_n02123394_4714.png
swin_large,1,622,NaN,knife,knife,c30,0622_cop_dnn_c30_knife_10_n03041632_1671.png
swin_large,1,623,NaN,car,truck,c50,0623_cop_dnn_c50_truck_10_n04467665_30901.png
swin_large,1,624,NaN,dog,dog,c100,0624_cop_dnn_c100_dog_10_n02104029_4704.png
swin_large,1,625,NaN,elephant,keyboard,c15,0625_cop_dnn_c15_keyboard_10_n03085013_3665.png
swin_large,1,626,NaN,chair,bird,c01,0626_cop_dnn_c01_bird_10_n01820546_1616.png
swin_large,1,627,NaN,elephant,keyboard,c30,0627_cop_dnn_c30_keyboard_10_n04505470_8754.png
swin_large,1,628,NaN,oven,oven,c05,0628_cop_dnn_c05_oven_10_n04111531_8688.png
swin_large,1,629,NaN,bird,oven,c10,0629_cop_dnn_c10_oven_10_n04111531_13862.png
swin_large,1,630,NaN,bicycle,truck,c03,0630_cop_dnn_c03_truck_10_n04467665_9266.png
swin_large,1,631,NaN,knife,chair,c30,0631_cop_dnn_c30_chair_10_n03376595_1024.png
swin_large,1,632,NaN,car,bottle,c30,0632_cop_dnn_c30_bottle_10_n02823428_4468.png
swin_large,1,633,NaN,car,truck,c15,0633_cop_dnn_c15_truck_10_n03796401_4154.png
swin_large,1,634,NaN,dog,dog,c50,0634_cop_dnn_c50_dog_10_n02087046_4421.png
swin_large,1,635,NaN,bicycle,car,c05,0635_cop_dnn_c05_car_10_n03100240_9011.png
swin_large,1,636,NaN,bird,bird,c15,0636_cop_dnn_c15_bird_10_n02011460_2417.png
swin_large,1,637,NaN,bicycle,bottle,c100,0637_cop_dnn_c100_bottle_10_n04557648_988.png
swin_large,1,638,NaN,dog,cat,c05,0638_cop_dnn_c05_cat_10_n02123159_5205.png
swin_large,1,639,NaN,dog,oven,c15,0639_cop_dnn_c15_oven_10_n04111531_23215.png
swin_large,1,640,NaN,bicycle,truck,c05,0640_cop_dnn_c05_truck_10_n03796401_20641.png
swin_large,1,641,NaN,truck,boat,c15,0641_cop_dnn_c15_boat_10_n03662601_16412.png
swin_large,1,642,NaN,clock,airplane,c15,0642_cop_dnn_c15_airplane_10_n02690373_1952.png
swin_large,1,643,NaN,dog,dog,c05,0643_cop_dnn_c05_dog_10_n02086079_37199.png
swin_large,1,644,NaN,clock,airplane,c10,0644_cop_dnn_c10_airplane_10_n02690373_4375.png
swin_large,1,645,NaN,oven,bird,c15,0645_cop_dnn_c15_bird_10_n01592084_4764.png
swin_large,1,646,NaN,truck,knife,c30,0646_cop_dnn_c30_knife_10_n03041632_44269.png
swin_large,1,647,NaN,dog,elephant,c30,0647_cop_dnn_c30_elephant_10_n02504013_1258.png
swin_large,1,648,NaN,clock,airplane,c30,0648_cop_dnn_c30_airplane_10_n02690373_6138.png
swin_large,1,649,NaN,truck,chair,c03,0649_cop_dnn_c03_chair_10_n04099969_9713.png
swin_large,1,650,NaN,truck,bicycle,c01,0650_cop_dnn_c01_bicycle_10_n02835271_8212.png
swin_large,1,651,NaN,oven,keyboard,c50,0651_cop_dnn_c50_keyboard_10_n03085013_14279.png
swin_large,1,652,NaN,chair,bottle,c01,0652_cop_dnn_c01_bottle_10_n04591713_5364.png
swin_large,1,653,NaN,car,bird,c15,0653_cop_dnn_c15_bird_10_n01819313_4045.png
swin_large,1,654,NaN,clock,bird,c10,0654_cop_dnn_c10_bird_10_n02009229_263.png
swin_large,1,655,NaN,dog,cat,c30,0655_cop_dnn_c30_cat_10_n02123394_2285.png
swin_large,1,656,NaN,knife,clock,c05,0656_cop_dnn_c05_clock_10_n04548280_2559.png
swin_large,1,657,NaN,truck,elephant,c01,0657_cop_dnn_c01_elephant_10_n02504458_4137.png
swin_large,1,658,NaN,chair,knife,c01,0658_cop_dnn_c01_knife_10_n03041632_206.png
swin_large,1,659,NaN,truck,truck,c10,0659_cop_dnn_c10_truck_10_n03417042_5604.png
swin_large,1,660,NaN,car,bottle,c15,0660_cop_dnn_c15_bottle_10_n03983396_1629.png
swin_large,1,661,NaN,oven,keyboard,c10,0661_cop_dnn_c10_keyboard_10_n03085013_16359.png
swin_large,1,662,NaN,oven,oven,c15,0662_cop_dnn_c15_oven_10_n04111531_8305.png
swin_large,1,663,NaN,truck,truck,c03,0663_cop_dnn_c03_truck_10_n04467665_276.png
swin_large,1,664,NaN,truck,car,c03,0664_cop_dnn_c03_car_10_n04285008_7950.png
swin_large,1,665,NaN,dog,dog,c30,0665_cop_dnn_c30_dog_10_n02108422_293.png
swin_large,1,666,NaN,dog,bear,c15,0666_cop_dnn_c15_bear_10_n02132136_2451.png
swin_large,1,667,NaN,elephant,car,c30,0667_cop_dnn_c30_car_10_n03100240_17245.png
swin_large,1,668,NaN,truck,knife,c05,0668_cop_dnn_c05_knife_10_n03041632_29886.png
swin_large,1,669,NaN,oven,truck,c50,0669_cop_dnn_c50_truck_10_n03417042_3952.png
swin_large,1,670,NaN,chair,truck,c01,0670_cop_dnn_c01_truck_10_n03417042_17645.png
swin_large,1,671,NaN,truck,oven,c100,0671_cop_dnn_c100_oven_10_n04111531_23264.png
swin_large,1,672,NaN,dog,elephant,c50,0672_cop_dnn_c50_elephant_10_n02504458_4580.png
swin_large,1,673,NaN,chair,cat,c01,0673_cop_dnn_c01_cat_10_n02123597_8052.png
swin_large,1,674,NaN,dog,bear,c100,0674_cop_dnn_c100_bear_10_n02134418_1218.png
swin_large,1,675,NaN,chair,boat,c01,0675_cop_dnn_c01_boat_10_n04273569_661.png
swin_large,1,676,NaN,elephant,airplane,c01,0676_cop_dnn_c01_airplane_10_n02690373_5266.png
swin_large,1,677,NaN,cat,keyboard,c15,0677_cop_dnn_c15_keyboard_10_n04505470_4761.png
swin_large,1,678,NaN,bird,oven,c10,0678_cop_dnn_c10_oven_10_n04111531_14279.png
swin_large,1,679,NaN,truck,clock,c50,0679_cop_dnn_c50_clock_10_n03196217_3006.png
swin_large,1,680,NaN,dog,elephant,c15,0680_cop_dnn_c15_elephant_10_n02504458_2607.png
swin_large,1,681,NaN,oven,truck,c100,0681_cop_dnn_c100_truck_10_n03417042_3338.png
swin_large,1,682,NaN,oven,car,c30,0682_cop_dnn_c30_car_10_n02814533_5183.png
swin_large,1,683,NaN,oven,truck,c100,0683_cop_dnn_c100_truck_10_n03417042_7365.png
swin_large,1,684,NaN,car,knife,c100,0684_cop_dnn_c100_knife_10_n03041632_29037.png
swin_large,1,685,NaN,bottle,car,c15,0685_cop_dnn_c15_car_10_n03100240_10096.png
swin_large,1,686,NaN,car,keyboard,c05,0686_cop_dnn_c05_keyboard_10_n04505470_1929.png
swin_large,1,687,NaN,chair,chair,c01,0687_cop_dnn_c01_chair_10_n04099969_10266.png
swin_large,1,688,NaN,truck,car,c01,0688_cop_dnn_c01_car_10_n02814533_83665.png
swin_large,1,689,NaN,oven,truck,c03,0689_cop_dnn_c03_truck_10_n03417042_751.png
swin_large,1,690,NaN,car,keyboard,c05,0690_cop_dnn_c05_keyboard_10_n03085013_2227.png
swin_large,1,691,NaN,car,car,c50,0691_cop_dnn_c50_car_10_n03100240_2528.png
swin_large,1,692,NaN,truck,bottle,c50,0692_cop_dnn_c50_bottle_10_n03937543_8197.png
swin_large,1,693,NaN,car,boat,c30,0693_cop_dnn_c30_boat_10_n04273569_10099.png
swin_large,1,694,NaN,car,knife,c03,0694_cop_dnn_c03_knife_10_n03041632_25479.png
swin_large,1,695,NaN,car,oven,c03,0695_cop_dnn_c03_oven_10_n04111531_13795.png
swin_large,1,696,NaN,dog,bear,c05,0696_cop_dnn_c05_bear_10_n02132136_22835.png
swin_large,1,697,NaN,bird,dog,c15,0697_cop_dnn_c15_dog_10_n02090379_4952.png
swin_large,1,698,NaN,chair,boat,c03,0698_cop_dnn_c03_boat_10_n02951358_29817.png
swin_large,1,699,NaN,elephant,airplane,c10,0699_cop_dnn_c10_airplane_10_n02690373_4115.png
swin_large,1,700,NaN,car,car,c100,0700_cop_dnn_c100_car_10_n03100240_13707.png
swin_large,1,701,NaN,elephant,keyboard,c50,0701_cop_dnn_c50_keyboard_10_n04505470_3117.png
swin_large,1,702,NaN,truck,truck,c15,0702_cop_dnn_c15_truck_10_n04467665_66065.png
swin_large,1,703,NaN,car,keyboard,c10,0703_cop_dnn_c10_keyboard_10_n03085013_8325.png
swin_large,1,704,NaN,truck,truck,c03,0704_cop_dnn_c03_truck_10_n04467665_52595.png
swin_large,1,705,NaN,bird,bicycle,c100,0705_cop_dnn_c100_bicycle_10_n03792782_15557.png
swin_large,1,706,NaN,bottle,knife,c05,0706_cop_dnn_c05_knife_10_n03041632_34676.png
swin_large,1,707,NaN,boat,airplane,c05,0707_cop_dnn_c05_airplane_10_n02690373_5729.png
swin_large,1,708,NaN,bird,boat,c100,0708_cop_dnn_c100_boat_10_n03662601_11901.png
swin_large,1,709,NaN,bird,bicycle,c30,0709_cop_dnn_c30_bicycle_10_n03792782_10526.png
swin_large,1,710,NaN,truck,truck,c10,0710_cop_dnn_c10_truck_10_n04467665_53339.png
swin_large,1,711,NaN,oven,boat,c100,0711_cop_dnn_c100_boat_10_n04273569_12214.png
swin_large,1,712,NaN,bird,bottle,c05,0712_cop_dnn_c05_bottle_10_n04591713_105.png
swin_large,1,713,NaN,truck,car,c01,0713_cop_dnn_c01_car_10_n04285008_7325.png
swin_large,1,714,NaN,cat,clock,c03,0714_cop_dnn_c03_clock_10_n04548280_4582.png
swin_large,1,715,NaN,truck,oven,c30,0715_cop_dnn_c30_oven_10_n04111531_8963.png
swin_large,1,716,NaN,chair,chair,c01,0716_cop_dnn_c01_chair_10_n03376595_16059.png
swin_large,1,717,NaN,clock,knife,c30,0717_cop_dnn_c30_knife_10_n03041632_92637.png
swin_large,1,718,NaN,chair,bottle,c01,0718_cop_dnn_c01_bottle_10_n04591713_1126.png
swin_large,1,719,NaN,elephant,keyboard,c01,0719_cop_dnn_c01_keyboard_10_n04505470_4400.png
swin_large,1,720,NaN,car,keyboard,c10,0720_cop_dnn_c10_keyboard_10_n03085013_30073.png
swin_large,1,721,NaN,car,bird,c100,0721_cop_dnn_c100_bird_10_n01818515_2594.png
swin_large,1,722,NaN,dog,bear,c50,0722_cop_dnn_c50_bear_10_n02132136_19512.png
swin_large,1,723,NaN,clock,airplane,c50,0723_cop_dnn_c50_airplane_10_n02690373_4964.png
swin_large,1,724,NaN,elephant,oven,c03,0724_cop_dnn_c03_oven_10_n04111531_14611.png
swin_large,1,725,NaN,elephant,knife,c05,0725_cop_dnn_c05_knife_10_n03041632_9302.png
swin_large,1,726,NaN,bird,bottle,c15,0726_cop_dnn_c15_bottle_10_n04557648_6060.png
swin_large,1,727,NaN,knife,dog,c50,0727_cop_dnn_c50_dog_10_n02105056_951.png
swin_large,1,728,NaN,truck,truck,c100,0728_cop_dnn_c100_truck_10_n04467665_52762.png
swin_large,1,729,NaN,dog,cat,c15,0729_cop_dnn_c15_cat_10_n02123159_7607.png
swin_large,1,730,NaN,oven,truck,c100,0730_cop_dnn_c100_truck_10_n03417042_4420.png
swin_large,1,731,NaN,bird,bicycle,c100,0731_cop_dnn_c100_bicycle_10_n03792782_4474.png
swin_large,1,732,NaN,bottle,bird,c10,0732_cop_dnn_c10_bird_10_n02018207_9697.png
swin_large,1,733,NaN,car,bird,c30,0733_cop_dnn_c30_bird_10_n02007558_2518.png
swin_large,1,734,NaN,car,keyboard,c05,0734_cop_dnn_c05_keyboard_10_n03085013_1824.png
swin_large,1,735,NaN,boat,bird,c05,0735_cop_dnn_c05_bird_10_n02027492_3072.png
swin_large,1,736,NaN,oven,car,c10,0736_cop_dnn_c10_car_10_n03100240_2108.png
swin_large,1,737,NaN,oven,truck,c10,0737_cop_dnn_c10_truck_10_n03417042_14261.png
swin_large,1,738,NaN,clock,chair,c10,0738_cop_dnn_c10_chair_10_n04429376_30621.png
swin_large,1,739,NaN,oven,airplane,c50,0739_cop_dnn_c50_airplane_10_n02690373_4649.png
swin_large,1,740,NaN,elephant,clock,c03,0740_cop_dnn_c03_clock_10_n02708093_1546.png
swin_large,1,741,NaN,dog,elephant,c100,0741_cop_dnn_c100_elephant_10_n02504458_5561.png
swin_large,1,742,NaN,dog,dog,c10,0742_cop_dnn_c10_dog_10_n02093428_592.png
swin_large,1,743,NaN,chair,bird,c03,0743_cop_dnn_c03_bird_10_n01855672_14214.png
swin_large,1,744,NaN,truck,bottle,c50,0744_cop_dnn_c50_bottle_10_n03983396_11506.png
swin_large,1,745,NaN,keyboard,keyboard,c03,0745_cop_dnn_c03_keyboard_10_n04505470_4797.png
swin_large,1,746,NaN,dog,cat,c50,0746_cop_dnn_c50_cat_10_n02124075_20891.png
swin_large,1,747,NaN,bird,boat,c50,0747_cop_dnn_c50_boat_10_n03344393_4243.png
swin_large,1,748,NaN,dog,bear,c10,0748_cop_dnn_c10_bear_10_n02133161_12045.png
swin_large,1,749,NaN,car,bird,c03,0749_cop_dnn_c03_bird_10_n02011460_2886.png
swin_large,1,750,NaN,knife,bear,c05,0750_cop_dnn_c05_bear_10_n02134084_13014.png
swin_large,1,751,NaN,car,bird,c30,0751_cop_dnn_c30_bird_10_n01534433_3428.png
swin_large,1,752,NaN,knife,car,c30,0752_cop_dnn_c30_car_10_n02814533_5147.png
swin_large,1,753,NaN,bottle,knife,c30,0753_cop_dnn_c30_knife_10_n03041632_4808.png
swin_large,1,754,NaN,dog,elephant,c05,0754_cop_dnn_c05_elephant_10_n02504013_7005.png
swin_large,1,755,NaN,truck,oven,c03,0755_cop_dnn_c03_oven_10_n04111531_1798.png
swin_large,1,756,NaN,oven,truck,c10,0756_cop_dnn_c10_truck_10_n03796401_3158.png
swin_large,1,757,NaN,dog,cat,c100,0757_cop_dnn_c100_cat_10_n02125311_21377.png
swin_large,1,758,NaN,truck,clock,c01,0758_cop_dnn_c01_clock_10_n02708093_6957.png
swin_large,1,759,NaN,chair,airplane,c01,0759_cop_dnn_c01_airplane_10_n02690373_13613.png
swin_large,1,760,NaN,dog,cat,c100,0760_cop_dnn_c100_cat_10_n02123045_9845.png
swin_large,1,761,NaN,bird,bicycle,c15,0761_cop_dnn_c15_bicycle_10_n02835271_8059.png
swin_large,1,762,NaN,dog,keyboard,c01,0762_cop_dnn_c01_keyboard_10_n03085013_23005.png
swin_large,1,763,NaN,car,oven,c100,0763_cop_dnn_c100_oven_10_n04111531_5991.png
swin_large,1,764,NaN,oven,truck,c05,0764_cop_dnn_c05_truck_10_n04467665_11609.png
swin_large,1,765,NaN,truck,airplane,c30,0765_cop_dnn_c30_airplane_10_n02690373_5146.png
swin_large,1,766,NaN,car,knife,c50,0766_cop_dnn_c50_knife_10_n03041632_27575.png
swin_large,1,767,NaN,keyboard,bird,c10,0767_cop_dnn_c10_bird_10_n01622779_1961.png
swin_large,1,768,NaN,oven,boat,c03,0768_cop_dnn_c03_boat_10_n02951358_15072.png
swin_large,1,769,NaN,truck,airplane,c30,0769_cop_dnn_c30_airplane_10_n02690373_12984.png
swin_large,1,770,NaN,truck,oven,c50,0770_cop_dnn_c50_oven_10_n04111531_5126.png
swin_large,1,771,NaN,truck,bird,c03,0771_cop_dnn_c03_bird_10_n01860187_728.png
swin_large,1,772,NaN,bottle,clock,c10,0772_cop_dnn_c10_clock_10_n02708093_149.png
swin_large,1,773,NaN,bird,clock,c30,0773_cop_dnn_c30_clock_10_n03196217_6814.png
swin_large,1,774,NaN,oven,keyboard,c50,0774_cop_dnn_c50_keyboard_10_n03085013_18907.png
swin_large,1,775,NaN,chair,bicycle,c03,0775_cop_dnn_c03_bicycle_10_n02835271_7355.png
swin_large,1,776,NaN,boat,truck,c15,0776_cop_dnn_c15_truck_10_n03796401_14189.png
swin_large,1,777,NaN,elephant,clock,c05,0777_cop_dnn_c05_clock_10_n02708093_1559.png
swin_large,1,778,NaN,bird,bottle,c03,0778_cop_dnn_c03_bottle_10_n04560804_13157.png
swin_large,1,779,NaN,truck,elephant,c01,0779_cop_dnn_c01_elephant_10_n02504458_4864.png
swin_large,1,780,NaN,bird,clock,c05,0780_cop_dnn_c05_clock_10_n03196217_127.png
swin_large,1,781,NaN,clock,airplane,c05,0781_cop_dnn_c05_airplane_10_n02690373_4108.png
swin_large,1,782,NaN,bottle,truck,c10,0782_cop_dnn_c10_truck_10_n04467665_2505.png
swin_large,1,783,NaN,oven,car,c05,0783_cop_dnn_c05_car_10_n03100240_159.png
swin_large,1,784,NaN,dog,dog,c100,0784_cop_dnn_c100_dog_10_n02090622_4585.png
swin_large,1,785,NaN,boat,bottle,c10,0785_cop_dnn_c10_bottle_10_n03937543_2336.png
swin_large,1,786,NaN,oven,clock,c50,0786_cop_dnn_c50_clock_10_n02708093_404.png
swin_large,1,787,NaN,truck,car,c03,0787_cop_dnn_c03_car_10_n04285008_1453.png
swin_large,1,788,NaN,oven,car,c50,0788_cop_dnn_c50_car_10_n03100240_2985.png
swin_large,1,789,NaN,chair,bird,c01,0789_cop_dnn_c01_bird_10_n02013706_3748.png
swin_large,1,790,NaN,dog,elephant,c15,0790_cop_dnn_c15_elephant_10_n02504458_4010.png
swin_large,1,791,NaN,elephant,car,c100,0791_cop_dnn_c100_car_10_n02814533_37548.png
swin_large,1,792,NaN,truck,keyboard,c10,0792_cop_dnn_c10_keyboard_10_n04505470_1692.png
swin_large,1,793,NaN,oven,bottle,c50,0793_cop_dnn_c50_bottle_10_n04591713_5607.png
swin_large,1,794,NaN,elephant,truck,c15,0794_cop_dnn_c15_truck_10_n04467665_1015.png
swin_large,1,795,NaN,knife,knife,c10,0795_cop_dnn_c10_knife_10_n03041632_13108.png
swin_large,1,796,NaN,bird,truck,c100,0796_cop_dnn_c100_truck_10_n03796401_8100.png
swin_large,1,797,NaN,truck,clock,c03,0797_cop_dnn_c03_clock_10_n04548280_4286.png
swin_large,1,798,NaN,boat,car,c03,0798_cop_dnn_c03_car_10_n02814533_33602.png
swin_large,1,799,NaN,bird,bicycle,c10,0799_cop_dnn_c10_bicycle_10_n03792782_7182.png
swin_large,1,800,NaN,chair,airplane,c01,0800_cop_dnn_c01_airplane_10_n02690373_5106.png
swin_large,1,801,NaN,bird,boat,c50,0801_cop_dnn_c50_boat_10_n03662601_20110.png
swin_large,1,802,NaN,dog,bear,c10,0802_cop_dnn_c10_bear_10_n02133161_546.png
swin_large,1,803,NaN,dog,elephant,c30,0803_cop_dnn_c30_elephant_10_n02504458_5055.png
swin_large,1,804,NaN,oven,truck,c100,0804_cop_dnn_c100_truck_10_n04467665_4239.png
swin_large,1,805,NaN,car,car,c05,0805_cop_dnn_c05_car_10_n02814533_872.png
swin_large,1,806,NaN,chair,oven,c30,0806_cop_dnn_c30_oven_10_n04111531_1970.png
swin_large,1,807,NaN,oven,truck,c30,0807_cop_dnn_c30_truck_10_n03796401_7699.png
swin_large,1,808,NaN,truck,oven,c50,0808_cop_dnn_c50_oven_10_n04111531_23046.png
swin_large,1,809,NaN,knife,clock,c50,0809_cop_dnn_c50_clock_10_n03196217_4526.png
swin_large,1,810,NaN,truck,truck,c10,0810_cop_dnn_c10_truck_10_n03796401_2060.png
swin_large,1,811,NaN,chair,bottle,c03,0811_cop_dnn_c03_bottle_10_n04560804_15840.png
swin_large,1,812,NaN,dog,elephant,c03,0812_cop_dnn_c03_elephant_10_n02504013_3028.png
swin_large,1,813,NaN,car,keyboard,c50,0813_cop_dnn_c50_keyboard_10_n03085013_20682.png
swin_large,1,814,NaN,bottle,knife,c05,0814_cop_dnn_c05_knife_10_n03041632_37618.png
swin_large,1,815,NaN,dog,elephant,c05,0815_cop_dnn_c05_elephant_10_n02504013_8162.png
swin_large,1,816,NaN,elephant,keyboard,c30,0816_cop_dnn_c30_keyboard_10_n03085013_21399.png
swin_large,1,817,NaN,bird,bottle,c30,0817_cop_dnn_c30_bottle_10_n04560804_11350.png
swin_large,1,818,NaN,truck,truck,c05,0818_cop_dnn_c05_truck_10_n03796401_3509.png
swin_large,1,819,NaN,truck,bear,c01,0819_cop_dnn_c01_bear_10_n02134418_4114.png
swin_large,1,820,NaN,boat,keyboard,c15,0820_cop_dnn_c15_keyboard_10_n03085013_23008.png
swin_large,1,821,NaN,bottle,bottle,c50,0821_cop_dnn_c50_bottle_10_n03937543_4425.png
swin_large,1,822,NaN,keyboard,airplane,c05,0822_cop_dnn_c05_airplane_10_n02690373_8650.png
swin_large,1,823,NaN,dog,cat,c50,0823_cop_dnn_c50_cat_10_n02123597_13272.png
swin_large,1,824,NaN,oven,truck,c100,0824_cop_dnn_c100_truck_10_n04467665_27096.png
