subj,session,trial,rt,object_response,category,condition,imagename
dino_v8,1,534,NaN,bicycle,chair,c100,0534_cop_dnn_c100_chair_10_n04099969_28072.png
dino_v8,1,535,NaN,bottle,boat,c01,0535_cop_dnn_c01_boat_10_n04612504_19983.png
dino_v8,1,536,NaN,oven,oven,c15,0536_cop_dnn_c15_oven_10_n04111531_8255.png
dino_v8,1,537,NaN,airplane,bear,c15,0537_cop_dnn_c15_bear_10_n02132136_1574.png
dino_v8,1,538,NaN,elephant,boat,c100,0538_cop_dnn_c100_boat_10_n04273569_24747.png
dino_v8,1,539,NaN,oven,dog,c30,0539_cop_dnn_c30_dog_10_n02113799_18413.png
dino_v8,1,540,NaN,elephant,boat,c15,0540_cop_dnn_c15_boat_10_n04273569_28333.png
dino_v8,1,541,NaN,knife,bird,c01,0541_cop_dnn_c01_bird_10_n02017213_2183.png
dino_v8,1,542,NaN,elephant,boat,c50,0542_cop_dnn_c50_boat_10_n04273569_26139.png
dino_v8,1,543,NaN,bottle,knife,c03,0543_cop_dnn_c03_knife_10_n03041632_29684.png
dino_v8,1,544,NaN,knife,boat,c100,0544_cop_dnn_c100_boat_10_n02951358_3087.png
dino_v8,1,545,NaN,boat,keyboard,c15,0545_cop_dnn_c15_keyboard_10_n03085013_13615.png
dino_v8,1,546,NaN,bottle,oven,c03,0546_cop_dnn_c03_oven_10_n04111531_1778.png
dino_v8,1,547,NaN,bottle,dog,c03,0547_cop_dnn_c03_dog_10_n02097474_9129.png
dino_v8,1,548,NaN,car,bird,c30,0548_cop_dnn_c30_bird_10_n02013706_19220.png
dino_v8,1,549,NaN,airplane,clock,c100,0549_cop_dnn_c100_clock_10_n03196217_7199.png
dino_v8,1,550,NaN,airplane,bear,c50,0550_cop_dnn_c50_bear_10_n02132136_27823.png
dino_v8,1,551,NaN,airplane,boat,c03,0551_cop_dnn_c03_boat_10_n03662601_6462.png
dino_v8,1,552,NaN,oven,knife,c15,0552_cop_dnn_c15_knife_10_n03041632_11773.png
dino_v8,1,553,NaN,bottle,clock,c01,0553_cop_dnn_c01_clock_10_n02708093_7998.png
dino_v8,1,554,NaN,airplane,elephant,c30,0554_cop_dnn_c30_elephant_10_n02504458_3409.png
dino_v8,1,555,NaN,bottle,bottle,c01,0555_cop_dnn_c01_bottle_10_n04560804_24166.png
dino_v8,1,556,NaN,keyboard,cat,c15,0556_cop_dnn_c15_cat_10_n02125311_17613.png
dino_v8,1,557,NaN,oven,bicycle,c05,0557_cop_dnn_c05_bicycle_10_n03792782_5284.png
dino_v8,1,558,NaN,oven,oven,c10,0558_cop_dnn_c10_oven_10_n04111531_13006.png
dino_v8,1,559,NaN,oven,oven,c10,0559_cop_dnn_c10_oven_10_n04111531_8309.png
dino_v8,1,560,NaN,bear,clock,c10,0560_cop_dnn_c10_clock_10_n04548280_8390.png
dino_v8,1,561,NaN,knife,truck,c50,0561_cop_dnn_c50_truck_10_n04467665_7110.png
dino_v8,1,562,NaN,oven,clock,c10,0562_cop_dnn_c10_clock_10_n03196217_8020.png
dino_v8,1,563,NaN,cat,elephant,c100,0563_cop_dnn_c100_elephant_10_n02504458_7955.png
dino_v8,1,564,NaN,bottle,elephant,c01,0564_cop_dnn_c01_elephant_10_n02504458_1022.png
dino_v8,1,565,NaN,bicycle,clock,c100,0565_cop_dnn_c100_clock_10_n04548280_2383.png
dino_v8,1,566,NaN,cat,bird,c50,0566_cop_dnn_c50_bird_10_n02002724_7019.png
dino_v8,1,567,NaN,keyboard,cat,c100,0567_cop_dnn_c100_cat_10_n02125311_1127.png
dino_v8,1,568,NaN,oven,bicycle,c05,0568_cop_dnn_c05_bicycle_10_n02835271_6481.png
dino_v8,1,569,NaN,airplane,car,c15,0569_cop_dnn_c15_car_10_n04285008_5208.png
dino_v8,1,570,NaN,boat,oven,c50,0570_cop_dnn_c50_oven_10_n04111531_8658.png
dino_v8,1,571,NaN,airplane,bottle,c05,0571_cop_dnn_c05_bottle_10_n04579145_2910.png
dino_v8,1,572,NaN,boat,truck,c01,0572_cop_dnn_c01_truck_10_n04467665_22414.png
dino_v8,1,573,NaN,oven,elephant,c15,0573_cop_dnn_c15_elephant_10_n02504013_5439.png
dino_v8,1,574,NaN,boat,cat,c10,0574_cop_dnn_c10_cat_10_n02123159_5945.png
dino_v8,1,575,NaN,airplane,bottle,c10,0575_cop_dnn_c10_bottle_10_n04557648_2426.png
dino_v8,1,576,NaN,cat,bicycle,c05,0576_cop_dnn_c05_bicycle_10_n03792782_38641.png
dino_v8,1,577,NaN,oven,dog,c30,0577_cop_dnn_c30_dog_10_n02110958_15843.png
dino_v8,1,578,NaN,boat,keyboard,c15,0578_cop_dnn_c15_keyboard_10_n04505470_5161.png
dino_v8,1,579,NaN,cat,airplane,c30,0579_cop_dnn_c30_airplane_10_n02690373_8350.png
dino_v8,1,580,NaN,bottle,bicycle,c05,0580_cop_dnn_c05_bicycle_10_n03792782_10129.png
dino_v8,1,581,NaN,clock,car,c100,0581_cop_dnn_c100_car_10_n02814533_26369.png
dino_v8,1,582,NaN,airplane,oven,c10,0582_cop_dnn_c10_oven_10_n04111531_10077.png
dino_v8,1,583,NaN,bottle,oven,c01,0583_cop_dnn_c01_oven_10_n04111531_12702.png
dino_v8,1,584,NaN,chair,clock,c100,0584_cop_dnn_c100_clock_10_n03196217_8618.png
dino_v8,1,585,NaN,oven,bottle,c10,0585_cop_dnn_c10_bottle_10_n03983396_4227.png
dino_v8,1,586,NaN,bear,bottle,c30,0586_cop_dnn_c30_bottle_10_n03983396_9090.png
dino_v8,1,587,NaN,airplane,bear,c100,0587_cop_dnn_c100_bear_10_n02133161_223.png
dino_v8,1,588,NaN,boat,keyboard,c50,0588_cop_dnn_c50_keyboard_10_n04505470_1047.png
dino_v8,1,589,NaN,clock,elephant,c03,0589_cop_dnn_c03_elephant_10_n02504013_7467.png
dino_v8,1,590,NaN,car,elephant,c30,0590_cop_dnn_c30_elephant_10_n02504013_476.png
dino_v8,1,591,NaN,bear,chair,c100,0591_cop_dnn_c100_chair_10_n02791124_12707.png
dino_v8,1,592,NaN,bottle,bird,c01,0592_cop_dnn_c01_bird_10_n01537544_22049.png
dino_v8,1,593,NaN,oven,bicycle,c05,0593_cop_dnn_c05_bicycle_10_n02835271_4220.png
dino_v8,1,594,NaN,oven,truck,c10,0594_cop_dnn_c10_truck_10_n03417042_7530.png
dino_v8,1,595,NaN,bottle,bear,c03,0595_cop_dnn_c03_bear_10_n02134418_12457.png
dino_v8,1,596,NaN,cat,bottle,c50,0596_cop_dnn_c50_bottle_10_n04557648_10265.png
dino_v8,1,597,NaN,dog,clock,c15,0597_cop_dnn_c15_clock_10_n02708093_2025.png
dino_v8,1,598,NaN,bear,chair,c15,0598_cop_dnn_c15_chair_10_n03376595_1961.png
dino_v8,1,599,NaN,oven,bear,c05,0599_cop_dnn_c05_bear_10_n02134084_67.png
dino_v8,1,600,NaN,elephant,cat,c50,0600_cop_dnn_c50_cat_10_n02123045_455.png
dino_v8,1,601,NaN,clock,car,c10,0601_cop_dnn_c10_car_10_n03100240_13929.png
dino_v8,1,602,NaN,bottle,elephant,c10,0602_cop_dnn_c10_elephant_10_n02504458_4997.png
dino_v8,1,603,NaN,boat,airplane,c10,0603_cop_dnn_c10_airplane_10_n02690373_5344.png
dino_v8,1,604,NaN,knife,oven,c01,0604_cop_dnn_c01_oven_10_n04111531_797.png
dino_v8,1,605,NaN,elephant,boat,c30,0605_cop_dnn_c30_boat_10_n04273569_3085.png
dino_v8,1,606,NaN,car,oven,c100,0606_cop_dnn_c100_oven_10_n04111531_9113.png
dino_v8,1,607,NaN,boat,boat,c03,0607_cop_dnn_c03_boat_10_n03662601_18803.png
dino_v8,1,608,NaN,oven,truck,c03,0608_cop_dnn_c03_truck_10_n04467665_30581.png
dino_v8,1,609,NaN,airplane,elephant,c30,0609_cop_dnn_c30_elephant_10_n02504013_5237.png
dino_v8,1,610,NaN,elephant,keyboard,c100,0610_cop_dnn_c100_keyboard_10_n03085013_12175.png
dino_v8,1,611,NaN,bicycle,chair,c30,0611_cop_dnn_c30_chair_10_n02791124_5401.png
dino_v8,1,612,NaN,clock,boat,c50,0612_cop_dnn_c50_boat_10_n02951358_22332.png
dino_v8,1,613,NaN,knife,knife,c03,0613_cop_dnn_c03_knife_10_n03041632_11932.png
dino_v8,1,614,NaN,airplane,cat,c30,0614_cop_dnn_c30_cat_10_n02123159_5257.png
dino_v8,1,615,NaN,bear,bottle,c50,0615_cop_dnn_c50_bottle_10_n03983396_105.png
dino_v8,1,616,NaN,bottle,boat,c50,0616_cop_dnn_c50_boat_10_n04612504_11939.png
dino_v8,1,617,NaN,clock,boat,c30,0617_cop_dnn_c30_boat_10_n03662601_5575.png
dino_v8,1,618,NaN,airplane,cat,c05,0618_cop_dnn_c05_cat_10_n02123159_6590.png
dino_v8,1,619,NaN,airplane,bear,c50,0619_cop_dnn_c50_bear_10_n02134084_21462.png
dino_v8,1,620,NaN,airplane,cat,c05,0620_cop_dnn_c05_cat_10_n02125311_46330.png
dino_v8,1,621,NaN,knife,cat,c01,0621_cop_dnn_c01_cat_10_n02123394_4714.png
dino_v8,1,622,NaN,oven,knife,c30,0622_cop_dnn_c30_knife_10_n03041632_1671.png
dino_v8,1,623,NaN,knife,truck,c50,0623_cop_dnn_c50_truck_10_n04467665_30901.png
dino_v8,1,624,NaN,bear,dog,c100,0624_cop_dnn_c100_dog_10_n02104029_4704.png
dino_v8,1,625,NaN,boat,keyboard,c15,0625_cop_dnn_c15_keyboard_10_n03085013_3665.png
dino_v8,1,626,NaN,knife,bird,c01,0626_cop_dnn_c01_bird_10_n01820546_1616.png
dino_v8,1,627,NaN,airplane,keyboard,c30,0627_cop_dnn_c30_keyboard_10_n04505470_8754.png
dino_v8,1,628,NaN,clock,oven,c05,0628_cop_dnn_c05_oven_10_n04111531_8688.png
dino_v8,1,629,NaN,airplane,oven,c10,0629_cop_dnn_c10_oven_10_n04111531_13862.png
dino_v8,1,630,NaN,airplane,truck,c03,0630_cop_dnn_c03_truck_10_n04467665_9266.png
dino_v8,1,631,NaN,keyboard,chair,c30,0631_cop_dnn_c30_chair_10_n03376595_1024.png
dino_v8,1,632,NaN,bicycle,bottle,c30,0632_cop_dnn_c30_bottle_10_n02823428_4468.png
dino_v8,1,633,NaN,airplane,truck,c15,0633_cop_dnn_c15_truck_10_n03796401_4154.png
dino_v8,1,634,NaN,car,dog,c50,0634_cop_dnn_c50_dog_10_n02087046_4421.png
dino_v8,1,635,NaN,airplane,car,c05,0635_cop_dnn_c05_car_10_n03100240_9011.png
dino_v8,1,636,NaN,boat,bird,c15,0636_cop_dnn_c15_bird_10_n02011460_2417.png
dino_v8,1,637,NaN,chair,bottle,c100,0637_cop_dnn_c100_bottle_10_n04557648_988.png
dino_v8,1,638,NaN,knife,cat,c05,0638_cop_dnn_c05_cat_10_n02123159_5205.png
dino_v8,1,639,NaN,airplane,oven,c15,0639_cop_dnn_c15_oven_10_n04111531_23215.png
dino_v8,1,640,NaN,airplane,truck,c05,0640_cop_dnn_c05_truck_10_n03796401_20641.png
dino_v8,1,641,NaN,airplane,boat,c15,0641_cop_dnn_c15_boat_10_n03662601_16412.png
dino_v8,1,642,NaN,boat,airplane,c15,0642_cop_dnn_c15_airplane_10_n02690373_1952.png
dino_v8,1,643,NaN,oven,dog,c05,0643_cop_dnn_c05_dog_10_n02086079_37199.png
dino_v8,1,644,NaN,oven,airplane,c10,0644_cop_dnn_c10_airplane_10_n02690373_4375.png
dino_v8,1,645,NaN,oven,bird,c15,0645_cop_dnn_c15_bird_10_n01592084_4764.png
dino_v8,1,646,NaN,cat,knife,c30,0646_cop_dnn_c30_knife_10_n03041632_44269.png
dino_v8,1,647,NaN,airplane,elephant,c30,0647_cop_dnn_c30_elephant_10_n02504013_1258.png
dino_v8,1,648,NaN,knife,airplane,c30,0648_cop_dnn_c30_airplane_10_n02690373_6138.png
dino_v8,1,649,NaN,bottle,chair,c03,0649_cop_dnn_c03_chair_10_n04099969_9713.png
dino_v8,1,650,NaN,bottle,bicycle,c01,0650_cop_dnn_c01_bicycle_10_n02835271_8212.png
dino_v8,1,651,NaN,cat,keyboard,c50,0651_cop_dnn_c50_keyboard_10_n03085013_14279.png
dino_v8,1,652,NaN,bottle,bottle,c01,0652_cop_dnn_c01_bottle_10_n04591713_5364.png
dino_v8,1,653,NaN,oven,bird,c15,0653_cop_dnn_c15_bird_10_n01819313_4045.png
dino_v8,1,654,NaN,chair,bird,c10,0654_cop_dnn_c10_bird_10_n02009229_263.png
dino_v8,1,655,NaN,clock,cat,c30,0655_cop_dnn_c30_cat_10_n02123394_2285.png
dino_v8,1,656,NaN,airplane,clock,c05,0656_cop_dnn_c05_clock_10_n04548280_2559.png
dino_v8,1,657,NaN,bottle,elephant,c01,0657_cop_dnn_c01_elephant_10_n02504458_4137.png
dino_v8,1,658,NaN,bottle,knife,c01,0658_cop_dnn_c01_knife_10_n03041632_206.png
dino_v8,1,659,NaN,oven,truck,c10,0659_cop_dnn_c10_truck_10_n03417042_5604.png
dino_v8,1,660,NaN,oven,bottle,c15,0660_cop_dnn_c15_bottle_10_n03983396_1629.png
dino_v8,1,661,NaN,keyboard,keyboard,c10,0661_cop_dnn_c10_keyboard_10_n03085013_16359.png
dino_v8,1,662,NaN,oven,oven,c15,0662_cop_dnn_c15_oven_10_n04111531_8305.png
dino_v8,1,663,NaN,knife,truck,c03,0663_cop_dnn_c03_truck_10_n04467665_276.png
dino_v8,1,664,NaN,airplane,car,c03,0664_cop_dnn_c03_car_10_n04285008_7950.png
dino_v8,1,665,NaN,airplane,dog,c30,0665_cop_dnn_c30_dog_10_n02108422_293.png
dino_v8,1,666,NaN,airplane,bear,c15,0666_cop_dnn_c15_bear_10_n02132136_2451.png
dino_v8,1,667,NaN,airplane,car,c30,0667_cop_dnn_c30_car_10_n03100240_17245.png
dino_v8,1,668,NaN,airplane,knife,c05,0668_cop_dnn_c05_knife_10_n03041632_29886.png
dino_v8,1,669,NaN,elephant,truck,c50,0669_cop_dnn_c50_truck_10_n03417042_3952.png
dino_v8,1,670,NaN,knife,truck,c01,0670_cop_dnn_c01_truck_10_n03417042_17645.png
dino_v8,1,671,NaN,elephant,oven,c100,0671_cop_dnn_c100_oven_10_n04111531_23264.png
dino_v8,1,672,NaN,clock,elephant,c50,0672_cop_dnn_c50_elephant_10_n02504458_4580.png
dino_v8,1,673,NaN,bottle,cat,c01,0673_cop_dnn_c01_cat_10_n02123597_8052.png
dino_v8,1,674,NaN,truck,bear,c100,0674_cop_dnn_c100_bear_10_n02134418_1218.png
dino_v8,1,675,NaN,bottle,boat,c01,0675_cop_dnn_c01_boat_10_n04273569_661.png
dino_v8,1,676,NaN,knife,airplane,c01,0676_cop_dnn_c01_airplane_10_n02690373_5266.png
dino_v8,1,677,NaN,oven,keyboard,c15,0677_cop_dnn_c15_keyboard_10_n04505470_4761.png
dino_v8,1,678,NaN,airplane,oven,c10,0678_cop_dnn_c10_oven_10_n04111531_14279.png
dino_v8,1,679,NaN,keyboard,clock,c50,0679_cop_dnn_c50_clock_10_n03196217_3006.png
dino_v8,1,680,NaN,cat,elephant,c15,0680_cop_dnn_c15_elephant_10_n02504458_2607.png
dino_v8,1,681,NaN,elephant,truck,c100,0681_cop_dnn_c100_truck_10_n03417042_3338.png
dino_v8,1,682,NaN,airplane,car,c30,0682_cop_dnn_c30_car_10_n02814533_5183.png
dino_v8,1,683,NaN,airplane,truck,c100,0683_cop_dnn_c100_truck_10_n03417042_7365.png
dino_v8,1,684,NaN,clock,knife,c100,0684_cop_dnn_c100_knife_10_n03041632_29037.png
dino_v8,1,685,NaN,airplane,car,c15,0685_cop_dnn_c15_car_10_n03100240_10096.png
dino_v8,1,686,NaN,bicycle,keyboard,c05,0686_cop_dnn_c05_keyboard_10_n04505470_1929.png
dino_v8,1,687,NaN,knife,chair,c01,0687_cop_dnn_c01_chair_10_n04099969_10266.png
dino_v8,1,688,NaN,bottle,car,c01,0688_cop_dnn_c01_car_10_n02814533_83665.png
dino_v8,1,689,NaN,oven,truck,c03,0689_cop_dnn_c03_truck_10_n03417042_751.png
dino_v8,1,690,NaN,airplane,keyboard,c05,0690_cop_dnn_c05_keyboard_10_n03085013_2227.png
dino_v8,1,691,NaN,oven,car,c50,0691_cop_dnn_c50_car_10_n03100240_2528.png
dino_v8,1,692,NaN,knife,bottle,c50,0692_cop_dnn_c50_bottle_10_n03937543_8197.png
dino_v8,1,693,NaN,elephant,boat,c30,0693_cop_dnn_c30_boat_10_n04273569_10099.png
dino_v8,1,694,NaN,airplane,knife,c03,0694_cop_dnn_c03_knife_10_n03041632_25479.png
dino_v8,1,695,NaN,oven,oven,c03,0695_cop_dnn_c03_oven_10_n04111531_13795.png
dino_v8,1,696,NaN,airplane,bear,c05,0696_cop_dnn_c05_bear_10_n02132136_22835.png
dino_v8,1,697,NaN,bicycle,dog,c15,0697_cop_dnn_c15_dog_10_n02090379_4952.png
dino_v8,1,698,NaN,oven,boat,c03,0698_cop_dnn_c03_boat_10_n02951358_29817.png
dino_v8,1,699,NaN,cat,airplane,c10,0699_cop_dnn_c10_airplane_10_n02690373_4115.png
dino_v8,1,700,NaN,clock,car,c100,0700_cop_dnn_c100_car_10_n03100240_13707.png
dino_v8,1,701,NaN,bicycle,keyboard,c50,0701_cop_dnn_c50_keyboard_10_n04505470_3117.png
dino_v8,1,702,NaN,knife,truck,c15,0702_cop_dnn_c15_truck_10_n04467665_66065.png
dino_v8,1,703,NaN,airplane,keyboard,c10,0703_cop_dnn_c10_keyboard_10_n03085013_8325.png
dino_v8,1,704,NaN,knife,truck,c03,0704_cop_dnn_c03_truck_10_n04467665_52595.png
dino_v8,1,705,NaN,bicycle,bicycle,c100,0705_cop_dnn_c100_bicycle_10_n03792782_15557.png
dino_v8,1,706,NaN,oven,knife,c05,0706_cop_dnn_c05_knife_10_n03041632_34676.png
dino_v8,1,707,NaN,airplane,airplane,c05,0707_cop_dnn_c05_airplane_10_n02690373_5729.png
dino_v8,1,708,NaN,bear,boat,c100,0708_cop_dnn_c100_boat_10_n03662601_11901.png
dino_v8,1,709,NaN,cat,bicycle,c30,0709_cop_dnn_c30_bicycle_10_n03792782_10526.png
dino_v8,1,710,NaN,knife,truck,c10,0710_cop_dnn_c10_truck_10_n04467665_53339.png
dino_v8,1,711,NaN,airplane,boat,c100,0711_cop_dnn_c100_boat_10_n04273569_12214.png
dino_v8,1,712,NaN,elephant,bottle,c05,0712_cop_dnn_c05_bottle_10_n04591713_105.png
dino_v8,1,713,NaN,airplane,car,c01,0713_cop_dnn_c01_car_10_n04285008_7325.png
dino_v8,1,714,NaN,bottle,clock,c03,0714_cop_dnn_c03_clock_10_n04548280_4582.png
dino_v8,1,715,NaN,airplane,oven,c30,0715_cop_dnn_c30_oven_10_n04111531_8963.png
dino_v8,1,716,NaN,bottle,chair,c01,0716_cop_dnn_c01_chair_10_n03376595_16059.png
dino_v8,1,717,NaN,chair,knife,c30,0717_cop_dnn_c30_knife_10_n03041632_92637.png
dino_v8,1,718,NaN,knife,bottle,c01,0718_cop_dnn_c01_bottle_10_n04591713_1126.png
dino_v8,1,719,NaN,knife,keyboard,c01,0719_cop_dnn_c01_keyboard_10_n04505470_4400.png
dino_v8,1,720,NaN,keyboard,keyboard,c10,0720_cop_dnn_c10_keyboard_10_n03085013_30073.png
dino_v8,1,721,NaN,oven,bird,c100,0721_cop_dnn_c100_bird_10_n01818515_2594.png
dino_v8,1,722,NaN,airplane,bear,c50,0722_cop_dnn_c50_bear_10_n02132136_19512.png
dino_v8,1,723,NaN,cat,airplane,c50,0723_cop_dnn_c50_airplane_10_n02690373_4964.png
dino_v8,1,724,NaN,oven,oven,c03,0724_cop_dnn_c03_oven_10_n04111531_14611.png
dino_v8,1,725,NaN,airplane,knife,c05,0725_cop_dnn_c05_knife_10_n03041632_9302.png
dino_v8,1,726,NaN,bicycle,bottle,c15,0726_cop_dnn_c15_bottle_10_n04557648_6060.png
dino_v8,1,727,NaN,clock,dog,c50,0727_cop_dnn_c50_dog_10_n02105056_951.png
dino_v8,1,728,NaN,cat,truck,c100,0728_cop_dnn_c100_truck_10_n04467665_52762.png
dino_v8,1,729,NaN,bottle,cat,c15,0729_cop_dnn_c15_cat_10_n02123159_7607.png
dino_v8,1,730,NaN,bicycle,truck,c100,0730_cop_dnn_c100_truck_10_n03417042_4420.png
dino_v8,1,731,NaN,cat,bicycle,c100,0731_cop_dnn_c100_bicycle_10_n03792782_4474.png
dino_v8,1,732,NaN,clock,bird,c10,0732_cop_dnn_c10_bird_10_n02018207_9697.png
dino_v8,1,733,NaN,oven,bird,c30,0733_cop_dnn_c30_bird_10_n02007558_2518.png
dino_v8,1,734,NaN,cat,keyboard,c05,0734_cop_dnn_c05_keyboard_10_n03085013_1824.png
dino_v8,1,735,NaN,airplane,bird,c05,0735_cop_dnn_c05_bird_10_n02027492_3072.png
dino_v8,1,736,NaN,oven,car,c10,0736_cop_dnn_c10_car_10_n03100240_2108.png
dino_v8,1,737,NaN,car,truck,c10,0737_cop_dnn_c10_truck_10_n03417042_14261.png
dino_v8,1,738,NaN,oven,chair,c10,0738_cop_dnn_c10_chair_10_n04429376_30621.png
dino_v8,1,739,NaN,knife,airplane,c50,0739_cop_dnn_c50_airplane_10_n02690373_4649.png
dino_v8,1,740,NaN,knife,clock,c03,0740_cop_dnn_c03_clock_10_n02708093_1546.png
dino_v8,1,741,NaN,cat,elephant,c100,0741_cop_dnn_c100_elephant_10_n02504458_5561.png
dino_v8,1,742,NaN,airplane,dog,c10,0742_cop_dnn_c10_dog_10_n02093428_592.png
dino_v8,1,743,NaN,bottle,bird,c03,0743_cop_dnn_c03_bird_10_n01855672_14214.png
dino_v8,1,744,NaN,oven,bottle,c50,0744_cop_dnn_c50_bottle_10_n03983396_11506.png
dino_v8,1,745,NaN,boat,keyboard,c03,0745_cop_dnn_c03_keyboard_10_n04505470_4797.png
dino_v8,1,746,NaN,airplane,cat,c50,0746_cop_dnn_c50_cat_10_n02124075_20891.png
dino_v8,1,747,NaN,airplane,boat,c50,0747_cop_dnn_c50_boat_10_n03344393_4243.png
dino_v8,1,748,NaN,airplane,bear,c10,0748_cop_dnn_c10_bear_10_n02133161_12045.png
dino_v8,1,749,NaN,bottle,bird,c03,0749_cop_dnn_c03_bird_10_n02011460_2886.png
dino_v8,1,750,NaN,oven,bear,c05,0750_cop_dnn_c05_bear_10_n02134084_13014.png
dino_v8,1,751,NaN,keyboard,bird,c30,0751_cop_dnn_c30_bird_10_n01534433_3428.png
dino_v8,1,752,NaN,airplane,car,c30,0752_cop_dnn_c30_car_10_n02814533_5147.png
dino_v8,1,753,NaN,airplane,knife,c30,0753_cop_dnn_c30_knife_10_n03041632_4808.png
dino_v8,1,754,NaN,airplane,elephant,c05,0754_cop_dnn_c05_elephant_10_n02504013_7005.png
dino_v8,1,755,NaN,bottle,oven,c03,0755_cop_dnn_c03_oven_10_n04111531_1798.png
dino_v8,1,756,NaN,oven,truck,c10,0756_cop_dnn_c10_truck_10_n03796401_3158.png
dino_v8,1,757,NaN,elephant,cat,c100,0757_cop_dnn_c100_cat_10_n02125311_21377.png
dino_v8,1,758,NaN,knife,clock,c01,0758_cop_dnn_c01_clock_10_n02708093_6957.png
dino_v8,1,759,NaN,knife,airplane,c01,0759_cop_dnn_c01_airplane_10_n02690373_13613.png
dino_v8,1,760,NaN,oven,cat,c100,0760_cop_dnn_c100_cat_10_n02123045_9845.png
dino_v8,1,761,NaN,oven,bicycle,c15,0761_cop_dnn_c15_bicycle_10_n02835271_8059.png
dino_v8,1,762,NaN,knife,keyboard,c01,0762_cop_dnn_c01_keyboard_10_n03085013_23005.png
dino_v8,1,763,NaN,airplane,oven,c100,0763_cop_dnn_c100_oven_10_n04111531_5991.png
dino_v8,1,764,NaN,knife,truck,c05,0764_cop_dnn_c05_truck_10_n04467665_11609.png
dino_v8,1,765,NaN,elephant,airplane,c30,0765_cop_dnn_c30_airplane_10_n02690373_5146.png
dino_v8,1,766,NaN,bottle,knife,c50,0766_cop_dnn_c50_knife_10_n03041632_27575.png
dino_v8,1,767,NaN,oven,bird,c10,0767_cop_dnn_c10_bird_10_n01622779_1961.png
dino_v8,1,768,NaN,boat,boat,c03,0768_cop_dnn_c03_boat_10_n02951358_15072.png
dino_v8,1,769,NaN,oven,airplane,c30,0769_cop_dnn_c30_airplane_10_n02690373_12984.png
dino_v8,1,770,NaN,airplane,oven,c50,0770_cop_dnn_c50_oven_10_n04111531_5126.png
dino_v8,1,771,NaN,airplane,bird,c03,0771_cop_dnn_c03_bird_10_n01860187_728.png
dino_v8,1,772,NaN,oven,clock,c10,0772_cop_dnn_c10_clock_10_n02708093_149.png
dino_v8,1,773,NaN,cat,clock,c30,0773_cop_dnn_c30_clock_10_n03196217_6814.png
dino_v8,1,774,NaN,clock,keyboard,c50,0774_cop_dnn_c50_keyboard_10_n03085013_18907.png
dino_v8,1,775,NaN,oven,bicycle,c03,0775_cop_dnn_c03_bicycle_10_n02835271_7355.png
dino_v8,1,776,NaN,car,truck,c15,0776_cop_dnn_c15_truck_10_n03796401_14189.png
dino_v8,1,777,NaN,knife,clock,c05,0777_cop_dnn_c05_clock_10_n02708093_1559.png
dino_v8,1,778,NaN,airplane,bottle,c03,0778_cop_dnn_c03_bottle_10_n04560804_13157.png
dino_v8,1,779,NaN,knife,elephant,c01,0779_cop_dnn_c01_elephant_10_n02504458_4864.png
dino_v8,1,780,NaN,oven,clock,c05,0780_cop_dnn_c05_clock_10_n03196217_127.png
dino_v8,1,781,NaN,keyboard,airplane,c05,0781_cop_dnn_c05_airplane_10_n02690373_4108.png
dino_v8,1,782,NaN,oven,truck,c10,0782_cop_dnn_c10_truck_10_n04467665_2505.png
dino_v8,1,783,NaN,airplane,car,c05,0783_cop_dnn_c05_car_10_n03100240_159.png
dino_v8,1,784,NaN,chair,dog,c100,0784_cop_dnn_c100_dog_10_n02090622_4585.png
dino_v8,1,785,NaN,airplane,bottle,c10,0785_cop_dnn_c10_bottle_10_n03937543_2336.png
dino_v8,1,786,NaN,oven,clock,c50,0786_cop_dnn_c50_clock_10_n02708093_404.png
dino_v8,1,787,NaN,airplane,car,c03,0787_cop_dnn_c03_car_10_n04285008_1453.png
dino_v8,1,788,NaN,airplane,car,c50,0788_cop_dnn_c50_car_10_n03100240_2985.png
dino_v8,1,789,NaN,bottle,bird,c01,0789_cop_dnn_c01_bird_10_n02013706_3748.png
dino_v8,1,790,NaN,truck,elephant,c15,0790_cop_dnn_c15_elephant_10_n02504458_4010.png
dino_v8,1,791,NaN,airplane,car,c100,0791_cop_dnn_c100_car_10_n02814533_37548.png
dino_v8,1,792,NaN,bicycle,keyboard,c10,0792_cop_dnn_c10_keyboard_10_n04505470_1692.png
dino_v8,1,793,NaN,cat,bottle,c50,0793_cop_dnn_c50_bottle_10_n04591713_5607.png
dino_v8,1,794,NaN,knife,truck,c15,0794_cop_dnn_c15_truck_10_n04467665_1015.png
dino_v8,1,795,NaN,oven,knife,c10,0795_cop_dnn_c10_knife_10_n03041632_13108.png
dino_v8,1,796,NaN,keyboard,truck,c100,0796_cop_dnn_c100_truck_10_n03796401_8100.png
dino_v8,1,797,NaN,bottle,clock,c03,0797_cop_dnn_c03_clock_10_n04548280_4286.png
dino_v8,1,798,NaN,airplane,car,c03,0798_cop_dnn_c03_car_10_n02814533_33602.png
dino_v8,1,799,NaN,oven,bicycle,c10,0799_cop_dnn_c10_bicycle_10_n03792782_7182.png
dino_v8,1,800,NaN,boat,airplane,c01,0800_cop_dnn_c01_airplane_10_n02690373_5106.png
