subj,session,trial,rt,object_response,category,condition,imagename
resnet50_trained_on_SIN,1,481,NaN,chair,chair,180,0481_ps_dnn_180_chair_10_n04099969_19484.png
resnet50_trained_on_SIN,1,482,NaN,oven,oven,120,0482_ps_dnn_120_oven_10_n04111531_5888.png
resnet50_trained_on_SIN,1,483,NaN,dog,chair,60,0483_ps_dnn_60_chair_10_n04099969_16266.png
resnet50_trained_on_SIN,1,484,NaN,knife,truck,150,0484_ps_dnn_150_truck_10_n04467665_68754.png
resnet50_trained_on_SIN,1,485,NaN,oven,cat,180,0485_ps_dnn_180_cat_10_n02123394_7859.png
resnet50_trained_on_SIN,1,486,NaN,bottle,car,90,0486_ps_dnn_90_car_10_n04285008_17056.png
resnet50_trained_on_SIN,1,487,NaN,knife,cat,120,0487_ps_dnn_120_cat_10_n02123045_12046.png
resnet50_trained_on_SIN,1,488,NaN,clock,elephant,180,0488_ps_dnn_180_elephant_10_n02504013_3029.png
resnet50_trained_on_SIN,1,489,NaN,keyboard,boat,120,0489_ps_dnn_120_boat_10_n03662601_7271.png
resnet50_trained_on_SIN,1,490,NaN,bear,bear,30,0490_ps_dnn_30_bear_10_n02133161_6861.png
resnet50_trained_on_SIN,1,491,NaN,chair,chair,30,0491_ps_dnn_30_chair_10_n02791124_4192.png
resnet50_trained_on_SIN,1,492,NaN,keyboard,boat,60,0492_ps_dnn_60_boat_10_n04273569_1457.png
resnet50_trained_on_SIN,1,493,NaN,clock,clock,90,0493_ps_dnn_90_clock_10_n04548280_764.png
resnet50_trained_on_SIN,1,494,NaN,bicycle,bicycle,120,0494_ps_dnn_120_bicycle_10_n02835271_12346.png
resnet50_trained_on_SIN,1,495,NaN,bicycle,bicycle,180,0495_ps_dnn_180_bicycle_10_n03792782_50673.png
resnet50_trained_on_SIN,1,496,NaN,oven,truck,120,0496_ps_dnn_120_truck_10_n03796401_9198.png
resnet50_trained_on_SIN,1,497,NaN,airplane,airplane,0,0497_ps_dnn_0_airplane_10_n02690373_4110.png
resnet50_trained_on_SIN,1,498,NaN,dog,dog,60,0498_ps_dnn_60_dog_10_n02107683_2484.png
resnet50_trained_on_SIN,1,499,NaN,bottle,chair,60,0499_ps_dnn_60_chair_10_n02791124_13057.png
resnet50_trained_on_SIN,1,500,NaN,chair,bear,120,0500_ps_dnn_120_bear_10_n02134418_14451.png
resnet50_trained_on_SIN,1,501,NaN,bird,bird,60,0501_ps_dnn_60_bird_10_n01843383_10059.png
resnet50_trained_on_SIN,1,502,NaN,bicycle,bicycle,0,0502_ps_dnn_0_bicycle_10_n03792782_11824.png
resnet50_trained_on_SIN,1,503,NaN,bird,bird,30,0503_ps_dnn_30_bird_10_n01532829_2492.png
resnet50_trained_on_SIN,1,504,NaN,bottle,bottle,0,0504_ps_dnn_0_bottle_10_n04579145_5621.png
resnet50_trained_on_SIN,1,505,NaN,bottle,truck,150,0505_ps_dnn_150_truck_10_n03417042_6250.png
resnet50_trained_on_SIN,1,506,NaN,dog,dog,90,0506_ps_dnn_90_dog_10_n02108551_14704.png
resnet50_trained_on_SIN,1,507,NaN,boat,boat,30,0507_ps_dnn_30_boat_10_n04612504_8407.png
resnet50_trained_on_SIN,1,508,NaN,oven,car,120,0508_ps_dnn_120_car_10_n03100240_14794.png
resnet50_trained_on_SIN,1,509,NaN,knife,dog,60,0509_ps_dnn_60_dog_10_n02097658_759.png
resnet50_trained_on_SIN,1,510,NaN,oven,oven,90,0510_ps_dnn_90_oven_10_n04111531_5965.png
resnet50_trained_on_SIN,1,511,NaN,bicycle,elephant,180,0511_ps_dnn_180_elephant_10_n02504013_6984.png
resnet50_trained_on_SIN,1,512,NaN,boat,oven,180,0512_ps_dnn_180_oven_10_n04111531_6695.png
resnet50_trained_on_SIN,1,513,NaN,elephant,bird,60,0513_ps_dnn_60_bird_10_n02037110_4572.png
resnet50_trained_on_SIN,1,514,NaN,bottle,truck,30,0514_ps_dnn_30_truck_10_n03796401_11628.png
resnet50_trained_on_SIN,1,515,NaN,chair,chair,180,0515_ps_dnn_180_chair_10_n02791124_1258.png
resnet50_trained_on_SIN,1,516,NaN,knife,knife,0,0516_ps_dnn_0_knife_10_n03041632_62810.png
resnet50_trained_on_SIN,1,517,NaN,bottle,bird,90,0517_ps_dnn_90_bird_10_n01819313_2770.png
resnet50_trained_on_SIN,1,518,NaN,bicycle,bicycle,60,0518_ps_dnn_60_bicycle_10_n02835271_25519.png
resnet50_trained_on_SIN,1,519,NaN,boat,boat,0,0519_ps_dnn_0_boat_10_n03662601_23248.png
resnet50_trained_on_SIN,1,520,NaN,chair,elephant,120,0520_ps_dnn_120_elephant_10_n02504013_1784.png
resnet50_trained_on_SIN,1,521,NaN,oven,cat,150,0521_ps_dnn_150_cat_10_n02123394_270.png
resnet50_trained_on_SIN,1,522,NaN,dog,dog,30,0522_ps_dnn_30_dog_10_n02093647_1022.png
resnet50_trained_on_SIN,1,523,NaN,boat,boat,30,0523_ps_dnn_30_boat_10_n03662601_4881.png
resnet50_trained_on_SIN,1,524,NaN,bottle,knife,60,0524_ps_dnn_60_knife_10_n03041632_8321.png
resnet50_trained_on_SIN,1,525,NaN,elephant,car,120,0525_ps_dnn_120_car_10_n02814533_60400.png
resnet50_trained_on_SIN,1,526,NaN,chair,cat,150,0526_ps_dnn_150_cat_10_n02123597_3280.png
resnet50_trained_on_SIN,1,527,NaN,chair,dog,150,0527_ps_dnn_150_dog_10_n02110063_3399.png
resnet50_trained_on_SIN,1,528,NaN,bear,bear,0,0528_ps_dnn_0_bear_10_n02132136_3109.png
resnet50_trained_on_SIN,1,529,NaN,bear,bear,0,0529_ps_dnn_0_bear_10_n02134084_16632.png
resnet50_trained_on_SIN,1,530,NaN,oven,bottle,150,0530_ps_dnn_150_bottle_10_n04591713_5851.png
resnet50_trained_on_SIN,1,531,NaN,knife,knife,0,0531_ps_dnn_0_knife_10_n03041632_29961.png
resnet50_trained_on_SIN,1,532,NaN,knife,knife,30,0532_ps_dnn_30_knife_10_n03041632_10140.png
resnet50_trained_on_SIN,1,533,NaN,chair,airplane,180,0533_ps_dnn_180_airplane_10_n02690373_8765.png
resnet50_trained_on_SIN,1,534,NaN,bottle,knife,120,0534_ps_dnn_120_knife_10_n03041632_16826.png
resnet50_trained_on_SIN,1,535,NaN,chair,chair,30,0535_ps_dnn_30_chair_10_n04429376_21089.png
resnet50_trained_on_SIN,1,536,NaN,bear,bear,60,0536_ps_dnn_60_bear_10_n02134084_15118.png
resnet50_trained_on_SIN,1,537,NaN,car,car,120,0537_ps_dnn_120_car_10_n04285008_3884.png
resnet50_trained_on_SIN,1,538,NaN,bottle,boat,150,0538_ps_dnn_150_boat_10_n04273569_1576.png
resnet50_trained_on_SIN,1,539,NaN,knife,bicycle,120,0539_ps_dnn_120_bicycle_10_n03792782_4600.png
resnet50_trained_on_SIN,1,540,NaN,clock,clock,30,0540_ps_dnn_30_clock_10_n03196217_4537.png
resnet50_trained_on_SIN,1,541,NaN,airplane,airplane,60,0541_ps_dnn_60_airplane_10_n02690373_10203.png
resnet50_trained_on_SIN,1,542,NaN,truck,truck,30,0542_ps_dnn_30_truck_10_n04467665_48875.png
resnet50_trained_on_SIN,1,543,NaN,car,car,60,0543_ps_dnn_60_car_10_n02814533_38071.png
resnet50_trained_on_SIN,1,544,NaN,chair,bear,90,0544_ps_dnn_90_bear_10_n02133161_160.png
resnet50_trained_on_SIN,1,545,NaN,truck,car,30,0545_ps_dnn_30_car_10_n02814533_40344.png
resnet50_trained_on_SIN,1,546,NaN,clock,oven,180,0546_ps_dnn_180_oven_10_n04111531_9026.png
resnet50_trained_on_SIN,1,547,NaN,cat,cat,0,0547_ps_dnn_0_cat_10_n02123597_13755.png
resnet50_trained_on_SIN,1,548,NaN,clock,car,150,0548_ps_dnn_150_car_10_n02814533_39485.png
resnet50_trained_on_SIN,1,549,NaN,knife,bottle,90,0549_ps_dnn_90_bottle_10_n03937543_4512.png
resnet50_trained_on_SIN,1,550,NaN,cat,cat,120,0550_ps_dnn_120_cat_10_n02124075_2402.png
resnet50_trained_on_SIN,1,551,NaN,bird,bird,0,0551_ps_dnn_0_bird_10_n02056570_9835.png
resnet50_trained_on_SIN,1,552,NaN,clock,clock,120,0552_ps_dnn_120_clock_10_n04548280_13247.png
resnet50_trained_on_SIN,1,553,NaN,truck,truck,60,0553_ps_dnn_60_truck_10_n03417042_173.png
resnet50_trained_on_SIN,1,554,NaN,cat,airplane,180,0554_ps_dnn_180_airplane_10_n02690373_1592.png
resnet50_trained_on_SIN,1,555,NaN,elephant,elephant,0,0555_ps_dnn_0_elephant_10_n02504013_1953.png
resnet50_trained_on_SIN,1,556,NaN,knife,elephant,150,0556_ps_dnn_150_elephant_10_n02504458_4348.png
resnet50_trained_on_SIN,1,557,NaN,knife,airplane,90,0557_ps_dnn_90_airplane_10_n02690373_1854.png
resnet50_trained_on_SIN,1,558,NaN,clock,cat,180,0558_ps_dnn_180_cat_10_n02124075_14363.png
resnet50_trained_on_SIN,1,559,NaN,bottle,bottle,30,0559_ps_dnn_30_bottle_10_n03983396_3377.png
resnet50_trained_on_SIN,1,560,NaN,clock,clock,90,0560_ps_dnn_90_clock_10_n04548280_6743.png
resnet50_trained_on_SIN,1,561,NaN,clock,clock,30,0561_ps_dnn_30_clock_10_n03196217_8034.png
resnet50_trained_on_SIN,1,562,NaN,knife,dog,150,0562_ps_dnn_150_dog_10_n02088094_13992.png
resnet50_trained_on_SIN,1,563,NaN,car,car,30,0563_ps_dnn_30_car_10_n03100240_6216.png
resnet50_trained_on_SIN,1,564,NaN,oven,oven,30,0564_ps_dnn_30_oven_10_n04111531_2831.png
resnet50_trained_on_SIN,1,565,NaN,knife,knife,0,0565_ps_dnn_0_knife_10_n03041632_927.png
resnet50_trained_on_SIN,1,566,NaN,keyboard,knife,150,0566_ps_dnn_150_knife_10_n03041632_5427.png
resnet50_trained_on_SIN,1,567,NaN,oven,cat,180,0567_ps_dnn_180_cat_10_n02123045_8690.png
resnet50_trained_on_SIN,1,568,NaN,clock,clock,90,0568_ps_dnn_90_clock_10_n02708093_6696.png
resnet50_trained_on_SIN,1,569,NaN,airplane,airplane,60,0569_ps_dnn_60_airplane_10_n02690373_7748.png
resnet50_trained_on_SIN,1,570,NaN,airplane,airplane,0,0570_ps_dnn_0_airplane_10_n02690373_20011.png
resnet50_trained_on_SIN,1,571,NaN,oven,boat,150,0571_ps_dnn_150_boat_10_n02951358_16728.png
resnet50_trained_on_SIN,1,572,NaN,truck,truck,60,0572_ps_dnn_60_truck_10_n04467665_37833.png
resnet50_trained_on_SIN,1,573,NaN,chair,oven,0,0573_ps_dnn_0_oven_10_n04111531_22886.png
resnet50_trained_on_SIN,1,574,NaN,car,car,30,0574_ps_dnn_30_car_10_n04285008_5959.png
resnet50_trained_on_SIN,1,575,NaN,oven,boat,120,0575_ps_dnn_120_boat_10_n04273569_10840.png
resnet50_trained_on_SIN,1,576,NaN,knife,clock,180,0576_ps_dnn_180_clock_10_n02708093_1352.png
resnet50_trained_on_SIN,1,577,NaN,chair,oven,120,0577_ps_dnn_120_oven_10_n04111531_1004.png
resnet50_trained_on_SIN,1,578,NaN,chair,car,180,0578_ps_dnn_180_car_10_n03100240_4619.png
resnet50_trained_on_SIN,1,579,NaN,oven,oven,180,0579_ps_dnn_180_oven_10_n04111531_15367.png
resnet50_trained_on_SIN,1,580,NaN,truck,oven,30,0580_ps_dnn_30_oven_10_n04111531_6903.png
resnet50_trained_on_SIN,1,581,NaN,oven,oven,60,0581_ps_dnn_60_oven_10_n04111531_1662.png
resnet50_trained_on_SIN,1,582,NaN,keyboard,keyboard,0,0582_ps_dnn_0_keyboard_10_n04505470_1342.png
resnet50_trained_on_SIN,1,583,NaN,boat,boat,60,0583_ps_dnn_60_boat_10_n02951358_1911.png
resnet50_trained_on_SIN,1,584,NaN,bicycle,bicycle,30,0584_ps_dnn_30_bicycle_10_n03792782_42927.png
resnet50_trained_on_SIN,1,585,NaN,oven,chair,180,0585_ps_dnn_180_chair_10_n02791124_3994.png
resnet50_trained_on_SIN,1,586,NaN,dog,dog,0,0586_ps_dnn_0_dog_10_n02101388_1383.png
resnet50_trained_on_SIN,1,587,NaN,keyboard,bear,30,0587_ps_dnn_30_bear_10_n02132136_9367.png
resnet50_trained_on_SIN,1,588,NaN,knife,dog,150,0588_ps_dnn_150_dog_10_n02108915_7875.png
resnet50_trained_on_SIN,1,589,NaN,chair,chair,60,0589_ps_dnn_60_chair_10_n02791124_6237.png
resnet50_trained_on_SIN,1,590,NaN,bird,bird,60,0590_ps_dnn_60_bird_10_n01622779_13896.png
resnet50_trained_on_SIN,1,591,NaN,boat,boat,30,0591_ps_dnn_30_boat_10_n04273569_15583.png
resnet50_trained_on_SIN,1,592,NaN,bottle,bottle,0,0592_ps_dnn_0_bottle_10_n03937543_3079.png
resnet50_trained_on_SIN,1,593,NaN,bottle,dog,150,0593_ps_dnn_150_dog_10_n02110063_5687.png
resnet50_trained_on_SIN,1,594,NaN,truck,truck,30,0594_ps_dnn_30_truck_10_n03417042_6685.png
resnet50_trained_on_SIN,1,595,NaN,clock,clock,0,0595_ps_dnn_0_clock_10_n02708093_340.png
resnet50_trained_on_SIN,1,596,NaN,dog,dog,0,0596_ps_dnn_0_dog_10_n02111129_5463.png
resnet50_trained_on_SIN,1,597,NaN,bicycle,bicycle,90,0597_ps_dnn_90_bicycle_10_n03792782_17503.png
resnet50_trained_on_SIN,1,598,NaN,keyboard,bear,60,0598_ps_dnn_60_bear_10_n02134084_9253.png
resnet50_trained_on_SIN,1,599,NaN,car,car,30,0599_ps_dnn_30_car_10_n04285008_3688.png
resnet50_trained_on_SIN,1,600,NaN,keyboard,bird,150,0600_ps_dnn_150_bird_10_n01795545_17324.png
resnet50_trained_on_SIN,1,601,NaN,boat,boat,30,0601_ps_dnn_30_boat_10_n04273569_16064.png
resnet50_trained_on_SIN,1,602,NaN,bottle,elephant,180,0602_ps_dnn_180_elephant_10_n02504458_4395.png
resnet50_trained_on_SIN,1,603,NaN,oven,oven,30,0603_ps_dnn_30_oven_10_n04111531_21855.png
resnet50_trained_on_SIN,1,604,NaN,oven,oven,30,0604_ps_dnn_30_oven_10_n04111531_11225.png
resnet50_trained_on_SIN,1,605,NaN,clock,oven,150,0605_ps_dnn_150_oven_10_n04111531_13486.png
resnet50_trained_on_SIN,1,606,NaN,chair,chair,0,0606_ps_dnn_0_chair_10_n02791124_1693.png
resnet50_trained_on_SIN,1,607,NaN,oven,chair,150,0607_ps_dnn_150_chair_10_n04099969_26462.png
resnet50_trained_on_SIN,1,608,NaN,chair,chair,120,0608_ps_dnn_120_chair_10_n04429376_16869.png
resnet50_trained_on_SIN,1,609,NaN,knife,bottle,0,0609_ps_dnn_0_bottle_10_n03983396_23471.png
resnet50_trained_on_SIN,1,610,NaN,bear,bear,0,0610_ps_dnn_0_bear_10_n02134084_5314.png
resnet50_trained_on_SIN,1,611,NaN,knife,elephant,180,0611_ps_dnn_180_elephant_10_n02504458_4564.png
resnet50_trained_on_SIN,1,612,NaN,bear,bear,0,0612_ps_dnn_0_bear_10_n02132136_6967.png
resnet50_trained_on_SIN,1,613,NaN,cat,cat,0,0613_ps_dnn_0_cat_10_n02123394_6517.png
resnet50_trained_on_SIN,1,614,NaN,keyboard,keyboard,150,0614_ps_dnn_150_keyboard_10_n04505470_1076.png
resnet50_trained_on_SIN,1,615,NaN,clock,knife,180,0615_ps_dnn_180_knife_10_n03041632_5916.png
resnet50_trained_on_SIN,1,616,NaN,car,car,90,0616_ps_dnn_90_car_10_n03100240_4674.png
resnet50_trained_on_SIN,1,617,NaN,bottle,bottle,90,0617_ps_dnn_90_bottle_10_n02823428_1602.png
resnet50_trained_on_SIN,1,618,NaN,boat,boat,90,0618_ps_dnn_90_boat_10_n04273569_27343.png
resnet50_trained_on_SIN,1,619,NaN,chair,bottle,120,0619_ps_dnn_120_bottle_10_n04560804_15162.png
resnet50_trained_on_SIN,1,620,NaN,oven,bottle,120,0620_ps_dnn_120_bottle_10_n03937543_24.png
resnet50_trained_on_SIN,1,621,NaN,clock,dog,180,0621_ps_dnn_180_dog_10_n02105162_9615.png
resnet50_trained_on_SIN,1,622,NaN,bird,bird,150,0622_ps_dnn_150_bird_10_n01582220_1150.png
resnet50_trained_on_SIN,1,623,NaN,bottle,clock,180,0623_ps_dnn_180_clock_10_n04548280_4560.png
resnet50_trained_on_SIN,1,624,NaN,bottle,bottle,150,0624_ps_dnn_150_bottle_10_n04560804_14605.png
resnet50_trained_on_SIN,1,625,NaN,chair,chair,0,0625_ps_dnn_0_chair_10_n03376595_262.png
resnet50_trained_on_SIN,1,626,NaN,bird,dog,180,0626_ps_dnn_180_dog_10_n02091032_6523.png
resnet50_trained_on_SIN,1,627,NaN,chair,cat,150,0627_ps_dnn_150_cat_10_n02123159_615.png
resnet50_trained_on_SIN,1,628,NaN,bottle,bottle,180,0628_ps_dnn_180_bottle_10_n04579145_6049.png
resnet50_trained_on_SIN,1,629,NaN,oven,bottle,90,0629_ps_dnn_90_bottle_10_n02823428_4386.png
resnet50_trained_on_SIN,1,630,NaN,knife,car,150,0630_ps_dnn_150_car_10_n03100240_4594.png
resnet50_trained_on_SIN,1,631,NaN,knife,knife,120,0631_ps_dnn_120_knife_10_n03041632_51581.png
resnet50_trained_on_SIN,1,632,NaN,keyboard,keyboard,60,0632_ps_dnn_60_keyboard_10_n03085013_15836.png
resnet50_trained_on_SIN,1,633,NaN,oven,bicycle,180,0633_ps_dnn_180_bicycle_10_n03792782_34197.png
resnet50_trained_on_SIN,1,634,NaN,oven,bicycle,180,0634_ps_dnn_180_bicycle_10_n02835271_9314.png
resnet50_trained_on_SIN,1,635,NaN,oven,oven,150,0635_ps_dnn_150_oven_10_n04111531_5643.png
resnet50_trained_on_SIN,1,636,NaN,keyboard,cat,180,0636_ps_dnn_180_cat_10_n02123394_6362.png
resnet50_trained_on_SIN,1,637,NaN,elephant,elephant,60,0637_ps_dnn_60_elephant_10_n02504458_3614.png
resnet50_trained_on_SIN,1,638,NaN,chair,chair,180,0638_ps_dnn_180_chair_10_n04099969_6691.png
resnet50_trained_on_SIN,1,639,NaN,elephant,dog,60,0639_ps_dnn_60_dog_10_n02104365_1262.png
resnet50_trained_on_SIN,1,640,NaN,knife,chair,180,0640_ps_dnn_180_chair_10_n02791124_2611.png
resnet50_trained_on_SIN,1,641,NaN,bird,bird,90,0641_ps_dnn_90_bird_10_n02027492_211.png
resnet50_trained_on_SIN,1,642,NaN,knife,keyboard,180,0642_ps_dnn_180_keyboard_10_n03085013_15576.png
resnet50_trained_on_SIN,1,643,NaN,cat,cat,30,0643_ps_dnn_30_cat_10_n02123045_7255.png
resnet50_trained_on_SIN,1,644,NaN,chair,chair,60,0644_ps_dnn_60_chair_10_n04099969_16382.png
resnet50_trained_on_SIN,1,645,NaN,bear,bear,0,0645_ps_dnn_0_bear_10_n02134418_2324.png
resnet50_trained_on_SIN,1,646,NaN,bottle,dog,150,0646_ps_dnn_150_dog_10_n02096585_271.png
resnet50_trained_on_SIN,1,647,NaN,chair,oven,150,0647_ps_dnn_150_oven_10_n04111531_4900.png
resnet50_trained_on_SIN,1,648,NaN,knife,clock,150,0648_ps_dnn_150_clock_10_n04548280_23221.png
resnet50_trained_on_SIN,1,649,NaN,truck,car,60,0649_ps_dnn_60_car_10_n03100240_7753.png
resnet50_trained_on_SIN,1,650,NaN,knife,bear,180,0650_ps_dnn_180_bear_10_n02134084_1503.png
resnet50_trained_on_SIN,1,651,NaN,keyboard,keyboard,90,0651_ps_dnn_90_keyboard_10_n04505470_986.png
resnet50_trained_on_SIN,1,652,NaN,chair,truck,180,0652_ps_dnn_180_truck_10_n04467665_23758.png
resnet50_trained_on_SIN,1,653,NaN,chair,chair,120,0653_ps_dnn_120_chair_10_n03376595_4362.png
resnet50_trained_on_SIN,1,654,NaN,oven,oven,180,0654_ps_dnn_180_oven_10_n04111531_6958.png
resnet50_trained_on_SIN,1,655,NaN,keyboard,keyboard,30,0655_ps_dnn_30_keyboard_10_n03085013_6166.png
resnet50_trained_on_SIN,1,656,NaN,bottle,bicycle,120,0656_ps_dnn_120_bicycle_10_n03792782_20475.png
resnet50_trained_on_SIN,1,657,NaN,oven,cat,180,0657_ps_dnn_180_cat_10_n02123394_2350.png
resnet50_trained_on_SIN,1,658,NaN,elephant,elephant,0,0658_ps_dnn_0_elephant_10_n02504458_4316.png
resnet50_trained_on_SIN,1,659,NaN,clock,clock,30,0659_ps_dnn_30_clock_10_n04548280_4390.png
resnet50_trained_on_SIN,1,660,NaN,car,car,60,0660_ps_dnn_60_car_10_n03100240_17421.png
resnet50_trained_on_SIN,1,661,NaN,clock,keyboard,60,0661_ps_dnn_60_keyboard_10_n03085013_30073.png
resnet50_trained_on_SIN,1,662,NaN,knife,knife,90,0662_ps_dnn_90_knife_10_n03041632_89391.png
resnet50_trained_on_SIN,1,663,NaN,bicycle,dog,90,0663_ps_dnn_90_dog_10_n02100877_2341.png
resnet50_trained_on_SIN,1,664,NaN,oven,boat,180,0664_ps_dnn_180_boat_10_n03344393_7114.png
resnet50_trained_on_SIN,1,665,NaN,oven,knife,0,0665_ps_dnn_0_knife_10_n03041632_22051.png
resnet50_trained_on_SIN,1,666,NaN,clock,clock,90,0666_ps_dnn_90_clock_10_n02708093_6850.png
resnet50_trained_on_SIN,1,667,NaN,knife,knife,60,0667_ps_dnn_60_knife_10_n03041632_15299.png
resnet50_trained_on_SIN,1,668,NaN,keyboard,keyboard,60,0668_ps_dnn_60_keyboard_10_n03085013_21490.png
resnet50_trained_on_SIN,1,669,NaN,knife,knife,60,0669_ps_dnn_60_knife_10_n03041632_105081.png
resnet50_trained_on_SIN,1,670,NaN,elephant,elephant,0,0670_ps_dnn_0_elephant_10_n02504013_20805.png
resnet50_trained_on_SIN,1,671,NaN,boat,boat,30,0671_ps_dnn_30_boat_10_n02951358_10151.png
resnet50_trained_on_SIN,1,672,NaN,oven,oven,90,0672_ps_dnn_90_oven_10_n04111531_4944.png
resnet50_trained_on_SIN,1,673,NaN,chair,bottle,180,0673_ps_dnn_180_bottle_10_n04591713_644.png
resnet50_trained_on_SIN,1,674,NaN,dog,dog,60,0674_ps_dnn_60_dog_10_n02090721_1105.png
resnet50_trained_on_SIN,1,675,NaN,keyboard,keyboard,60,0675_ps_dnn_60_keyboard_10_n04505470_5880.png
resnet50_trained_on_SIN,1,676,NaN,keyboard,airplane,150,0676_ps_dnn_150_airplane_10_n02690373_3589.png
resnet50_trained_on_SIN,1,677,NaN,knife,bird,120,0677_ps_dnn_120_bird_10_n01855672_3952.png
resnet50_trained_on_SIN,1,678,NaN,truck,truck,60,0678_ps_dnn_60_truck_10_n03796401_8037.png
resnet50_trained_on_SIN,1,679,NaN,clock,clock,0,0679_ps_dnn_0_clock_10_n03196217_5493.png
resnet50_trained_on_SIN,1,680,NaN,chair,knife,30,0680_ps_dnn_30_knife_10_n03041632_32208.png
resnet50_trained_on_SIN,1,681,NaN,bicycle,bicycle,90,0681_ps_dnn_90_bicycle_10_n03792782_5494.png
resnet50_trained_on_SIN,1,682,NaN,oven,chair,180,0682_ps_dnn_180_chair_10_n03376595_208.png
resnet50_trained_on_SIN,1,683,NaN,clock,bicycle,150,0683_ps_dnn_150_bicycle_10_n02835271_3529.png
resnet50_trained_on_SIN,1,684,NaN,chair,clock,180,0684_ps_dnn_180_clock_10_n02708093_2482.png
resnet50_trained_on_SIN,1,685,NaN,airplane,airplane,60,0685_ps_dnn_60_airplane_10_n02690373_1706.png
resnet50_trained_on_SIN,1,686,NaN,knife,knife,180,0686_ps_dnn_180_knife_10_n03041632_2973.png
resnet50_trained_on_SIN,1,687,NaN,oven,oven,90,0687_ps_dnn_90_oven_10_n04111531_6346.png
resnet50_trained_on_SIN,1,688,NaN,boat,oven,180,0688_ps_dnn_180_oven_10_n04111531_10336.png
resnet50_trained_on_SIN,1,689,NaN,chair,elephant,120,0689_ps_dnn_120_elephant_10_n02504013_25336.png
resnet50_trained_on_SIN,1,690,NaN,oven,oven,120,0690_ps_dnn_120_oven_10_n04111531_4322.png
resnet50_trained_on_SIN,1,691,NaN,truck,truck,0,0691_ps_dnn_0_truck_10_n03417042_3482.png
resnet50_trained_on_SIN,1,692,NaN,chair,bear,180,0692_ps_dnn_180_bear_10_n02132136_5146.png
resnet50_trained_on_SIN,1,693,NaN,bicycle,bicycle,90,0693_ps_dnn_90_bicycle_10_n02835271_19853.png
resnet50_trained_on_SIN,1,694,NaN,bicycle,bicycle,60,0694_ps_dnn_60_bicycle_10_n03792782_1477.png
resnet50_trained_on_SIN,1,695,NaN,knife,knife,90,0695_ps_dnn_90_knife_10_n03041632_52371.png
resnet50_trained_on_SIN,1,696,NaN,chair,bird,150,0696_ps_dnn_150_bird_10_n02007558_7783.png
resnet50_trained_on_SIN,1,697,NaN,boat,boat,90,0697_ps_dnn_90_boat_10_n02951358_30773.png
resnet50_trained_on_SIN,1,698,NaN,knife,keyboard,180,0698_ps_dnn_180_keyboard_10_n03085013_4298.png
resnet50_trained_on_SIN,1,699,NaN,clock,airplane,150,0699_ps_dnn_150_airplane_10_n02690373_13021.png
resnet50_trained_on_SIN,1,700,NaN,clock,chair,90,0700_ps_dnn_90_chair_10_n03376595_8490.png
resnet50_trained_on_SIN,1,701,NaN,chair,chair,60,0701_ps_dnn_60_chair_10_n02791124_5898.png
resnet50_trained_on_SIN,1,702,NaN,clock,clock,90,0702_ps_dnn_90_clock_10_n02708093_181.png
resnet50_trained_on_SIN,1,703,NaN,airplane,airplane,30,0703_ps_dnn_30_airplane_10_n02690373_190.png
resnet50_trained_on_SIN,1,704,NaN,knife,oven,180,0704_ps_dnn_180_oven_10_n04111531_6756.png
resnet50_trained_on_SIN,1,705,NaN,car,car,120,0705_ps_dnn_120_car_10_n03100240_23906.png
resnet50_trained_on_SIN,1,706,NaN,truck,truck,0,0706_ps_dnn_0_truck_10_n03417042_16038.png
resnet50_trained_on_SIN,1,707,NaN,elephant,elephant,30,0707_ps_dnn_30_elephant_10_n02504458_6602.png
resnet50_trained_on_SIN,1,708,NaN,truck,truck,0,0708_ps_dnn_0_truck_10_n04467665_18234.png
resnet50_trained_on_SIN,1,709,NaN,oven,bottle,180,0709_ps_dnn_180_bottle_10_n03937543_4259.png
resnet50_trained_on_SIN,1,710,NaN,truck,car,120,0710_ps_dnn_120_car_10_n03100240_17523.png
resnet50_trained_on_SIN,1,711,NaN,clock,clock,0,0711_ps_dnn_0_clock_10_n02708093_1513.png
resnet50_trained_on_SIN,1,712,NaN,clock,keyboard,180,0712_ps_dnn_180_keyboard_10_n03085013_4553.png
resnet50_trained_on_SIN,1,713,NaN,knife,oven,180,0713_ps_dnn_180_oven_10_n04111531_8330.png
resnet50_trained_on_SIN,1,714,NaN,bird,bird,90,0714_ps_dnn_90_bird_10_n01530575_35115.png
resnet50_trained_on_SIN,1,715,NaN,oven,elephant,150,0715_ps_dnn_150_elephant_10_n02504458_1600.png
resnet50_trained_on_SIN,1,716,NaN,knife,knife,30,0716_ps_dnn_30_knife_10_n03041632_3717.png
resnet50_trained_on_SIN,1,717,NaN,oven,truck,180,0717_ps_dnn_180_truck_10_n04467665_39477.png
resnet50_trained_on_SIN,1,718,NaN,cat,bear,180,0718_ps_dnn_180_bear_10_n02132136_20883.png
resnet50_trained_on_SIN,1,719,NaN,keyboard,bear,150,0719_ps_dnn_150_bear_10_n02133161_2340.png
resnet50_trained_on_SIN,1,720,NaN,bear,bear,90,0720_ps_dnn_90_bear_10_n02134084_4442.png
resnet50_trained_on_SIN,1,721,NaN,bottle,clock,150,0721_ps_dnn_150_clock_10_n04548280_8314.png
