subj,session,trial,rt,object_response,category,condition,imagename
mlp_mixer_b_in21,1,476,NaN,oven,oven,cr,0476_cl_dnn_cr_oven_40_n04111531_5290.png
mlp_mixer_b_in21,1,477,NaN,dog,cat,bw,0477_cl_dnn_bw_cat_40_n02124075_12369.png
mlp_mixer_b_in21,1,478,NaN,dog,elephant,bw,0478_cl_dnn_bw_elephant_40_n02504458_3714.png
mlp_mixer_b_in21,1,479,NaN,bird,bicycle,bw,0479_cl_dnn_bw_bicycle_40_n03792782_7388.png
mlp_mixer_b_in21,1,480,NaN,dog,truck,cr,0480_cl_dnn_cr_truck_40_n03796401_18240.png
mlp_mixer_b_in21,1,481,NaN,bird,airplane,cr,0481_cl_dnn_cr_airplane_40_n02690373_610.png
mlp_mixer_b_in21,1,482,NaN,bird,airplane,bw,0482_cl_dnn_bw_airplane_40_n02690373_6046.png
mlp_mixer_b_in21,1,483,NaN,bird,dog,cr,0483_cl_dnn_cr_dog_40_n02105505_4069.png
mlp_mixer_b_in21,1,484,NaN,bird,chair,bw,0484_cl_dnn_bw_chair_40_n04429376_1954.png
mlp_mixer_b_in21,1,485,NaN,bird,oven,bw,0485_cl_dnn_bw_oven_40_n04111531_7862.png
mlp_mixer_b_in21,1,486,NaN,bird,chair,cr,0486_cl_dnn_cr_chair_40_n02791124_7424.png
mlp_mixer_b_in21,1,487,NaN,bird,dog,bw,0487_cl_dnn_bw_dog_40_n02088466_5521.png
mlp_mixer_b_in21,1,488,NaN,dog,bear,cr,0488_cl_dnn_cr_bear_40_n02133161_12868.png
mlp_mixer_b_in21,1,489,NaN,elephant,keyboard,bw,0489_cl_dnn_bw_keyboard_40_n04505470_4107.png
mlp_mixer_b_in21,1,490,NaN,bird,boat,bw,0490_cl_dnn_bw_boat_40_n03662601_855.png
mlp_mixer_b_in21,1,491,NaN,boat,bird,cr,0491_cl_dnn_cr_bird_40_n02017213_7558.png
mlp_mixer_b_in21,1,492,NaN,dog,bottle,bw,0492_cl_dnn_bw_bottle_40_n04557648_23801.png
mlp_mixer_b_in21,1,493,NaN,car,bird,bw,0493_cl_dnn_bw_bird_40_n01601694_13054.png
mlp_mixer_b_in21,1,494,NaN,elephant,oven,bw,0494_cl_dnn_bw_oven_40_n04111531_2207.png
mlp_mixer_b_in21,1,495,NaN,car,bird,bw,0495_cl_dnn_bw_bird_40_n02009912_9425.png
mlp_mixer_b_in21,1,496,NaN,car,clock,cr,0496_cl_dnn_cr_clock_40_n03196217_6193.png
mlp_mixer_b_in21,1,497,NaN,bird,boat,bw,0497_cl_dnn_bw_boat_40_n04273569_27625.png
mlp_mixer_b_in21,1,498,NaN,car,truck,bw,0498_cl_dnn_bw_truck_40_n03417042_29855.png
mlp_mixer_b_in21,1,499,NaN,bear,bottle,cr,0499_cl_dnn_cr_bottle_40_n03983396_4212.png
mlp_mixer_b_in21,1,500,NaN,dog,cat,bw,0500_cl_dnn_bw_cat_40_n02123597_11613.png
mlp_mixer_b_in21,1,501,NaN,car,clock,cr,0501_cl_dnn_cr_clock_40_n02708093_1559.png
mlp_mixer_b_in21,1,502,NaN,chair,chair,cr,0502_cl_dnn_cr_chair_40_n02791124_7031.png
mlp_mixer_b_in21,1,503,NaN,oven,bottle,cr,0503_cl_dnn_cr_bottle_40_n04560804_1703.png
mlp_mixer_b_in21,1,504,NaN,chair,bottle,bw,0504_cl_dnn_bw_bottle_40_n04560804_15679.png
mlp_mixer_b_in21,1,505,NaN,bird,bottle,bw,0505_cl_dnn_bw_bottle_40_n03983396_1006.png
mlp_mixer_b_in21,1,506,NaN,bird,knife,bw,0506_cl_dnn_bw_knife_40_n03041632_100645.png
mlp_mixer_b_in21,1,507,NaN,bird,car,cr,0507_cl_dnn_cr_car_40_n02814533_54845.png
mlp_mixer_b_in21,1,508,NaN,elephant,keyboard,cr,0508_cl_dnn_cr_keyboard_40_n03085013_20078.png
mlp_mixer_b_in21,1,509,NaN,dog,chair,cr,0509_cl_dnn_cr_chair_40_n04099969_4543.png
mlp_mixer_b_in21,1,510,NaN,dog,bear,cr,0510_cl_dnn_cr_bear_40_n02134418_1253.png
mlp_mixer_b_in21,1,511,NaN,bird,bicycle,bw,0511_cl_dnn_bw_bicycle_40_n02835271_8137.png
mlp_mixer_b_in21,1,512,NaN,elephant,keyboard,bw,0512_cl_dnn_bw_keyboard_40_n04505470_7312.png
mlp_mixer_b_in21,1,513,NaN,dog,elephant,cr,0513_cl_dnn_cr_elephant_40_n02504013_2460.png
mlp_mixer_b_in21,1,514,NaN,bird,clock,cr,0514_cl_dnn_cr_clock_40_n04548280_13469.png
mlp_mixer_b_in21,1,515,NaN,bird,chair,cr,0515_cl_dnn_cr_chair_40_n02791124_3161.png
mlp_mixer_b_in21,1,516,NaN,bird,dog,cr,0516_cl_dnn_cr_dog_40_n02093647_1818.png
mlp_mixer_b_in21,1,517,NaN,bird,chair,cr,0517_cl_dnn_cr_chair_40_n02791124_4294.png
mlp_mixer_b_in21,1,518,NaN,dog,cat,cr,0518_cl_dnn_cr_cat_40_n02124075_3533.png
mlp_mixer_b_in21,1,519,NaN,bird,boat,cr,0519_cl_dnn_cr_boat_40_n03344393_2480.png
mlp_mixer_b_in21,1,520,NaN,truck,car,bw,0520_cl_dnn_bw_car_40_n02814533_95054.png
mlp_mixer_b_in21,1,521,NaN,car,bottle,cr,0521_cl_dnn_cr_bottle_40_n03937543_1808.png
mlp_mixer_b_in21,1,522,NaN,bird,car,cr,0522_cl_dnn_cr_car_40_n02814533_72213.png
mlp_mixer_b_in21,1,523,NaN,bird,clock,cr,0523_cl_dnn_cr_clock_40_n03196217_1499.png
mlp_mixer_b_in21,1,524,NaN,dog,cat,cr,0524_cl_dnn_cr_cat_40_n02123045_5300.png
mlp_mixer_b_in21,1,525,NaN,car,bird,bw,0525_cl_dnn_bw_bird_40_n02006656_3185.png
mlp_mixer_b_in21,1,526,NaN,dog,clock,cr,0526_cl_dnn_cr_clock_40_n03196217_4541.png
mlp_mixer_b_in21,1,527,NaN,dog,cat,cr,0527_cl_dnn_cr_cat_40_n02123159_2317.png
mlp_mixer_b_in21,1,528,NaN,dog,bear,cr,0528_cl_dnn_cr_bear_40_n02133161_1362.png
mlp_mixer_b_in21,1,529,NaN,bird,clock,bw,0529_cl_dnn_bw_clock_40_n04548280_1202.png
mlp_mixer_b_in21,1,530,NaN,dog,dog,bw,0530_cl_dnn_bw_dog_40_n02095570_6717.png
mlp_mixer_b_in21,1,531,NaN,dog,car,bw,0531_cl_dnn_bw_car_40_n03100240_15941.png
mlp_mixer_b_in21,1,532,NaN,bird,chair,bw,0532_cl_dnn_bw_chair_40_n02791124_1443.png
mlp_mixer_b_in21,1,533,NaN,bottle,bottle,cr,0533_cl_dnn_cr_bottle_40_n04557648_830.png
mlp_mixer_b_in21,1,534,NaN,car,truck,cr,0534_cl_dnn_cr_truck_40_n03417042_8298.png
mlp_mixer_b_in21,1,535,NaN,chair,clock,bw,0535_cl_dnn_bw_clock_40_n02708093_4569.png
mlp_mixer_b_in21,1,536,NaN,bird,keyboard,cr,0536_cl_dnn_cr_keyboard_40_n03085013_7576.png
mlp_mixer_b_in21,1,537,NaN,truck,truck,bw,0537_cl_dnn_bw_truck_40_n03417042_27093.png
mlp_mixer_b_in21,1,538,NaN,dog,elephant,cr,0538_cl_dnn_cr_elephant_40_n02504013_13560.png
mlp_mixer_b_in21,1,539,NaN,car,car,bw,0539_cl_dnn_bw_car_40_n04285008_12045.png
mlp_mixer_b_in21,1,540,NaN,car,airplane,cr,0540_cl_dnn_cr_airplane_40_n02690373_5176.png
mlp_mixer_b_in21,1,541,NaN,bird,bicycle,bw,0541_cl_dnn_bw_bicycle_40_n03792782_6194.png
mlp_mixer_b_in21,1,542,NaN,bird,oven,cr,0542_cl_dnn_cr_oven_40_n04111531_15912.png
mlp_mixer_b_in21,1,543,NaN,dog,oven,cr,0543_cl_dnn_cr_oven_40_n04111531_2592.png
mlp_mixer_b_in21,1,544,NaN,car,bird,cr,0544_cl_dnn_cr_bird_40_n02011460_2435.png
mlp_mixer_b_in21,1,545,NaN,dog,car,cr,0545_cl_dnn_cr_car_40_n02814533_33205.png
mlp_mixer_b_in21,1,546,NaN,bird,oven,bw,0546_cl_dnn_bw_oven_40_n04111531_14959.png
mlp_mixer_b_in21,1,547,NaN,car,clock,cr,0547_cl_dnn_cr_clock_40_n04548280_6743.png
mlp_mixer_b_in21,1,548,NaN,bicycle,knife,bw,0548_cl_dnn_bw_knife_40_n03041632_15299.png
mlp_mixer_b_in21,1,549,NaN,bird,clock,bw,0549_cl_dnn_bw_clock_40_n03196217_127.png
mlp_mixer_b_in21,1,550,NaN,bird,boat,bw,0550_cl_dnn_bw_boat_40_n04273569_12917.png
mlp_mixer_b_in21,1,551,NaN,bird,airplane,cr,0551_cl_dnn_cr_airplane_40_n02690373_9626.png
mlp_mixer_b_in21,1,552,NaN,dog,bear,cr,0552_cl_dnn_cr_bear_40_n02134084_20500.png
mlp_mixer_b_in21,1,553,NaN,dog,bear,bw,0553_cl_dnn_bw_bear_40_n02132136_6890.png
mlp_mixer_b_in21,1,554,NaN,bird,bottle,bw,0554_cl_dnn_bw_bottle_40_n02823428_3049.png
mlp_mixer_b_in21,1,555,NaN,bird,keyboard,cr,0555_cl_dnn_cr_keyboard_40_n03085013_22837.png
mlp_mixer_b_in21,1,556,NaN,car,keyboard,bw,0556_cl_dnn_bw_keyboard_40_n03085013_3264.png
mlp_mixer_b_in21,1,557,NaN,dog,bear,bw,0557_cl_dnn_bw_bear_40_n02134418_7795.png
mlp_mixer_b_in21,1,558,NaN,knife,boat,bw,0558_cl_dnn_bw_boat_40_n02951358_34163.png
mlp_mixer_b_in21,1,559,NaN,dog,bear,cr,0559_cl_dnn_cr_bear_40_n02132136_8637.png
mlp_mixer_b_in21,1,560,NaN,keyboard,truck,cr,0560_cl_dnn_cr_truck_40_n03417042_4218.png
mlp_mixer_b_in21,1,561,NaN,bird,clock,bw,0561_cl_dnn_bw_clock_40_n04548280_4473.png
mlp_mixer_b_in21,1,562,NaN,dog,bear,bw,0562_cl_dnn_bw_bear_40_n02132136_21799.png
mlp_mixer_b_in21,1,563,NaN,boat,bird,cr,0563_cl_dnn_cr_bird_40_n01531178_5780.png
mlp_mixer_b_in21,1,564,NaN,bottle,truck,cr,0564_cl_dnn_cr_truck_40_n03796401_27184.png
mlp_mixer_b_in21,1,565,NaN,bird,clock,bw,0565_cl_dnn_bw_clock_40_n03196217_5258.png
mlp_mixer_b_in21,1,566,NaN,car,bird,cr,0566_cl_dnn_cr_bird_40_n02002556_15337.png
mlp_mixer_b_in21,1,567,NaN,car,bottle,cr,0567_cl_dnn_cr_bottle_40_n04560804_3683.png
mlp_mixer_b_in21,1,568,NaN,bird,bicycle,cr,0568_cl_dnn_cr_bicycle_40_n02835271_8511.png
mlp_mixer_b_in21,1,569,NaN,dog,bear,cr,0569_cl_dnn_cr_bear_40_n02134084_23974.png
mlp_mixer_b_in21,1,570,NaN,car,dog,bw,0570_cl_dnn_bw_dog_40_n02091244_9271.png
mlp_mixer_b_in21,1,571,NaN,dog,bear,cr,0571_cl_dnn_cr_bear_40_n02133161_6946.png
mlp_mixer_b_in21,1,572,NaN,truck,truck,bw,0572_cl_dnn_bw_truck_40_n04467665_10060.png
mlp_mixer_b_in21,1,573,NaN,elephant,oven,bw,0573_cl_dnn_bw_oven_40_n04111531_5328.png
mlp_mixer_b_in21,1,574,NaN,bottle,bottle,cr,0574_cl_dnn_cr_bottle_40_n04560804_2005.png
mlp_mixer_b_in21,1,575,NaN,dog,bear,bw,0575_cl_dnn_bw_bear_40_n02134084_3695.png
mlp_mixer_b_in21,1,576,NaN,dog,cat,bw,0576_cl_dnn_bw_cat_40_n02123597_2219.png
mlp_mixer_b_in21,1,577,NaN,oven,chair,bw,0577_cl_dnn_bw_chair_40_n02791124_6077.png
mlp_mixer_b_in21,1,578,NaN,bird,bottle,cr,0578_cl_dnn_cr_bottle_40_n04579145_7431.png
mlp_mixer_b_in21,1,579,NaN,elephant,keyboard,bw,0579_cl_dnn_bw_keyboard_40_n04505470_510.png
mlp_mixer_b_in21,1,580,NaN,bear,oven,cr,0580_cl_dnn_cr_oven_40_n04111531_4452.png
mlp_mixer_b_in21,1,581,NaN,dog,elephant,bw,0581_cl_dnn_bw_elephant_40_n02504013_237.png
mlp_mixer_b_in21,1,582,NaN,dog,elephant,cr,0582_cl_dnn_cr_elephant_40_n02504013_10351.png
mlp_mixer_b_in21,1,583,NaN,dog,elephant,cr,0583_cl_dnn_cr_elephant_40_n02504458_1304.png
mlp_mixer_b_in21,1,584,NaN,dog,dog,bw,0584_cl_dnn_bw_dog_40_n02104365_9837.png
mlp_mixer_b_in21,1,585,NaN,dog,cat,cr,0585_cl_dnn_cr_cat_40_n02123045_9661.png
mlp_mixer_b_in21,1,586,NaN,truck,bottle,bw,0586_cl_dnn_bw_bottle_40_n02823428_5214.png
mlp_mixer_b_in21,1,587,NaN,car,bird,bw,0587_cl_dnn_bw_bird_40_n01828970_5448.png
mlp_mixer_b_in21,1,588,NaN,dog,car,cr,0588_cl_dnn_cr_car_40_n02814533_83874.png
mlp_mixer_b_in21,1,589,NaN,bird,oven,bw,0589_cl_dnn_bw_oven_40_n04111531_8036.png
mlp_mixer_b_in21,1,590,NaN,bird,oven,cr,0590_cl_dnn_cr_oven_40_n04111531_7355.png
mlp_mixer_b_in21,1,591,NaN,clock,car,bw,0591_cl_dnn_bw_car_40_n04285008_13354.png
mlp_mixer_b_in21,1,592,NaN,bear,clock,cr,0592_cl_dnn_cr_clock_40_n02708093_8267.png
mlp_mixer_b_in21,1,593,NaN,dog,cat,bw,0593_cl_dnn_bw_cat_40_n02124075_14242.png
mlp_mixer_b_in21,1,594,NaN,car,knife,cr,0594_cl_dnn_cr_knife_40_n03041632_4279.png
mlp_mixer_b_in21,1,595,NaN,bear,oven,cr,0595_cl_dnn_cr_oven_40_n04111531_2296.png
mlp_mixer_b_in21,1,596,NaN,bird,boat,cr,0596_cl_dnn_cr_boat_40_n03344393_5859.png
mlp_mixer_b_in21,1,597,NaN,bird,car,cr,0597_cl_dnn_cr_car_40_n02814533_57176.png
mlp_mixer_b_in21,1,598,NaN,dog,cat,bw,0598_cl_dnn_bw_cat_40_n02123159_1769.png
mlp_mixer_b_in21,1,599,NaN,bird,clock,cr,0599_cl_dnn_cr_clock_40_n02708093_4976.png
mlp_mixer_b_in21,1,600,NaN,elephant,truck,cr,0600_cl_dnn_cr_truck_40_n03796401_8864.png
mlp_mixer_b_in21,1,601,NaN,chair,clock,bw,0601_cl_dnn_bw_clock_40_n03196217_868.png
mlp_mixer_b_in21,1,602,NaN,dog,keyboard,bw,0602_cl_dnn_bw_keyboard_40_n03085013_3910.png
mlp_mixer_b_in21,1,603,NaN,bird,bicycle,cr,0603_cl_dnn_cr_bicycle_40_n03792782_5466.png
mlp_mixer_b_in21,1,604,NaN,dog,bear,bw,0604_cl_dnn_bw_bear_40_n02132136_23248.png
mlp_mixer_b_in21,1,605,NaN,bird,truck,bw,0605_cl_dnn_bw_truck_40_n03417042_2794.png
mlp_mixer_b_in21,1,606,NaN,bird,chair,bw,0606_cl_dnn_bw_chair_40_n02791124_7324.png
mlp_mixer_b_in21,1,607,NaN,truck,bicycle,bw,0607_cl_dnn_bw_bicycle_40_n02835271_6736.png
mlp_mixer_b_in21,1,608,NaN,dog,clock,bw,0608_cl_dnn_bw_clock_40_n04548280_8990.png
mlp_mixer_b_in21,1,609,NaN,bird,airplane,bw,0609_cl_dnn_bw_airplane_40_n02690373_971.png
mlp_mixer_b_in21,1,610,NaN,dog,bear,bw,0610_cl_dnn_bw_bear_40_n02132136_23853.png
mlp_mixer_b_in21,1,611,NaN,bottle,clock,cr,0611_cl_dnn_cr_clock_40_n03196217_3416.png
mlp_mixer_b_in21,1,612,NaN,dog,clock,bw,0612_cl_dnn_bw_clock_40_n04548280_4346.png
mlp_mixer_b_in21,1,613,NaN,bottle,oven,cr,0613_cl_dnn_cr_oven_40_n04111531_2342.png
mlp_mixer_b_in21,1,614,NaN,bird,chair,bw,0614_cl_dnn_bw_chair_40_n04099969_8509.png
mlp_mixer_b_in21,1,615,NaN,clock,bottle,bw,0615_cl_dnn_bw_bottle_40_n03937543_4340.png
mlp_mixer_b_in21,1,616,NaN,bird,clock,bw,0616_cl_dnn_bw_clock_40_n02708093_6655.png
mlp_mixer_b_in21,1,617,NaN,dog,cat,cr,0617_cl_dnn_cr_cat_40_n02123159_1339.png
mlp_mixer_b_in21,1,618,NaN,bird,knife,bw,0618_cl_dnn_bw_knife_40_n03041632_30553.png
mlp_mixer_b_in21,1,619,NaN,bird,bicycle,cr,0619_cl_dnn_cr_bicycle_40_n03792782_18707.png
mlp_mixer_b_in21,1,620,NaN,dog,elephant,bw,0620_cl_dnn_bw_elephant_40_n02504458_3648.png
mlp_mixer_b_in21,1,621,NaN,dog,elephant,cr,0621_cl_dnn_cr_elephant_40_n02504458_1179.png
mlp_mixer_b_in21,1,622,NaN,elephant,clock,bw,0622_cl_dnn_bw_clock_40_n02708093_391.png
mlp_mixer_b_in21,1,623,NaN,bird,car,cr,0623_cl_dnn_cr_car_40_n04285008_3453.png
mlp_mixer_b_in21,1,624,NaN,car,airplane,bw,0624_cl_dnn_bw_airplane_40_n02690373_2800.png
mlp_mixer_b_in21,1,625,NaN,dog,cat,cr,0625_cl_dnn_cr_cat_40_n02123394_979.png
mlp_mixer_b_in21,1,626,NaN,bird,dog,cr,0626_cl_dnn_cr_dog_40_n02105641_4701.png
mlp_mixer_b_in21,1,627,NaN,bird,boat,cr,0627_cl_dnn_cr_boat_40_n04273569_13641.png
mlp_mixer_b_in21,1,628,NaN,bird,car,cr,0628_cl_dnn_cr_car_40_n02814533_74825.png
mlp_mixer_b_in21,1,629,NaN,bird,airplane,cr,0629_cl_dnn_cr_airplane_40_n02690373_6812.png
mlp_mixer_b_in21,1,630,NaN,bird,car,bw,0630_cl_dnn_bw_car_40_n03100240_19223.png
mlp_mixer_b_in21,1,631,NaN,oven,bottle,bw,0631_cl_dnn_bw_bottle_40_n03983396_3817.png
mlp_mixer_b_in21,1,632,NaN,dog,elephant,bw,0632_cl_dnn_bw_elephant_40_n02504013_1432.png
mlp_mixer_b_in21,1,633,NaN,oven,boat,cr,0633_cl_dnn_cr_boat_40_n03662601_35008.png
mlp_mixer_b_in21,1,634,NaN,clock,oven,bw,0634_cl_dnn_bw_oven_40_n04111531_14055.png
mlp_mixer_b_in21,1,635,NaN,car,airplane,bw,0635_cl_dnn_bw_airplane_40_n02690373_9812.png
mlp_mixer_b_in21,1,636,NaN,elephant,car,cr,0636_cl_dnn_cr_car_40_n04285008_6200.png
mlp_mixer_b_in21,1,637,NaN,dog,clock,cr,0637_cl_dnn_cr_clock_40_n04548280_5889.png
mlp_mixer_b_in21,1,638,NaN,oven,chair,bw,0638_cl_dnn_bw_chair_40_n03376595_2924.png
mlp_mixer_b_in21,1,639,NaN,car,airplane,bw,0639_cl_dnn_bw_airplane_40_n02690373_693.png
mlp_mixer_b_in21,1,640,NaN,car,bicycle,bw,0640_cl_dnn_bw_bicycle_40_n03792782_1778.png
mlp_mixer_b_in21,1,641,NaN,oven,clock,cr,0641_cl_dnn_cr_clock_40_n02708093_444.png
mlp_mixer_b_in21,1,642,NaN,bird,clock,cr,0642_cl_dnn_cr_clock_40_n02708093_3385.png
mlp_mixer_b_in21,1,643,NaN,elephant,clock,cr,0643_cl_dnn_cr_clock_40_n03196217_970.png
mlp_mixer_b_in21,1,644,NaN,clock,clock,bw,0644_cl_dnn_bw_clock_40_n04548280_4839.png
mlp_mixer_b_in21,1,645,NaN,bird,truck,bw,0645_cl_dnn_bw_truck_40_n03796401_1853.png
mlp_mixer_b_in21,1,646,NaN,car,bottle,bw,0646_cl_dnn_bw_bottle_40_n04591713_2680.png
mlp_mixer_b_in21,1,647,NaN,elephant,clock,bw,0647_cl_dnn_bw_clock_40_n02708093_3691.png
mlp_mixer_b_in21,1,648,NaN,dog,cat,bw,0648_cl_dnn_bw_cat_40_n02123045_12762.png
mlp_mixer_b_in21,1,649,NaN,dog,cat,cr,0649_cl_dnn_cr_cat_40_n02124075_17464.png
mlp_mixer_b_in21,1,650,NaN,bird,chair,bw,0650_cl_dnn_bw_chair_40_n02791124_5690.png
mlp_mixer_b_in21,1,651,NaN,chair,bird,bw,0651_cl_dnn_bw_bird_40_n01592084_5361.png
mlp_mixer_b_in21,1,652,NaN,bird,truck,cr,0652_cl_dnn_cr_truck_40_n04467665_34228.png
mlp_mixer_b_in21,1,653,NaN,bird,bear,cr,0653_cl_dnn_cr_bear_40_n02133161_4282.png
mlp_mixer_b_in21,1,654,NaN,dog,cat,bw,0654_cl_dnn_bw_cat_40_n02125311_20219.png
mlp_mixer_b_in21,1,655,NaN,dog,bicycle,cr,0655_cl_dnn_cr_bicycle_40_n02835271_8502.png
mlp_mixer_b_in21,1,656,NaN,dog,dog,bw,0656_cl_dnn_bw_dog_40_n02110958_5624.png
mlp_mixer_b_in21,1,657,NaN,knife,knife,bw,0657_cl_dnn_bw_knife_40_n03041632_35365.png
mlp_mixer_b_in21,1,658,NaN,dog,bear,bw,0658_cl_dnn_bw_bear_40_n02134418_399.png
mlp_mixer_b_in21,1,659,NaN,dog,bear,cr,0659_cl_dnn_cr_bear_40_n02132136_4314.png
mlp_mixer_b_in21,1,660,NaN,chair,keyboard,cr,0660_cl_dnn_cr_keyboard_40_n04505470_996.png
mlp_mixer_b_in21,1,661,NaN,bird,airplane,cr,0661_cl_dnn_cr_airplane_40_n02690373_3313.png
mlp_mixer_b_in21,1,662,NaN,dog,knife,bw,0662_cl_dnn_bw_knife_40_n03041632_9302.png
mlp_mixer_b_in21,1,663,NaN,bear,clock,bw,0663_cl_dnn_bw_clock_40_n04548280_7211.png
mlp_mixer_b_in21,1,664,NaN,dog,bird,cr,0664_cl_dnn_cr_bird_40_n01829413_122.png
mlp_mixer_b_in21,1,665,NaN,car,keyboard,cr,0665_cl_dnn_cr_keyboard_40_n03085013_24001.png
mlp_mixer_b_in21,1,666,NaN,cat,bottle,cr,0666_cl_dnn_cr_bottle_40_n03937543_3219.png
mlp_mixer_b_in21,1,667,NaN,car,keyboard,bw,0667_cl_dnn_bw_keyboard_40_n03085013_19916.png
mlp_mixer_b_in21,1,668,NaN,dog,cat,cr,0668_cl_dnn_cr_cat_40_n02123159_6609.png
mlp_mixer_b_in21,1,669,NaN,dog,cat,bw,0669_cl_dnn_bw_cat_40_n02125311_17543.png
mlp_mixer_b_in21,1,670,NaN,dog,bear,bw,0670_cl_dnn_bw_bear_40_n02134418_1043.png
mlp_mixer_b_in21,1,671,NaN,bird,chair,bw,0671_cl_dnn_bw_chair_40_n04099969_43.png
mlp_mixer_b_in21,1,672,NaN,dog,airplane,bw,0672_cl_dnn_bw_airplane_40_n02690373_1912.png
mlp_mixer_b_in21,1,673,NaN,bird,bicycle,cr,0673_cl_dnn_cr_bicycle_40_n02835271_1426.png
mlp_mixer_b_in21,1,674,NaN,bird,bicycle,bw,0674_cl_dnn_bw_bicycle_40_n03792782_47426.png
mlp_mixer_b_in21,1,675,NaN,bird,truck,cr,0675_cl_dnn_cr_truck_40_n03417042_27404.png
mlp_mixer_b_in21,1,676,NaN,bird,clock,cr,0676_cl_dnn_cr_clock_40_n04548280_4349.png
mlp_mixer_b_in21,1,677,NaN,bottle,oven,bw,0677_cl_dnn_bw_oven_40_n04111531_8193.png
mlp_mixer_b_in21,1,678,NaN,car,boat,bw,0678_cl_dnn_bw_boat_40_n03344393_11855.png
mlp_mixer_b_in21,1,679,NaN,bird,bottle,bw,0679_cl_dnn_bw_bottle_40_n02823428_6830.png
mlp_mixer_b_in21,1,680,NaN,bird,bottle,bw,0680_cl_dnn_bw_bottle_40_n02823428_3298.png
mlp_mixer_b_in21,1,681,NaN,bird,oven,bw,0681_cl_dnn_bw_oven_40_n04111531_615.png
mlp_mixer_b_in21,1,682,NaN,truck,clock,cr,0682_cl_dnn_cr_clock_40_n03196217_9736.png
mlp_mixer_b_in21,1,683,NaN,bird,clock,cr,0683_cl_dnn_cr_clock_40_n03196217_6293.png
mlp_mixer_b_in21,1,684,NaN,bird,bicycle,cr,0684_cl_dnn_cr_bicycle_40_n02835271_15524.png
mlp_mixer_b_in21,1,685,NaN,bird,oven,cr,0685_cl_dnn_cr_oven_40_n04111531_10749.png
mlp_mixer_b_in21,1,686,NaN,dog,car,cr,0686_cl_dnn_cr_car_40_n03100240_9354.png
mlp_mixer_b_in21,1,687,NaN,bird,chair,bw,0687_cl_dnn_bw_chair_40_n03376595_9695.png
mlp_mixer_b_in21,1,688,NaN,dog,cat,bw,0688_cl_dnn_bw_cat_40_n02125311_7729.png
mlp_mixer_b_in21,1,689,NaN,dog,clock,cr,0689_cl_dnn_cr_clock_40_n04548280_7153.png
mlp_mixer_b_in21,1,690,NaN,bird,boat,cr,0690_cl_dnn_cr_boat_40_n03344393_3355.png
mlp_mixer_b_in21,1,691,NaN,bird,boat,bw,0691_cl_dnn_bw_boat_40_n02951358_381.png
mlp_mixer_b_in21,1,692,NaN,bird,boat,cr,0692_cl_dnn_cr_boat_40_n03344393_6226.png
mlp_mixer_b_in21,1,693,NaN,car,car,bw,0693_cl_dnn_bw_car_40_n03100240_8206.png
mlp_mixer_b_in21,1,694,NaN,car,boat,bw,0694_cl_dnn_bw_boat_40_n04273569_4044.png
mlp_mixer_b_in21,1,695,NaN,bird,bicycle,cr,0695_cl_dnn_cr_bicycle_40_n02835271_8180.png
mlp_mixer_b_in21,1,696,NaN,dog,bear,cr,0696_cl_dnn_cr_bear_40_n02134418_1063.png
mlp_mixer_b_in21,1,697,NaN,bird,truck,bw,0697_cl_dnn_bw_truck_40_n03417042_265.png
mlp_mixer_b_in21,1,698,NaN,dog,cat,cr,0698_cl_dnn_cr_cat_40_n02124075_8351.png
mlp_mixer_b_in21,1,699,NaN,bird,clock,bw,0699_cl_dnn_bw_clock_40_n03196217_4004.png
mlp_mixer_b_in21,1,700,NaN,dog,car,cr,0700_cl_dnn_cr_car_40_n04285008_8093.png
mlp_mixer_b_in21,1,701,NaN,car,knife,bw,0701_cl_dnn_bw_knife_40_n03041632_131.png
mlp_mixer_b_in21,1,702,NaN,bird,car,bw,0702_cl_dnn_bw_car_40_n03100240_6479.png
mlp_mixer_b_in21,1,703,NaN,car,clock,bw,0703_cl_dnn_bw_clock_40_n03196217_5365.png
mlp_mixer_b_in21,1,704,NaN,dog,bear,bw,0704_cl_dnn_bw_bear_40_n02134418_6123.png
mlp_mixer_b_in21,1,705,NaN,dog,bear,cr,0705_cl_dnn_cr_bear_40_n02134418_5273.png
mlp_mixer_b_in21,1,706,NaN,truck,bird,cr,0706_cl_dnn_cr_bird_40_n01558993_11456.png
mlp_mixer_b_in21,1,707,NaN,bird,oven,cr,0707_cl_dnn_cr_oven_40_n04111531_6080.png
mlp_mixer_b_in21,1,708,NaN,bird,knife,bw,0708_cl_dnn_bw_knife_40_n03041632_101553.png
mlp_mixer_b_in21,1,709,NaN,car,oven,bw,0709_cl_dnn_bw_oven_40_n04111531_10436.png
mlp_mixer_b_in21,1,710,NaN,oven,clock,cr,0710_cl_dnn_cr_clock_40_n02708093_3621.png
mlp_mixer_b_in21,1,711,NaN,elephant,knife,cr,0711_cl_dnn_cr_knife_40_n03041632_14801.png
mlp_mixer_b_in21,1,712,NaN,dog,dog,cr,0712_cl_dnn_cr_dog_40_n02097130_456.png
mlp_mixer_b_in21,1,713,NaN,elephant,chair,cr,0713_cl_dnn_cr_chair_40_n04429376_21081.png
mlp_mixer_b_in21,1,714,NaN,bird,bicycle,cr,0714_cl_dnn_cr_bicycle_40_n02835271_2068.png
