subj,session,trial,rt,object_response,category,condition,imagename
clip,1,508,NaN,knife,bear,16-3-10,0508_eid_dnn_16-3-10_bear_10_n02132136_21181.png
clip,1,509,NaN,elephant,elephant,8-3-10,0509_eid_dnn_8-3-10_elephant_10_n02504013_718.png
clip,1,510,NaN,oven,oven,2-3-10,0510_eid_dnn_2-3-10_oven_10_n04111531_4146.png
clip,1,511,NaN,bird,airplane,8-3-10,0511_eid_dnn_8-3-10_airplane_10_n02690373_10769.png
clip,1,512,NaN,knife,dog,16-3-10,0512_eid_dnn_16-3-10_dog_10_n02109525_4516.png
clip,1,513,NaN,boat,boat,4-3-10,0513_eid_dnn_4-3-10_boat_10_n02951358_12333.png
clip,1,514,NaN,knife,chair,8-3-10,0514_eid_dnn_8-3-10_chair_10_n04099969_20421.png
clip,1,515,NaN,knife,knife,4-3-10,0515_eid_dnn_4-3-10_knife_10_n03041632_21165.png
clip,1,516,NaN,bicycle,bicycle,1-3-10,0516_eid_dnn_1-3-10_bicycle_10_n02835271_21439.png
clip,1,517,NaN,boat,boat,1-3-10,0517_eid_dnn_1-3-10_boat_10_n04273569_24526.png
clip,1,518,NaN,knife,bottle,32-3-10,0518_eid_dnn_32-3-10_bottle_10_n04579145_2276.png
clip,1,519,NaN,boat,bear,8-3-10,0519_eid_dnn_8-3-10_bear_10_n02134418_1642.png
clip,1,520,NaN,bicycle,bicycle,1-3-10,0520_eid_dnn_1-3-10_bicycle_10_n02835271_15468.png
clip,1,521,NaN,bottle,keyboard,64-3-10,0521_eid_dnn_64-3-10_keyboard_10_n03085013_26532.png
clip,1,522,NaN,cat,clock,64-3-10,0522_eid_dnn_64-3-10_clock_10_n03196217_6809.png
clip,1,523,NaN,knife,bear,64-3-10,0523_eid_dnn_64-3-10_bear_10_n02134418_4384.png
clip,1,524,NaN,dog,dog,4-3-10,0524_eid_dnn_4-3-10_dog_10_n02086240_1183.png
clip,1,525,NaN,chair,chair,1-3-10,0525_eid_dnn_1-3-10_chair_10_n04429376_294.png
clip,1,526,NaN,clock,clock,64-3-10,0526_eid_dnn_64-3-10_clock_10_n02708093_4893.png
clip,1,527,NaN,knife,keyboard,64-3-10,0527_eid_dnn_64-3-10_keyboard_10_n03085013_3098.png
clip,1,528,NaN,knife,cat,16-3-10,0528_eid_dnn_16-3-10_cat_10_n02125311_22073.png
clip,1,529,NaN,bird,bird,2-3-10,0529_eid_dnn_2-3-10_bird_10_n01558993_869.png
clip,1,530,NaN,bird,bird,1-3-10,0530_eid_dnn_1-3-10_bird_10_n01817953_8025.png
clip,1,531,NaN,chair,chair,2-3-10,0531_eid_dnn_2-3-10_chair_10_n04099969_24235.png
clip,1,532,NaN,cat,knife,128-3-10,0532_eid_dnn_128-3-10_knife_10_n03041632_1201.png
clip,1,533,NaN,bicycle,bicycle,4-3-10,0533_eid_dnn_4-3-10_bicycle_10_n03792782_16212.png
clip,1,534,NaN,knife,oven,4-3-10,0534_eid_dnn_4-3-10_oven_10_n04111531_11655.png
clip,1,535,NaN,cat,bicycle,16-3-10,0535_eid_dnn_16-3-10_bicycle_10_n02835271_5152.png
clip,1,536,NaN,bear,bear,16-3-10,0536_eid_dnn_16-3-10_bear_10_n02132136_19290.png
clip,1,537,NaN,oven,car,32-3-10,0537_eid_dnn_32-3-10_car_10_n03100240_6103.png
clip,1,538,NaN,airplane,airplane,16-3-10,0538_eid_dnn_16-3-10_airplane_10_n02690373_5714.png
clip,1,539,NaN,chair,chair,1-3-10,0539_eid_dnn_1-3-10_chair_10_n04429376_2915.png
clip,1,540,NaN,knife,clock,64-3-10,0540_eid_dnn_64-3-10_clock_10_n02708093_7827.png
clip,1,541,NaN,truck,truck,2-3-10,0541_eid_dnn_2-3-10_truck_10_n03417042_6247.png
clip,1,542,NaN,knife,elephant,32-3-10,0542_eid_dnn_32-3-10_elephant_10_n02504013_947.png
clip,1,543,NaN,truck,truck,1-3-10,0543_eid_dnn_1-3-10_truck_10_n03417042_2074.png
clip,1,544,NaN,boat,airplane,8-3-10,0544_eid_dnn_8-3-10_airplane_10_n02690373_5221.png
clip,1,545,NaN,knife,oven,4-3-10,0545_eid_dnn_4-3-10_oven_10_n04111531_6629.png
clip,1,546,NaN,knife,knife,1-3-10,0546_eid_dnn_1-3-10_knife_10_n03041632_36277.png
clip,1,547,NaN,knife,cat,64-3-10,0547_eid_dnn_64-3-10_cat_10_n02123597_4700.png
clip,1,548,NaN,cat,airplane,16-3-10,0548_eid_dnn_16-3-10_airplane_10_n02690373_20042.png
clip,1,549,NaN,cat,chair,32-3-10,0549_eid_dnn_32-3-10_chair_10_n02791124_15539.png
clip,1,550,NaN,cat,cat,1-3-10,0550_eid_dnn_1-3-10_cat_10_n02123394_5700.png
clip,1,551,NaN,car,car,4-3-10,0551_eid_dnn_4-3-10_car_10_n04285008_13595.png
clip,1,552,NaN,knife,chair,8-3-10,0552_eid_dnn_8-3-10_chair_10_n02791124_2282.png
clip,1,553,NaN,dog,dog,2-3-10,0553_eid_dnn_2-3-10_dog_10_n02100877_3973.png
clip,1,554,NaN,knife,truck,64-3-10,0554_eid_dnn_64-3-10_truck_10_n03417042_12297.png
clip,1,555,NaN,bear,elephant,8-3-10,0555_eid_dnn_8-3-10_elephant_10_n02504013_6303.png
clip,1,556,NaN,car,car,8-3-10,0556_eid_dnn_8-3-10_car_10_n02814533_43990.png
clip,1,557,NaN,knife,truck,16-3-10,0557_eid_dnn_16-3-10_truck_10_n04467665_58456.png
clip,1,558,NaN,dog,dog,4-3-10,0558_eid_dnn_4-3-10_dog_10_n02098105_526.png
clip,1,559,NaN,bird,bird,2-3-10,0559_eid_dnn_2-3-10_bird_10_n02037110_27907.png
clip,1,560,NaN,oven,keyboard,64-3-10,0560_eid_dnn_64-3-10_keyboard_10_n03085013_20849.png
clip,1,561,NaN,chair,chair,1-3-10,0561_eid_dnn_1-3-10_chair_10_n03376595_12524.png
clip,1,562,NaN,cat,bird,64-3-10,0562_eid_dnn_64-3-10_bird_10_n02056570_27055.png
clip,1,563,NaN,knife,truck,64-3-10,0563_eid_dnn_64-3-10_truck_10_n03417042_4934.png
clip,1,564,NaN,boat,knife,16-3-10,0564_eid_dnn_16-3-10_knife_10_n03041632_3210.png
clip,1,565,NaN,dog,dog,8-3-10,0565_eid_dnn_8-3-10_dog_10_n02096585_2118.png
clip,1,566,NaN,keyboard,keyboard,1-3-10,0566_eid_dnn_1-3-10_keyboard_10_n03085013_3539.png
clip,1,567,NaN,truck,truck,4-3-10,0567_eid_dnn_4-3-10_truck_10_n03417042_17215.png
clip,1,568,NaN,knife,cat,8-3-10,0568_eid_dnn_8-3-10_cat_10_n02123045_12657.png
clip,1,569,NaN,knife,knife,64-3-10,0569_eid_dnn_64-3-10_knife_10_n03041632_20576.png
clip,1,570,NaN,truck,truck,8-3-10,0570_eid_dnn_8-3-10_truck_10_n04467665_23905.png
clip,1,571,NaN,knife,oven,128-3-10,0571_eid_dnn_128-3-10_oven_10_n04111531_9427.png
clip,1,572,NaN,knife,oven,16-3-10,0572_eid_dnn_16-3-10_oven_10_n04111531_14329.png
clip,1,573,NaN,knife,bird,64-3-10,0573_eid_dnn_64-3-10_bird_10_n01614925_19422.png
clip,1,574,NaN,cat,bottle,128-3-10,0574_eid_dnn_128-3-10_bottle_10_n02823428_1154.png
clip,1,575,NaN,bear,dog,4-3-10,0575_eid_dnn_4-3-10_dog_10_n02093859_4797.png
clip,1,576,NaN,airplane,airplane,1-3-10,0576_eid_dnn_1-3-10_airplane_10_n02690373_2632.png
clip,1,577,NaN,knife,keyboard,32-3-10,0577_eid_dnn_32-3-10_keyboard_10_n03085013_15825.png
clip,1,578,NaN,truck,car,4-3-10,0578_eid_dnn_4-3-10_car_10_n02814533_52674.png
clip,1,579,NaN,airplane,truck,32-3-10,0579_eid_dnn_32-3-10_truck_10_n04467665_32937.png
clip,1,580,NaN,bird,bird,4-3-10,0580_eid_dnn_4-3-10_bird_10_n01537544_20.png
clip,1,581,NaN,airplane,clock,8-3-10,0581_eid_dnn_8-3-10_clock_10_n03196217_564.png
clip,1,582,NaN,knife,knife,1-3-10,0582_eid_dnn_1-3-10_knife_10_n03041632_76163.png
clip,1,583,NaN,oven,airplane,32-3-10,0583_eid_dnn_32-3-10_airplane_10_n02690373_8559.png
clip,1,584,NaN,keyboard,keyboard,2-3-10,0584_eid_dnn_2-3-10_keyboard_10_n04505470_3941.png
clip,1,585,NaN,clock,oven,64-3-10,0585_eid_dnn_64-3-10_oven_10_n04111531_9910.png
clip,1,586,NaN,cat,bottle,128-3-10,0586_eid_dnn_128-3-10_bottle_10_n03937543_7191.png
clip,1,587,NaN,boat,boat,4-3-10,0587_eid_dnn_4-3-10_boat_10_n03662601_14818.png
clip,1,588,NaN,bear,boat,128-3-10,0588_eid_dnn_128-3-10_boat_10_n02951358_588.png
clip,1,589,NaN,bear,bear,1-3-10,0589_eid_dnn_1-3-10_bear_10_n02133161_2851.png
clip,1,590,NaN,chair,chair,2-3-10,0590_eid_dnn_2-3-10_chair_10_n03376595_16212.png
clip,1,591,NaN,boat,boat,8-3-10,0591_eid_dnn_8-3-10_boat_10_n04612504_1613.png
clip,1,592,NaN,oven,chair,128-3-10,0592_eid_dnn_128-3-10_chair_10_n02791124_3198.png
clip,1,593,NaN,boat,knife,16-3-10,0593_eid_dnn_16-3-10_knife_10_n03041632_32785.png
clip,1,594,NaN,knife,oven,32-3-10,0594_eid_dnn_32-3-10_oven_10_n04111531_22797.png
clip,1,595,NaN,knife,oven,128-3-10,0595_eid_dnn_128-3-10_oven_10_n04111531_5077.png
clip,1,596,NaN,bear,bear,1-3-10,0596_eid_dnn_1-3-10_bear_10_n02134418_2569.png
clip,1,597,NaN,car,car,1-3-10,0597_eid_dnn_1-3-10_car_10_n03100240_15284.png
clip,1,598,NaN,keyboard,keyboard,2-3-10,0598_eid_dnn_2-3-10_keyboard_10_n04505470_4791.png
clip,1,599,NaN,knife,bicycle,64-3-10,0599_eid_dnn_64-3-10_bicycle_10_n03792782_551.png
clip,1,600,NaN,cat,bottle,1-3-10,0600_eid_dnn_1-3-10_bottle_10_n03937543_2999.png
clip,1,601,NaN,boat,airplane,16-3-10,0601_eid_dnn_16-3-10_airplane_10_n02690373_7279.png
clip,1,602,NaN,knife,airplane,128-3-10,0602_eid_dnn_128-3-10_airplane_10_n02690373_9312.png
clip,1,603,NaN,oven,chair,8-3-10,0603_eid_dnn_8-3-10_chair_10_n04429376_2591.png
clip,1,604,NaN,cat,dog,32-3-10,0604_eid_dnn_32-3-10_dog_10_n02109525_175.png
clip,1,605,NaN,dog,dog,1-3-10,0605_eid_dnn_1-3-10_dog_10_n02106166_476.png
clip,1,606,NaN,boat,boat,1-3-10,0606_eid_dnn_1-3-10_boat_10_n02951358_1136.png
clip,1,607,NaN,boat,knife,2-3-10,0607_eid_dnn_2-3-10_knife_10_n03041632_3079.png
clip,1,608,NaN,cat,truck,128-3-10,0608_eid_dnn_128-3-10_truck_10_n03417042_18603.png
clip,1,609,NaN,knife,cat,128-3-10,0609_eid_dnn_128-3-10_cat_10_n02123045_9492.png
clip,1,610,NaN,cat,boat,64-3-10,0610_eid_dnn_64-3-10_boat_10_n03344393_8642.png
clip,1,611,NaN,knife,bird,32-3-10,0611_eid_dnn_32-3-10_bird_10_n02009229_6228.png
clip,1,612,NaN,knife,chair,8-3-10,0612_eid_dnn_8-3-10_chair_10_n02791124_13704.png
clip,1,613,NaN,cat,knife,64-3-10,0613_eid_dnn_64-3-10_knife_10_n03041632_28129.png
clip,1,614,NaN,cat,keyboard,32-3-10,0614_eid_dnn_32-3-10_keyboard_10_n04505470_8244.png
clip,1,615,NaN,knife,knife,4-3-10,0615_eid_dnn_4-3-10_knife_10_n03041632_30196.png
clip,1,616,NaN,oven,keyboard,32-3-10,0616_eid_dnn_32-3-10_keyboard_10_n04505470_5109.png
clip,1,617,NaN,knife,knife,8-3-10,0617_eid_dnn_8-3-10_knife_10_n03041632_44738.png
clip,1,618,NaN,car,car,1-3-10,0618_eid_dnn_1-3-10_car_10_n02814533_4726.png
clip,1,619,NaN,elephant,elephant,2-3-10,0619_eid_dnn_2-3-10_elephant_10_n02504458_13583.png
clip,1,620,NaN,boat,boat,1-3-10,0620_eid_dnn_1-3-10_boat_10_n03662601_26396.png
clip,1,621,NaN,boat,boat,4-3-10,0621_eid_dnn_4-3-10_boat_10_n04273569_4518.png
clip,1,622,NaN,knife,bird,16-3-10,0622_eid_dnn_16-3-10_bird_10_n01843383_3274.png
clip,1,623,NaN,oven,clock,16-3-10,0623_eid_dnn_16-3-10_clock_10_n02708093_3621.png
clip,1,624,NaN,bicycle,boat,16-3-10,0624_eid_dnn_16-3-10_boat_10_n02951358_1360.png
clip,1,625,NaN,keyboard,keyboard,4-3-10,0625_eid_dnn_4-3-10_keyboard_10_n03085013_5819.png
clip,1,626,NaN,knife,dog,64-3-10,0626_eid_dnn_64-3-10_dog_10_n02087046_15420.png
clip,1,627,NaN,bottle,bottle,1-3-10,0627_eid_dnn_1-3-10_bottle_10_n03937543_1358.png
clip,1,628,NaN,knife,bottle,16-3-10,0628_eid_dnn_16-3-10_bottle_10_n02823428_12643.png
clip,1,629,NaN,keyboard,keyboard,1-3-10,0629_eid_dnn_1-3-10_keyboard_10_n04505470_1245.png
clip,1,630,NaN,bear,car,16-3-10,0630_eid_dnn_16-3-10_car_10_n02814533_47325.png
clip,1,631,NaN,knife,car,32-3-10,0631_eid_dnn_32-3-10_car_10_n04285008_4331.png
clip,1,632,NaN,elephant,elephant,1-3-10,0632_eid_dnn_1-3-10_elephant_10_n02504013_2984.png
clip,1,633,NaN,cat,cat,2-3-10,0633_eid_dnn_2-3-10_cat_10_n02124075_13278.png
clip,1,634,NaN,cat,truck,16-3-10,0634_eid_dnn_16-3-10_truck_10_n04467665_8189.png
clip,1,635,NaN,bottle,bottle,2-3-10,0635_eid_dnn_2-3-10_bottle_10_n02823428_13931.png
clip,1,636,NaN,knife,cat,128-3-10,0636_eid_dnn_128-3-10_cat_10_n02124075_12350.png
clip,1,637,NaN,bear,elephant,16-3-10,0637_eid_dnn_16-3-10_elephant_10_n02504013_4590.png
clip,1,638,NaN,knife,bird,32-3-10,0638_eid_dnn_32-3-10_bird_10_n01855672_6144.png
clip,1,639,NaN,knife,bear,128-3-10,0639_eid_dnn_128-3-10_bear_10_n02132136_15262.png
clip,1,640,NaN,cat,cat,2-3-10,0640_eid_dnn_2-3-10_cat_10_n02125311_15293.png
clip,1,641,NaN,bicycle,bicycle,4-3-10,0641_eid_dnn_4-3-10_bicycle_10_n02835271_1487.png
clip,1,642,NaN,dog,dog,4-3-10,0642_eid_dnn_4-3-10_dog_10_n02107574_5896.png
clip,1,643,NaN,keyboard,keyboard,4-3-10,0643_eid_dnn_4-3-10_keyboard_10_n03085013_15365.png
clip,1,644,NaN,oven,truck,32-3-10,0644_eid_dnn_32-3-10_truck_10_n04467665_67927.png
clip,1,645,NaN,bottle,bottle,2-3-10,0645_eid_dnn_2-3-10_bottle_10_n04591713_3085.png
clip,1,646,NaN,clock,clock,4-3-10,0646_eid_dnn_4-3-10_clock_10_n04548280_5096.png
clip,1,647,NaN,dog,cat,16-3-10,0647_eid_dnn_16-3-10_cat_10_n02123159_13611.png
clip,1,648,NaN,cat,oven,128-3-10,0648_eid_dnn_128-3-10_oven_10_n04111531_15568.png
clip,1,649,NaN,knife,knife,32-3-10,0649_eid_dnn_32-3-10_knife_10_n03041632_8618.png
clip,1,650,NaN,knife,oven,4-3-10,0650_eid_dnn_4-3-10_oven_10_n04111531_6445.png
clip,1,651,NaN,knife,bicycle,128-3-10,0651_eid_dnn_128-3-10_bicycle_10_n03792782_70724.png
clip,1,652,NaN,bicycle,knife,32-3-10,0652_eid_dnn_32-3-10_knife_10_n03041632_45326.png
clip,1,653,NaN,knife,oven,32-3-10,0653_eid_dnn_32-3-10_oven_10_n04111531_7134.png
clip,1,654,NaN,knife,keyboard,64-3-10,0654_eid_dnn_64-3-10_keyboard_10_n03085013_23828.png
clip,1,655,NaN,bear,bear,2-3-10,0655_eid_dnn_2-3-10_bear_10_n02134084_7193.png
clip,1,656,NaN,boat,clock,8-3-10,0656_eid_dnn_8-3-10_clock_10_n02708093_1431.png
clip,1,657,NaN,bird,airplane,64-3-10,0657_eid_dnn_64-3-10_airplane_10_n02690373_4364.png
clip,1,658,NaN,knife,bottle,64-3-10,0658_eid_dnn_64-3-10_bottle_10_n02823428_12997.png
clip,1,659,NaN,elephant,boat,8-3-10,0659_eid_dnn_8-3-10_boat_10_n02951358_9837.png
clip,1,660,NaN,knife,elephant,64-3-10,0660_eid_dnn_64-3-10_elephant_10_n02504013_7746.png
clip,1,661,NaN,knife,cat,32-3-10,0661_eid_dnn_32-3-10_cat_10_n02123597_6548.png
clip,1,662,NaN,oven,knife,32-3-10,0662_eid_dnn_32-3-10_knife_10_n03041632_30286.png
clip,1,663,NaN,bear,bear,16-3-10,0663_eid_dnn_16-3-10_bear_10_n02132136_33437.png
clip,1,664,NaN,bear,bear,2-3-10,0664_eid_dnn_2-3-10_bear_10_n02134084_14360.png
clip,1,665,NaN,knife,bottle,32-3-10,0665_eid_dnn_32-3-10_bottle_10_n02823428_13280.png
clip,1,666,NaN,cat,boat,32-3-10,0666_eid_dnn_32-3-10_boat_10_n03344393_2142.png
clip,1,667,NaN,knife,bottle,16-3-10,0667_eid_dnn_16-3-10_bottle_10_n04557648_9415.png
clip,1,668,NaN,airplane,airplane,32-3-10,0668_eid_dnn_32-3-10_airplane_10_n02690373_2564.png
clip,1,669,NaN,knife,dog,128-3-10,0669_eid_dnn_128-3-10_dog_10_n02095889_1087.png
clip,1,670,NaN,oven,dog,2-3-10,0670_eid_dnn_2-3-10_dog_10_n02092339_3615.png
clip,1,671,NaN,truck,truck,2-3-10,0671_eid_dnn_2-3-10_truck_10_n03417042_2978.png
clip,1,672,NaN,knife,bottle,32-3-10,0672_eid_dnn_32-3-10_bottle_10_n04557648_3768.png
clip,1,673,NaN,dog,boat,64-3-10,0673_eid_dnn_64-3-10_boat_10_n04273569_5901.png
clip,1,674,NaN,car,car,8-3-10,0674_eid_dnn_8-3-10_car_10_n02814533_3573.png
clip,1,675,NaN,truck,truck,4-3-10,0675_eid_dnn_4-3-10_truck_10_n04467665_1840.png
clip,1,676,NaN,bird,bird,8-3-10,0676_eid_dnn_8-3-10_bird_10_n02028035_7406.png
clip,1,677,NaN,knife,clock,16-3-10,0677_eid_dnn_16-3-10_clock_10_n04548280_575.png
clip,1,678,NaN,bottle,bottle,1-3-10,0678_eid_dnn_1-3-10_bottle_10_n04560804_9169.png
clip,1,679,NaN,cat,cat,2-3-10,0679_eid_dnn_2-3-10_cat_10_n02125311_22949.png
clip,1,680,NaN,elephant,elephant,8-3-10,0680_eid_dnn_8-3-10_elephant_10_n02504013_848.png
clip,1,681,NaN,knife,bicycle,16-3-10,0681_eid_dnn_16-3-10_bicycle_10_n02835271_1974.png
clip,1,682,NaN,oven,oven,4-3-10,0682_eid_dnn_4-3-10_oven_10_n04111531_6217.png
clip,1,683,NaN,elephant,elephant,2-3-10,0683_eid_dnn_2-3-10_elephant_10_n02504458_5882.png
clip,1,684,NaN,bird,bird,1-3-10,0684_eid_dnn_1-3-10_bird_10_n02011460_6726.png
clip,1,685,NaN,knife,bear,128-3-10,0685_eid_dnn_128-3-10_bear_10_n02133161_13089.png
clip,1,686,NaN,knife,bird,32-3-10,0686_eid_dnn_32-3-10_bird_10_n01795545_17639.png
clip,1,687,NaN,knife,car,128-3-10,0687_eid_dnn_128-3-10_car_10_n02814533_83588.png
clip,1,688,NaN,knife,oven,16-3-10,0688_eid_dnn_16-3-10_oven_10_n04111531_10064.png
clip,1,689,NaN,dog,dog,2-3-10,0689_eid_dnn_2-3-10_dog_10_n02113712_5246.png
clip,1,690,NaN,knife,cat,16-3-10,0690_eid_dnn_16-3-10_cat_10_n02125311_46738.png
clip,1,691,NaN,dog,dog,1-3-10,0691_eid_dnn_1-3-10_dog_10_n02100236_9311.png
clip,1,692,NaN,knife,elephant,128-3-10,0692_eid_dnn_128-3-10_elephant_10_n02504458_5844.png
clip,1,693,NaN,cat,bear,32-3-10,0693_eid_dnn_32-3-10_bear_10_n02132136_3378.png
clip,1,694,NaN,truck,truck,1-3-10,0694_eid_dnn_1-3-10_truck_10_n03417042_1263.png
clip,1,695,NaN,truck,truck,1-3-10,0695_eid_dnn_1-3-10_truck_10_n03417042_19596.png
clip,1,696,NaN,keyboard,keyboard,1-3-10,0696_eid_dnn_1-3-10_keyboard_10_n04505470_1351.png
clip,1,697,NaN,oven,oven,2-3-10,0697_eid_dnn_2-3-10_oven_10_n04111531_3902.png
clip,1,698,NaN,airplane,airplane,2-3-10,0698_eid_dnn_2-3-10_airplane_10_n02690373_19345.png
clip,1,699,NaN,clock,bottle,64-3-10,0699_eid_dnn_64-3-10_bottle_10_n03937543_4523.png
clip,1,700,NaN,knife,bicycle,64-3-10,0700_eid_dnn_64-3-10_bicycle_10_n02835271_22448.png
clip,1,701,NaN,bear,bear,1-3-10,0701_eid_dnn_1-3-10_bear_10_n02132136_11198.png
clip,1,702,NaN,bird,bird,8-3-10,0702_eid_dnn_8-3-10_bird_10_n01798484_3266.png
clip,1,703,NaN,knife,bird,128-3-10,0703_eid_dnn_128-3-10_bird_10_n02017213_15742.png
clip,1,704,NaN,knife,knife,4-3-10,0704_eid_dnn_4-3-10_knife_10_n03041632_15431.png
clip,1,705,NaN,oven,oven,1-3-10,0705_eid_dnn_1-3-10_oven_10_n04111531_5093.png
clip,1,706,NaN,knife,truck,32-3-10,0706_eid_dnn_32-3-10_truck_10_n03417042_11062.png
clip,1,707,NaN,dog,dog,2-3-10,0707_eid_dnn_2-3-10_dog_10_n02090721_2242.png
clip,1,708,NaN,knife,knife,64-3-10,0708_eid_dnn_64-3-10_knife_10_n03041632_18304.png
clip,1,709,NaN,bear,cat,8-3-10,0709_eid_dnn_8-3-10_cat_10_n02123597_10945.png
clip,1,710,NaN,knife,car,128-3-10,0710_eid_dnn_128-3-10_car_10_n03100240_6552.png
clip,1,711,NaN,knife,airplane,64-3-10,0711_eid_dnn_64-3-10_airplane_10_n02690373_2109.png
clip,1,712,NaN,chair,chair,2-3-10,0712_eid_dnn_2-3-10_chair_10_n03376595_2512.png
clip,1,713,NaN,bottle,bottle,2-3-10,0713_eid_dnn_2-3-10_bottle_10_n03937543_4964.png
clip,1,714,NaN,keyboard,keyboard,2-3-10,0714_eid_dnn_2-3-10_keyboard_10_n03085013_19416.png
clip,1,715,NaN,cat,truck,64-3-10,0715_eid_dnn_64-3-10_truck_10_n04467665_64792.png
clip,1,716,NaN,knife,knife,2-3-10,0716_eid_dnn_2-3-10_knife_10_n03041632_3781.png
clip,1,717,NaN,knife,keyboard,64-3-10,0717_eid_dnn_64-3-10_keyboard_10_n03085013_16057.png
clip,1,718,NaN,knife,elephant,64-3-10,0718_eid_dnn_64-3-10_elephant_10_n02504013_6823.png
clip,1,719,NaN,knife,bird,128-3-10,0719_eid_dnn_128-3-10_bird_10_n02056570_1441.png
clip,1,720,NaN,knife,knife,2-3-10,0720_eid_dnn_2-3-10_knife_10_n03041632_91582.png
clip,1,721,NaN,boat,boat,8-3-10,0721_eid_dnn_8-3-10_boat_10_n02951358_4650.png
clip,1,722,NaN,chair,chair,1-3-10,0722_eid_dnn_1-3-10_chair_10_n02791124_8788.png
clip,1,723,NaN,truck,truck,4-3-10,0723_eid_dnn_4-3-10_truck_10_n03417042_21758.png
clip,1,724,NaN,knife,elephant,64-3-10,0724_eid_dnn_64-3-10_elephant_10_n02504458_6132.png
clip,1,725,NaN,knife,keyboard,64-3-10,0725_eid_dnn_64-3-10_keyboard_10_n03085013_24668.png
clip,1,726,NaN,bird,bird,1-3-10,0726_eid_dnn_1-3-10_bird_10_n01616318_6098.png
clip,1,727,NaN,cat,chair,128-3-10,0727_eid_dnn_128-3-10_chair_10_n03376595_4033.png
clip,1,728,NaN,truck,truck,2-3-10,0728_eid_dnn_2-3-10_truck_10_n04467665_71055.png
clip,1,729,NaN,elephant,elephant,4-3-10,0729_eid_dnn_4-3-10_elephant_10_n02504013_7271.png
clip,1,730,NaN,knife,knife,2-3-10,0730_eid_dnn_2-3-10_knife_10_n03041632_50648.png
clip,1,731,NaN,knife,clock,128-3-10,0731_eid_dnn_128-3-10_clock_10_n03196217_7795.png
clip,1,732,NaN,cat,cat,1-3-10,0732_eid_dnn_1-3-10_cat_10_n02123045_5387.png
clip,1,733,NaN,chair,chair,1-3-10,0733_eid_dnn_1-3-10_chair_10_n04099969_755.png
clip,1,734,NaN,oven,elephant,32-3-10,0734_eid_dnn_32-3-10_elephant_10_n02504458_6398.png
clip,1,735,NaN,keyboard,keyboard,4-3-10,0735_eid_dnn_4-3-10_keyboard_10_n03085013_9209.png
clip,1,736,NaN,knife,boat,16-3-10,0736_eid_dnn_16-3-10_boat_10_n04612504_673.png
clip,1,737,NaN,bottle,bottle,2-3-10,0737_eid_dnn_2-3-10_bottle_10_n04591713_2485.png
clip,1,738,NaN,truck,truck,4-3-10,0738_eid_dnn_4-3-10_truck_10_n03417042_6654.png
clip,1,739,NaN,dog,bicycle,16-3-10,0739_eid_dnn_16-3-10_bicycle_10_n02835271_1499.png
clip,1,740,NaN,knife,chair,128-3-10,0740_eid_dnn_128-3-10_chair_10_n02791124_2600.png
clip,1,741,NaN,bicycle,bird,32-3-10,0741_eid_dnn_32-3-10_bird_10_n01622779_12117.png
clip,1,742,NaN,cat,dog,4-3-10,0742_eid_dnn_4-3-10_dog_10_n02098105_2333.png
clip,1,743,NaN,cat,bird,16-3-10,0743_eid_dnn_16-3-10_bird_10_n01833805_3242.png
clip,1,744,NaN,bird,bird,4-3-10,0744_eid_dnn_4-3-10_bird_10_n02056570_4807.png
clip,1,745,NaN,bear,keyboard,128-3-10,0745_eid_dnn_128-3-10_keyboard_10_n04505470_4467.png
clip,1,746,NaN,knife,oven,32-3-10,0746_eid_dnn_32-3-10_oven_10_n04111531_2027.png
clip,1,747,NaN,clock,clock,32-3-10,0747_eid_dnn_32-3-10_clock_10_n02708093_3790.png
clip,1,748,NaN,knife,cat,32-3-10,0748_eid_dnn_32-3-10_cat_10_n02123045_7240.png
clip,1,749,NaN,bear,dog,8-3-10,0749_eid_dnn_8-3-10_dog_10_n02087394_239.png
clip,1,750,NaN,cat,oven,128-3-10,0750_eid_dnn_128-3-10_oven_10_n04111531_14848.png
clip,1,751,NaN,clock,clock,1-3-10,0751_eid_dnn_1-3-10_clock_10_n03196217_6707.png
clip,1,752,NaN,cat,cat,8-3-10,0752_eid_dnn_8-3-10_cat_10_n02123394_3329.png
clip,1,753,NaN,bicycle,dog,32-3-10,0753_eid_dnn_32-3-10_dog_10_n02093428_3667.png
clip,1,754,NaN,car,car,1-3-10,0754_eid_dnn_1-3-10_car_10_n02814533_37110.png
clip,1,755,NaN,knife,car,32-3-10,0755_eid_dnn_32-3-10_car_10_n02814533_32802.png
clip,1,756,NaN,airplane,truck,32-3-10,0756_eid_dnn_32-3-10_truck_10_n03796401_4454.png
clip,1,757,NaN,car,car,1-3-10,0757_eid_dnn_1-3-10_car_10_n04285008_11291.png
clip,1,758,NaN,knife,bicycle,128-3-10,0758_eid_dnn_128-3-10_bicycle_10_n02835271_14544.png
clip,1,759,NaN,boat,truck,8-3-10,0759_eid_dnn_8-3-10_truck_10_n04467665_28301.png
clip,1,760,NaN,bottle,bottle,2-3-10,0760_eid_dnn_2-3-10_bottle_10_n02823428_4068.png
clip,1,761,NaN,truck,truck,4-3-10,0761_eid_dnn_4-3-10_truck_10_n03417042_13013.png
